Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1095233,-,-,-,41.93,-78.7,-5,552,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-13,-11,950.0,241.20000000000002,0.7000000000000001,0.866
2002,1,1,1,30,0,0,0,-13,-11,950.0,241.3,0.6000000000000001,0.866
2002,1,1,2,30,0,0,0,-13,-11,950.0,239.10000000000002,0.6000000000000001,0.866
2002,1,1,3,30,0,0,0,-13,-11,950.0,247.9,0.7000000000000001,0.866
2002,1,1,4,30,0,0,0,-12,-11,950.0,255.70000000000002,0.7000000000000001,0.866
2002,1,1,5,30,0,0,0,-12,-11,950.0,257.0,0.6000000000000001,0.866
2002,1,1,6,30,0,0,0,-12,-11,950.0,254.8,0.6000000000000001,0.866
2002,1,1,7,30,0,0,0,-12,-10,950.0,255.20000000000002,0.6000000000000001,0.866
2002,1,1,8,30,332,47,84,-11,-9,950.0,259.3,0.7000000000000001,0.866
2002,1,1,9,30,612,82,234,-9,-7,950.0,266.8,0.8,0.866
2002,1,1,10,30,200,145,215,-8,-5,950.0,272.5,0.9,0.866
2002,1,1,11,30,368,155,306,-8,-5,950.0,280.5,1.0,0.866
2002,1,1,12,30,338,168,311,-7,-4,950.0,285.1,1.0,0.866
2002,1,1,13,30,119,169,216,-7,-4,950.0,289.7,1.0,0.866
2002,1,1,14,30,67,128,149,-7,-4,950.0,293.5,0.9,0.866
2002,1,1,15,30,0,60,60,-7,-5,950.0,293.40000000000003,0.7000000000000001,0.866
2002,1,1,16,30,0,33,33,-7,-5,950.0,292.90000000000003,0.6000000000000001,0.866
2002,1,1,17,30,0,0,0,-7,-6,950.0,297.5,0.6000000000000001,0.866
2002,1,1,18,30,0,0,0,-8,-7,950.0,302.6,0.6000000000000001,0.866
2002,1,1,19,30,0,0,0,-8,-7,950.0,308.1,0.6000000000000001,0.866
2002,1,1,20,30,0,0,0,-8,-7,950.0,313.70000000000005,0.6000000000000001,0.866
2002,1,1,21,30,0,0,0,-9,-8,950.0,317.5,0.5,0.866
2002,1,1,22,30,0,0,0,-9,-8,950.0,316.20000000000005,0.5,0.866
2002,1,1,23,30,0,0,0,-10,-9,950.0,315.6,0.5,0.866
2002,1,2,0,30,0,0,0,-11,-10,960.0,312.1,0.6000000000000001,0.866
2002,1,2,1,30,0,0,0,-11,-11,960.0,301.90000000000003,0.7000000000000001,0.866
2002,1,2,2,30,0,0,0,-11,-11,960.0,291.40000000000003,0.7000000000000001,0.866
2002,1,2,3,30,0,0,0,-12,-11,960.0,287.7,0.7000000000000001,0.866
2002,1,2,4,30,0,0,0,-12,-11,960.0,279.8,0.7000000000000001,0.866
2002,1,2,5,30,0,0,0,-12,-11,960.0,265.2,0.7000000000000001,0.866
2002,1,2,6,30,0,0,0,-12,-11,960.0,264.8,0.7000000000000001,0.866
2002,1,2,7,30,0,0,0,-12,-10,960.0,264.40000000000003,0.6000000000000001,0.866
2002,1,2,8,30,28,40,43,-11,-8,960.0,269.1,0.6000000000000001,0.866
2002,1,2,9,30,93,98,122,-9,-6,960.0,276.5,0.8,0.866
2002,1,2,10,30,312,134,243,-8,-4,960.0,279.8,0.9,0.866
2002,1,2,11,30,413,148,318,-8,-4,960.0,275.0,0.9,0.866
2002,1,2,12,30,308,173,304,-8,-3,950.0,274.5,0.9,0.866
2002,1,2,13,30,562,112,333,-8,-3,950.0,272.6,0.9,0.866
2002,1,2,14,30,310,119,218,-8,-4,950.0,272.1,0.8,0.866
2002,1,2,15,30,98,77,97,-8,-5,950.0,273.0,0.7000000000000001,0.866
2002,1,2,16,30,12,20,20,-8,-7,950.0,272.7,0.5,0.866
2002,1,2,17,30,0,0,0,-9,-8,950.0,272.2,0.5,0.866
2002,1,2,18,30,0,0,0,-10,-9,950.0,272.6,0.6000000000000001,0.866
2002,1,2,19,30,0,0,0,-10,-9,950.0,272.1,0.6000000000000001,0.866
2002,1,2,20,30,0,0,0,-10,-10,950.0,270.2,0.7000000000000001,0.866
2002,1,2,21,30,0,0,0,-10,-10,950.0,270.6,0.7000000000000001,0.866
2002,1,2,22,30,0,0,0,-10,-10,950.0,271.2,0.7000000000000001,0.866
2002,1,2,23,30,0,0,0,-11,-9,950.0,272.1,0.7000000000000001,0.866
2002,1,3,0,30,0,0,0,-10,-9,950.0,277.3,0.6000000000000001,0.866
2002,1,3,1,30,0,0,0,-10,-8,950.0,286.5,0.5,0.866
2002,1,3,2,30,0,0,0,-9,-8,950.0,291.90000000000003,0.4,0.866
2002,1,3,3,30,0,0,0,-9,-8,950.0,287.3,0.4,0.866
2002,1,3,4,30,0,0,0,-9,-8,950.0,274.6,0.4,0.866
2002,1,3,5,30,0,0,0,-9,-8,950.0,273.2,0.5,0.866
2002,1,3,6,30,0,0,0,-9,-8,950.0,274.2,0.5,0.866
2002,1,3,7,30,0,0,0,-9,-7,950.0,278.8,0.6000000000000001,0.866
2002,1,3,8,30,48,40,46,-8,-6,950.0,287.0,0.8,0.866
2002,1,3,9,30,785,56,251,-8,-4,950.0,293.7,0.9,0.866
2002,1,3,10,30,289,137,239,-7,-3,950.0,296.2,1.0,0.866
2002,1,3,11,30,122,180,230,-7,-2,950.0,299.0,1.0,0.866
2002,1,3,12,30,193,187,269,-7,-2,950.0,303.3,1.0,0.866
2002,1,3,13,30,99,170,210,-7,-2,950.0,308.0,1.1,0.866
2002,1,3,14,30,248,126,205,-7,-3,950.0,310.90000000000003,1.0,0.866
2002,1,3,15,30,0,46,46,-7,-4,950.0,310.90000000000003,0.9,0.866
2002,1,3,16,30,0,9,9,-7,-5,950.0,306.2,0.8,0.866
2002,1,3,17,30,0,0,0,-8,-6,950.0,301.2,0.8,0.866
2002,1,3,18,30,0,0,0,-7,-6,950.0,295.8,0.8,0.866
2002,1,3,19,30,0,0,0,-7,-5,950.0,297.6,0.8,0.866
2002,1,3,20,30,0,0,0,-6,-5,950.0,302.8,0.8,0.866
2002,1,3,21,30,0,0,0,-6,-5,950.0,303.7,0.8,0.866
2002,1,3,22,30,0,0,0,-6,-5,950.0,304.6,0.8,0.866
2002,1,3,23,30,0,0,0,-5,-5,950.0,304.90000000000003,0.8,0.866
2002,1,4,0,30,0,0,0,-6,-5,950.0,303.7,0.7000000000000001,0.866
2002,1,4,1,30,0,0,0,-6,-5,950.0,301.40000000000003,0.7000000000000001,0.866
2002,1,4,2,30,0,0,0,-6,-5,950.0,295.6,0.7000000000000001,0.866
2002,1,4,3,30,0,0,0,-6,-5,950.0,290.0,0.7000000000000001,0.866
2002,1,4,4,30,0,0,0,-6,-5,950.0,282.90000000000003,0.7000000000000001,0.866
2002,1,4,5,30,0,0,0,-7,-6,950.0,275.2,0.7000000000000001,0.866
2002,1,4,6,30,0,0,0,-7,-6,950.0,270.3,0.8,0.866
2002,1,4,7,30,0,0,0,-7,-6,950.0,264.90000000000003,0.9,0.866
2002,1,4,8,30,474,37,90,-7,-5,950.0,263.90000000000003,1.0,0.866
2002,1,4,9,30,216,95,149,-8,-4,950.0,259.2,1.1,0.866
2002,1,4,10,30,872,66,372,-8,-3,950.0,252.5,1.2000000000000002,0.866
2002,1,4,11,30,587,114,357,-7,-2,950.0,247.70000000000002,1.2000000000000002,0.866
2002,1,4,12,30,737,83,399,-7,-2,950.0,241.20000000000002,1.3,0.866
2002,1,4,13,30,890,74,428,-7,-2,950.0,237.3,1.4000000000000001,0.866
2002,1,4,14,30,815,69,331,-7,-2,950.0,236.0,1.4000000000000001,0.866
2002,1,4,15,30,651,56,190,-7,-3,950.0,233.8,1.3,0.866
2002,1,4,16,30,280,24,40,-7,-3,950.0,231.8,1.3,0.866
2002,1,4,17,30,0,0,0,-7,-4,950.0,235.20000000000002,1.4000000000000001,0.866
2002,1,4,18,30,0,0,0,-8,-4,950.0,238.8,1.4000000000000001,0.866
2002,1,4,19,30,0,0,0,-8,-4,950.0,243.10000000000002,1.3,0.866
2002,1,4,20,30,0,0,0,-7,-4,950.0,246.20000000000002,1.3,0.866
2002,1,4,21,30,0,0,0,-7,-5,950.0,247.60000000000002,1.2000000000000002,0.866
2002,1,4,22,30,0,0,0,-7,-5,950.0,247.70000000000002,1.1,0.866
2002,1,4,23,30,0,0,0,-7,-5,950.0,245.4,1.1,0.866
2002,1,5,0,30,0,0,0,-7,-5,950.0,242.60000000000002,1.0,0.866
2002,1,5,1,30,0,0,0,-7,-5,950.0,241.4,1.0,0.866
2002,1,5,2,30,0,0,0,-7,-5,950.0,239.4,1.0,0.866
2002,1,5,3,30,0,0,0,-7,-5,950.0,237.60000000000002,1.0,0.866
2002,1,5,4,30,0,0,0,-7,-5,950.0,234.8,0.9,0.866
2002,1,5,5,30,0,0,0,-7,-5,950.0,232.5,0.9,0.866
2002,1,5,6,30,0,0,0,-7,-5,950.0,229.4,0.9,0.866
2002,1,5,7,30,0,0,0,-7,-5,950.0,225.20000000000002,0.9,0.866
2002,1,5,8,30,32,39,43,-7,-4,950.0,219.3,0.9,0.866
2002,1,5,9,30,614,75,229,-6,-2,950.0,218.70000000000002,1.0,0.866
2002,1,5,10,30,275,140,237,-5,-1,950.0,222.20000000000002,1.1,0.866
2002,1,5,11,30,742,117,424,-4,0,950.0,223.3,1.2000000000000002,0.866
2002,1,5,12,30,758,118,444,-3,0,950.0,227.5,1.1,0.866
2002,1,5,13,30,716,117,403,-2,1,950.0,227.70000000000002,1.1,0.866
2002,1,5,14,30,469,100,252,-2,0,950.0,227.4,1.0,0.866
2002,1,5,15,30,214,77,122,-2,0,950.0,225.4,0.8,0.866
2002,1,5,16,30,40,23,26,-2,0,950.0,220.0,0.8,0.866
