Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,971693,-,-,-,34.13,-84.3,-5,310,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2000,1,1,0,30,0,0,0,7,8,980.0,189.5,0.6000000000000001,0.121
2000,1,1,1,30,0,0,0,7,7,980.0,186.20000000000002,0.6000000000000001,0.121
2000,1,1,2,30,0,0,0,7,7,980.0,180.20000000000002,0.6000000000000001,0.121
2000,1,1,3,30,0,0,0,7,7,980.0,177.60000000000002,0.6000000000000001,0.121
2000,1,1,4,30,0,0,0,7,7,980.0,176.8,0.6000000000000001,0.121
2000,1,1,5,30,0,0,0,7,7,980.0,179.20000000000002,0.6000000000000001,0.121
2000,1,1,6,30,0,0,0,7,7,980.0,179.70000000000002,0.6000000000000001,0.121
2000,1,1,7,30,0,0,0,8,8,980.0,176.5,0.6000000000000001,0.121
2000,1,1,8,30,441,38,96,9,10,980.0,170.5,0.8,0.121
2000,1,1,9,30,10,107,110,10,12,980.0,161.60000000000002,1.0,0.121
2000,1,1,10,30,119,185,235,11,14,980.0,163.0,1.1,0.121
2000,1,1,11,30,61,220,251,12,16,980.0,168.8,1.2000000000000002,0.121
2000,1,1,12,30,81,244,288,12,17,980.0,171.3,1.3,0.121
2000,1,1,13,30,350,218,402,12,17,980.0,170.3,1.3,0.121
2000,1,1,14,30,243,198,309,13,16,980.0,166.3,1.2000000000000002,0.121
2000,1,1,15,30,0,58,58,13,15,980.0,157.60000000000002,1.0,0.121
2000,1,1,16,30,513,54,153,13,14,980.0,146.9,0.7000000000000001,0.121
2000,1,1,17,30,0,0,0,13,13,980.0,142.5,0.7000000000000001,0.121
2000,1,1,18,30,0,0,0,13,13,980.0,141.9,0.8,0.121
2000,1,1,19,30,0,0,0,11,12,980.0,144.20000000000002,0.7000000000000001,0.121
2000,1,1,20,30,0,0,0,11,12,980.0,145.3,0.7000000000000001,0.121
2000,1,1,21,30,0,0,0,11,11,980.0,145.8,0.7000000000000001,0.121
2000,1,1,22,30,0,0,0,11,11,980.0,148.70000000000002,0.7000000000000001,0.121
2000,1,1,23,30,0,0,0,9,11,980.0,154.3,0.7000000000000001,0.121
2000,1,2,0,30,0,0,0,9,10,980.0,159.10000000000002,0.6000000000000001,0.121
2000,1,2,1,30,0,0,0,9,10,980.0,163.9,0.6000000000000001,0.121
2000,1,2,2,30,0,0,0,9,10,980.0,169.0,0.6000000000000001,0.121
2000,1,2,3,30,0,0,0,9,10,980.0,172.9,0.6000000000000001,0.121
2000,1,2,4,30,0,0,0,9,10,980.0,175.9,0.6000000000000001,0.121
2000,1,2,5,30,0,0,0,9,10,980.0,177.3,0.6000000000000001,0.121
2000,1,2,6,30,0,0,0,9,9,980.0,178.4,0.6000000000000001,0.121
2000,1,2,7,30,0,0,0,9,10,980.0,177.9,0.6000000000000001,0.121
2000,1,2,8,30,0,29,29,11,12,980.0,181.8,0.9,0.121
2000,1,2,9,30,52,116,132,12,14,980.0,181.70000000000002,1.1,0.121
2000,1,2,10,30,2,145,146,13,16,980.0,186.4,1.4000000000000001,0.121
2000,1,2,11,30,84,226,268,14,18,980.0,202.8,1.7000000000000002,0.121
2000,1,2,12,30,15,199,207,13,19,980.0,207.20000000000002,1.8,0.121
2000,1,2,13,30,30,210,226,13,19,980.0,205.10000000000002,1.7000000000000002,0.121
2000,1,2,14,30,0,125,125,13,19,980.0,205.4,1.6,0.121
2000,1,2,15,30,114,145,185,13,18,980.0,205.9,1.1,0.121
2000,1,2,16,30,180,72,107,14,16,980.0,199.10000000000002,0.6000000000000001,0.121
2000,1,2,17,30,0,0,0,13,14,980.0,188.8,0.6000000000000001,0.121
2000,1,2,18,30,0,0,0,13,14,980.0,181.70000000000002,0.7000000000000001,0.121
2000,1,2,19,30,0,0,0,13,13,980.0,177.70000000000002,0.7000000000000001,0.121
2000,1,2,20,30,0,0,0,11,12,980.0,174.60000000000002,0.7000000000000001,0.121
2000,1,2,21,30,0,0,0,11,11,980.0,172.3,0.6000000000000001,0.121
2000,1,2,22,30,0,0,0,9,10,980.0,167.0,0.6000000000000001,0.121
2000,1,2,23,30,0,0,0,9,10,980.0,166.8,0.6000000000000001,0.121
2000,1,3,0,30,0,0,0,9,10,980.0,168.60000000000002,0.6000000000000001,0.121
2000,1,3,1,30,0,0,0,9,10,980.0,179.60000000000002,0.7000000000000001,0.121
2000,1,3,2,30,0,0,0,9,10,980.0,182.10000000000002,0.6000000000000001,0.121
2000,1,3,3,30,0,0,0,9,9,980.0,176.0,0.6000000000000001,0.121
2000,1,3,4,30,0,0,0,9,9,980.0,176.9,0.6000000000000001,0.121
2000,1,3,5,30,0,0,0,9,9,980.0,178.5,0.7000000000000001,0.121
2000,1,3,6,30,0,0,0,9,10,980.0,172.9,0.7000000000000001,0.121
2000,1,3,7,30,0,0,0,9,10,980.0,167.20000000000002,0.7000000000000001,0.121
2000,1,3,8,30,0,24,24,11,12,980.0,162.20000000000002,1.0,0.121
2000,1,3,9,30,0,47,47,12,14,980.0,157.0,1.5,0.121
2000,1,3,10,30,62,178,205,13,16,980.0,171.10000000000002,1.9000000000000001,0.121
2000,1,3,11,30,270,223,360,13,18,980.0,178.3,2.2,0.121
2000,1,3,12,30,871,82,556,13,19,980.0,180.3,2.3000000000000003,0.121
2000,1,3,13,30,865,80,537,13,20,980.0,180.20000000000002,2.3000000000000003,0.121
2000,1,3,14,30,224,202,306,13,20,980.0,180.0,2.1,0.121
2000,1,3,15,30,749,65,327,13,19,980.0,178.9,1.7000000000000002,0.121
2000,1,3,16,30,576,48,161,13,17,980.0,173.8,1.2000000000000002,0.121
2000,1,3,17,30,0,0,0,13,16,980.0,168.4,1.1,0.121
2000,1,3,18,30,0,0,0,13,15,980.0,166.4,1.1,0.121
2000,1,3,19,30,0,0,0,13,15,980.0,166.20000000000002,1.1,0.121
2000,1,3,20,30,0,0,0,13,15,980.0,168.0,1.1,0.121
2000,1,3,21,30,0,0,0,13,15,980.0,171.20000000000002,1.2000000000000002,0.121
2000,1,3,22,30,0,0,0,13,15,970.0,175.20000000000002,1.4000000000000001,0.121
2000,1,3,23,30,0,0,0,12,14,970.0,179.9,1.6,0.121
2000,1,4,0,30,0,0,0,12,14,970.0,180.60000000000002,1.9000000000000001,0.121
2000,1,4,1,30,0,0,0,12,14,970.0,180.5,2.1,0.121
2000,1,4,2,30,0,0,0,12,14,970.0,180.3,2.1,0.121
2000,1,4,3,30,0,0,0,13,14,970.0,181.60000000000002,2.0,0.121
2000,1,4,4,30,0,0,0,13,14,970.0,185.4,2.1,0.121
2000,1,4,5,30,0,0,0,13,14,970.0,189.70000000000002,2.0,0.121
2000,1,4,6,30,0,0,0,14,14,970.0,201.3,1.5,0.121
2000,1,4,7,30,0,0,0,13,13,970.0,219.5,1.1,0.121
2000,1,4,8,30,0,5,5,11,12,970.0,269.8,1.5,0.121
2000,1,4,9,30,217,116,180,9,10,970.0,294.8,2.0,0.121
2000,1,4,10,30,154,186,251,6,10,970.0,299.6,1.7000000000000002,0.121
2000,1,4,11,30,159,237,319,3,12,970.0,284.8,1.5,0.121
2000,1,4,12,30,865,95,567,2,13,970.0,258.5,1.8,0.121
2000,1,4,13,30,890,86,558,1,14,970.0,254.10000000000002,2.4000000000000004,0.121
2000,1,4,14,30,874,77,482,1,14,970.0,263.3,2.8000000000000003,0.121
2000,1,4,15,30,789,69,346,0,13,970.0,272.6,2.9000000000000004,0.121
2000,1,4,16,30,204,73,114,1,11,970.0,281.2,2.5,0.121
2000,1,4,17,30,54,11,12,2,9,970.0,291.7,2.2,0.121
2000,1,4,18,30,0,0,0,3,7,970.0,301.5,2.3000000000000003,0.121
2000,1,4,19,30,0,0,0,2,6,980.0,308.40000000000003,2.5,0.121
2000,1,4,20,30,0,0,0,1,4,980.0,311.40000000000003,2.4000000000000004,0.121
2000,1,4,21,30,0,0,0,0,3,980.0,311.0,2.4000000000000004,0.121
2000,1,4,22,30,0,0,0,0,2,980.0,310.8,2.5,0.121
2000,1,4,23,30,0,0,0,-1,2,980.0,313.20000000000005,2.4000000000000004,0.121
2000,1,5,0,30,0,0,0,-2,1,980.0,316.1,2.2,0.121
2000,1,5,1,30,0,0,0,-3,0,980.0,318.40000000000003,1.8,0.121
