Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,597655,-,-,-,37.81,-100.7,-6,861,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2003,1,1,0,30,0,0,0,-5,0,900.0,144.5,6.1000000000000005,0.195
2003,1,1,1,30,0,0,0,-5,-1,900.0,141.4,6.0,0.195
2003,1,1,2,30,0,0,0,-5,-1,900.0,136.6,5.800000000000001,0.195
2003,1,1,3,30,0,0,0,-6,-2,900.0,129.8,5.2,0.195
2003,1,1,4,30,0,0,0,-6,-3,900.0,123.0,4.5,0.195
2003,1,1,5,30,0,0,0,-6,-3,900.0,115.0,3.7,0.195
2003,1,1,6,30,0,0,0,-6,-4,900.0,96.4,3.9000000000000004,0.195
2003,1,1,7,30,0,0,0,-7,-3,900.0,72.3,5.1000000000000005,0.195
2003,1,1,8,30,134,28,39,-7,-2,900.0,54.5,6.6000000000000005,0.195
2003,1,1,9,30,356,79,164,-8,-1,910.0,51.0,7.800000000000001,0.195
2003,1,1,10,30,152,156,212,-9,0,910.0,43.6,8.3,0.195
2003,1,1,11,30,25,175,186,-9,0,910.0,33.4,8.200000000000001,0.195
2003,1,1,12,30,31,195,210,-8,0,910.0,22.5,7.9,0.195
2003,1,1,13,30,19,180,189,-7,1,910.0,13.100000000000001,7.7,0.195
2003,1,1,14,30,67,177,205,-8,1,910.0,6.800000000000001,7.2,0.195
2003,1,1,15,30,386,108,228,-9,1,910.0,2.2,6.300000000000001,0.195
2003,1,1,16,30,470,55,134,-8,0,910.0,356.5,5.1000000000000005,0.195
2003,1,1,17,30,0,0,0,-7,0,910.0,351.0,4.1000000000000005,0.195
2003,1,1,18,30,0,0,0,-6,0,910.0,345.5,3.5,0.195
2003,1,1,19,30,0,0,0,-5,0,910.0,342.1,3.0,0.195
2003,1,1,20,30,0,0,0,-4,0,920.0,340.3,2.8000000000000003,0.195
2003,1,1,21,30,0,0,0,-3,-1,920.0,336.1,2.8000000000000003,0.195
2003,1,1,22,30,0,0,0,-3,-1,920.0,331.1,3.2,0.195
2003,1,1,23,30,0,0,0,-2,-1,920.0,331.90000000000003,3.6,0.195
2003,1,2,0,30,0,0,0,-2,-1,920.0,334.90000000000003,4.0,0.195
2003,1,2,1,30,0,0,0,-1,-1,920.0,337.1,4.3,0.195
2003,1,2,2,30,0,0,0,-1,-1,920.0,332.40000000000003,4.4,0.195
2003,1,2,3,30,0,0,0,-2,-2,920.0,323.90000000000003,4.4,0.195
2003,1,2,4,30,0,0,0,-2,-2,920.0,319.5,4.2,0.195
2003,1,2,5,30,0,0,0,-3,-2,920.0,317.6,3.5,0.195
2003,1,2,6,30,0,0,0,-4,-3,920.0,316.0,2.9000000000000004,0.195
2003,1,2,7,30,0,0,0,-5,-2,920.0,315.6,3.0,0.195
2003,1,2,8,30,59,27,32,-5,-1,920.0,316.8,3.3000000000000003,0.195
2003,1,2,9,30,220,90,142,-5,1,920.0,316.1,3.3000000000000003,0.195
2003,1,2,10,30,878,56,375,-5,3,920.0,335.3,3.3000000000000003,0.195
2003,1,2,11,30,931,61,479,-6,5,920.0,344.6,3.5,0.195
2003,1,2,12,30,944,65,525,-6,6,920.0,330.8,3.5,0.195
2003,1,2,13,30,940,63,512,-6,7,920.0,321.8,3.6,0.195
2003,1,2,14,30,908,59,438,-7,8,920.0,321.5,3.4000000000000004,0.195
2003,1,2,15,30,826,53,312,-7,6,920.0,320.5,2.2,0.195
