Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1056538,-,-,-,41.73,-80.34,-5,341,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-7,970.0,245.10000000000002,1.4000000000000001,0.866
2015,1,1,1,30,0,0,0,-11,-7,970.0,247.3,1.4000000000000001,0.866
2015,1,1,2,30,0,0,0,-11,-7,970.0,248.20000000000002,1.3,0.866
2015,1,1,3,30,0,0,0,-11,-7,970.0,243.8,1.2000000000000002,0.866
2015,1,1,4,30,0,0,0,-11,-7,970.0,238.3,1.2000000000000002,0.866
2015,1,1,5,30,0,0,0,-11,-7,970.0,232.3,1.2000000000000002,0.866
2015,1,1,6,30,0,0,0,-11,-7,970.0,228.9,1.3,0.866
2015,1,1,7,30,0,0,0,-11,-7,970.0,224.0,1.3,0.866
2015,1,1,8,30,163,35,51,-11,-6,970.0,220.4,1.4000000000000001,0.866
2015,1,1,9,30,464,67,177,-11,-5,970.0,222.60000000000002,1.6,0.866
2015,1,1,10,30,567,91,285,-11,-4,970.0,227.8,1.7000000000000002,0.866
2015,1,1,11,30,889,79,441,-10,-2,970.0,233.20000000000002,1.8,0.866
2015,1,1,12,30,896,80,463,-9,-1,970.0,237.9,1.8,0.866
2015,1,1,13,30,880,75,427,-9,0,970.0,240.4,1.8,0.866
2015,1,1,14,30,817,67,335,-8,0,970.0,243.60000000000002,1.7000000000000002,0.866
2015,1,1,15,30,682,53,200,-8,0,970.0,246.20000000000002,1.6,0.866
2015,1,1,16,30,356,25,50,-8,-1,970.0,247.20000000000002,1.4000000000000001,0.866
2015,1,1,17,30,0,0,0,-8,-1,970.0,248.0,1.4000000000000001,0.866
2015,1,1,18,30,0,0,0,-7,-1,970.0,248.5,1.4000000000000001,0.866
2015,1,1,19,30,0,0,0,-7,-1,970.0,248.9,1.3,0.866
2015,1,1,20,30,0,0,0,-6,-2,970.0,249.10000000000002,1.3,0.866
2015,1,1,21,30,0,0,0,-6,-2,970.0,249.10000000000002,1.3,0.866
2015,1,1,22,30,0,0,0,-6,-2,970.0,249.60000000000002,1.3,0.866
2015,1,1,23,30,0,0,0,-6,-2,970.0,250.5,1.3,0.866
2015,1,2,0,30,0,0,0,-5,-2,970.0,252.0,1.2000000000000002,0.866
2015,1,2,1,30,0,0,0,-5,-2,970.0,253.20000000000002,1.1,0.866
2015,1,2,2,30,0,0,0,-5,-2,970.0,252.70000000000002,1.0,0.866
2015,1,2,3,30,0,0,0,-5,-3,970.0,251.5,0.9,0.866
2015,1,2,4,30,0,0,0,-5,-3,970.0,251.5,0.8,0.866
2015,1,2,5,30,0,0,0,-5,-3,980.0,250.5,0.7000000000000001,0.866
2015,1,2,6,30,0,0,0,-4,-3,980.0,251.9,0.7000000000000001,0.866
2015,1,2,7,30,0,0,0,-4,-2,980.0,254.10000000000002,0.7000000000000001,0.866
2015,1,2,8,30,0,32,32,-4,-1,980.0,255.0,0.7000000000000001,0.866
2015,1,2,9,30,0,39,39,-4,-1,980.0,260.8,0.8,0.866
2015,1,2,10,30,42,136,151,-4,0,980.0,273.7,0.9,0.866
2015,1,2,11,30,200,175,257,-4,0,980.0,279.8,0.9,0.866
2015,1,2,12,30,19,162,170,-5,0,980.0,278.7,0.8,0.866
2015,1,2,13,30,85,171,206,-5,0,980.0,277.7,0.8,0.866
2015,1,2,14,30,34,129,140,-4,0,980.0,276.90000000000003,0.7000000000000001,0.866
2015,1,2,15,30,245,79,132,-4,0,980.0,279.7,0.4,0.866
2015,1,2,16,30,81,28,34,-4,0,980.0,277.7,0.4,0.866
2015,1,2,17,30,0,0,0,-4,-1,980.0,286.6,0.7000000000000001,0.866
2015,1,2,18,30,0,0,0,-4,-2,980.0,295.3,0.7000000000000001,0.866
2015,1,2,19,30,0,0,0,-4,-2,980.0,285.7,0.5,0.133
2015,1,2,20,30,0,0,0,-5,-2,980.0,240.3,0.5,0.133
2015,1,2,21,30,0,0,0,-5,-2,980.0,155.20000000000002,0.8,0.133
2015,1,2,22,30,0,0,0,-5,-3,980.0,143.4,0.6000000000000001,0.133
2015,1,2,23,30,0,0,0,-5,-3,980.0,125.5,0.4,0.133
2015,1,3,0,30,0,0,0,-4,-3,980.0,124.30000000000001,0.5,0.133
2015,1,3,1,30,0,0,0,-4,-3,980.0,129.3,0.6000000000000001,0.133
2015,1,3,2,30,0,0,0,-4,-3,980.0,127.9,0.7000000000000001,0.133
2015,1,3,3,30,0,0,0,-4,-2,980.0,123.2,0.8,0.133
2015,1,3,4,30,0,0,0,-4,-2,980.0,121.4,0.8,0.133
2015,1,3,5,30,0,0,0,-4,-2,980.0,122.5,0.8,0.133
2015,1,3,6,30,0,0,0,-3,-1,980.0,129.9,0.9,0.133
2015,1,3,7,30,0,0,0,-3,-1,980.0,131.20000000000002,1.0,0.133
2015,1,3,8,30,0,2,2,-3,0,980.0,133.70000000000002,1.1,0.133
2015,1,3,9,30,0,30,30,-2,0,980.0,134.70000000000002,1.2000000000000002,0.133
2015,1,3,10,30,0,81,81,-1,0,970.0,139.0,1.3,0.133
2015,1,3,11,30,0,70,70,0,0,970.0,149.20000000000002,1.4000000000000001,0.133
2015,1,3,12,30,0,70,70,0,1,970.0,157.60000000000002,1.4000000000000001,0.133
