Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,853290,-,-,-,35.09,-89.82,-6,92,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2006,1,1,0,30,0,0,0,1,4,1000.0,144.6,2.8000000000000003,0.126
2006,1,1,1,30,0,0,0,1,4,1000.0,148.20000000000002,3.0,0.126
2006,1,1,2,30,0,0,0,2,5,990.0,163.5,3.5,0.126
2006,1,1,3,30,0,0,0,4,6,990.0,173.5,3.5,0.126
2006,1,1,4,30,0,0,0,6,7,990.0,174.8,3.5,0.126
2006,1,1,5,30,0,0,0,7,7,990.0,173.4,3.5,0.126
2006,1,1,6,30,0,0,0,8,8,990.0,172.5,3.7,0.126
2006,1,1,7,30,74,23,27,9,10,990.0,171.70000000000002,4.3,0.126
2006,1,1,8,30,412,82,175,11,12,990.0,176.10000000000002,4.9,0.126
2006,1,1,9,30,586,110,326,12,15,990.0,176.70000000000002,5.1000000000000005,0.126
2006,1,1,10,30,0,97,97,13,17,990.0,174.5,5.6000000000000005,0.126
2006,1,1,11,30,0,112,112,14,18,990.0,174.9,6.1000000000000005,0.126
2006,1,1,12,30,0,113,113,15,19,990.0,177.20000000000002,6.5,0.126
2006,1,1,13,30,0,108,108,16,19,990.0,177.8,6.5,0.126
2006,1,1,14,30,0,63,63,16,19,990.0,175.8,6.300000000000001,0.126
2006,1,1,15,30,0,53,53,16,18,990.0,171.70000000000002,5.9,0.126
2006,1,1,16,30,108,30,38,16,17,990.0,169.0,5.9,0.126
2006,1,1,17,30,0,0,0,17,17,990.0,170.0,6.2,0.126
2006,1,1,18,30,0,0,0,17,17,990.0,172.20000000000002,6.4,0.126
2006,1,1,19,30,0,0,0,17,17,990.0,173.8,6.300000000000001,0.126
2006,1,1,20,30,0,0,0,17,18,990.0,177.0,6.300000000000001,0.126
2006,1,1,21,30,0,0,0,18,18,990.0,183.60000000000002,6.300000000000001,0.126
2006,1,1,22,30,0,0,0,18,18,990.0,188.4,6.4,0.126
2006,1,1,23,30,0,0,0,18,19,990.0,190.8,6.7,0.126
2006,1,2,0,30,0,0,0,18,19,990.0,193.20000000000002,6.7,0.126
2006,1,2,1,30,0,0,0,18,18,990.0,195.20000000000002,6.5,0.126
2006,1,2,2,30,0,0,0,18,18,990.0,198.9,6.300000000000001,0.126
2006,1,2,3,30,0,0,0,17,17,990.0,203.10000000000002,6.1000000000000005,0.126
2006,1,2,4,30,0,0,0,17,17,990.0,205.4,5.9,0.126
2006,1,2,5,30,0,0,0,16,16,990.0,208.5,5.6000000000000005,0.126
2006,1,2,6,30,0,0,0,16,16,990.0,212.3,5.4,0.126
2006,1,2,7,30,158,23,31,16,16,990.0,217.70000000000002,5.4,0.126
2006,1,2,8,30,353,74,154,15,17,990.0,225.10000000000002,5.9,0.126
2006,1,2,9,30,43,147,163,13,17,990.0,241.4,6.9,0.126
2006,1,2,10,30,806,86,464,10,18,990.0,253.70000000000002,7.4,0.126
2006,1,2,11,30,828,94,527,7,17,990.0,257.40000000000003,7.5,0.126
2006,1,2,12,30,816,100,529,6,17,990.0,259.3,7.6000000000000005,0.126
2006,1,2,13,30,773,101,470,6,16,990.0,264.5,7.6000000000000005,0.126
2006,1,2,14,30,698,91,358,6,15,990.0,271.0,7.2,0.126
2006,1,2,15,30,554,70,206,6,14,990.0,276.7,6.300000000000001,0.126
2006,1,2,16,30,225,29,46,5,12,990.0,280.1,5.300000000000001,0.126
2006,1,2,17,30,0,0,0,5,10,990.0,281.8,4.7,0.126
2006,1,2,18,30,0,0,0,5,10,1000.0,284.5,4.4,0.126
2006,1,2,19,30,0,0,0,5,9,1000.0,287.90000000000003,4.1000000000000005,0.126
2006,1,2,20,30,0,0,0,5,9,1000.0,291.90000000000003,3.7,0.126
2006,1,2,21,30,0,0,0,5,8,1000.0,295.5,3.3000000000000003,0.126
2006,1,2,22,30,0,0,0,4,7,1000.0,298.90000000000003,2.8000000000000003,0.126
2006,1,2,23,30,0,0,0,4,6,1000.0,299.3,2.2,0.126
2006,1,3,0,30,0,0,0,4,5,1000.0,297.3,1.8,0.126
2006,1,3,1,30,0,0,0,4,4,1000.0,293.2,1.7000000000000002,0.126
2006,1,3,2,30,0,0,0,4,4,1000.0,291.40000000000003,1.6,0.126
2006,1,3,3,30,0,0,0,2,3,1000.0,295.0,1.6,0.126
2006,1,3,4,30,0,0,0,2,3,1000.0,299.6,1.6,0.126
2006,1,3,5,30,0,0,0,2,3,1000.0,302.5,1.5,0.126
2006,1,3,6,30,0,0,0,2,3,1000.0,305.3,1.6,0.126
2006,1,3,7,30,156,23,31,3,4,1000.0,310.6,2.1,0.126
2006,1,3,8,30,0,70,70,3,7,1000.0,324.0,2.3000000000000003,0.126
2006,1,3,9,30,114,162,204,3,9,1000.0,347.1,1.7000000000000002,0.126
2006,1,3,10,30,139,210,275,4,10,1000.0,346.70000000000005,1.1,0.126
2006,1,3,11,30,814,107,533,4,11,1000.0,299.5,1.2000000000000002,0.126
2006,1,3,12,30,842,97,541,5,12,1000.0,267.5,1.6,0.126
2006,1,3,13,30,822,90,484,5,13,1000.0,255.0,1.7000000000000002,0.126
2006,1,3,14,30,767,77,372,5,13,1000.0,244.10000000000002,1.5,0.126
2006,1,3,15,30,645,59,218,6,12,1000.0,226.20000000000002,1.0,0.126
2006,1,3,16,30,335,27,53,7,10,1000.0,194.10000000000002,1.0,0.126
2006,1,3,17,30,0,0,0,5,8,1000.0,176.9,1.2000000000000002,0.126
2006,1,3,18,30,0,0,0,5,7,1000.0,173.20000000000002,1.4000000000000001,0.126
2006,1,3,19,30,0,0,0,5,7,1000.0,173.8,1.7000000000000002,0.126
2006,1,3,20,30,0,0,0,5,7,1000.0,174.70000000000002,2.0,0.126
2006,1,3,21,30,0,0,0,5,7,1000.0,176.3,2.4000000000000004,0.126
2006,1,3,22,30,0,0,0,6,6,1000.0,177.20000000000002,2.7,0.126
2006,1,3,23,30,0,0,0,6,6,1000.0,178.20000000000002,2.9000000000000004,0.126
2006,1,4,0,30,0,0,0,6,6,1000.0,179.9,3.1,0.126
2006,1,4,1,30,0,0,0,6,6,1000.0,182.20000000000002,3.4000000000000004,0.126
2006,1,4,2,30,0,0,0,6,6,1000.0,184.9,3.6,0.126
2006,1,4,3,30,0,0,0,6,6,1000.0,187.10000000000002,3.6,0.126
2006,1,4,4,30,0,0,0,6,7,1000.0,189.60000000000002,3.5,0.126
2006,1,4,5,30,0,0,0,6,7,1000.0,190.60000000000002,3.3000000000000003,0.126
2006,1,4,6,30,0,0,0,6,7,1000.0,194.4,3.0,0.126
2006,1,4,7,30,24,20,21,7,8,1000.0,203.3,3.1,0.126
