Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1167300,-,-,-,41.77,-76.34,-5,381,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-12,-9,970.0,263.7,0.5,0.866
2002,1,1,1,30,0,0,0,-12,-9,970.0,264.8,0.5,0.866
2002,1,1,2,30,0,0,0,-12,-10,970.0,260.90000000000003,0.5,0.866
2002,1,1,3,30,0,0,0,-12,-10,970.0,258.7,0.5,0.866
2002,1,1,4,30,0,0,0,-13,-10,970.0,262.5,0.5,0.866
2002,1,1,5,30,0,0,0,-13,-10,970.0,264.1,0.5,0.866
2002,1,1,6,30,0,0,0,-12,-10,970.0,261.90000000000003,0.5,0.866
2002,1,1,7,30,0,0,0,-12,-9,970.0,258.7,0.5,0.866
2002,1,1,8,30,493,46,114,-12,-7,970.0,267.8,0.5,0.866
2002,1,1,9,30,698,75,262,-10,-5,970.0,282.90000000000003,0.6000000000000001,0.866
2002,1,1,10,30,810,87,382,-9,-3,970.0,293.2,0.7000000000000001,0.866
2002,1,1,11,30,835,100,449,-8,-2,970.0,300.90000000000003,0.8,0.866
2002,1,1,12,30,19,161,169,-8,-2,970.0,306.1,0.8,0.866
2002,1,1,13,30,585,103,328,-8,-2,970.0,311.5,0.8,0.866
2002,1,1,14,30,0,21,21,-8,-2,970.0,315.5,0.7000000000000001,0.866
2002,1,1,15,30,286,68,119,-8,-3,970.0,317.40000000000003,0.6000000000000001,0.866
2002,1,1,16,30,146,15,20,-8,-4,970.0,316.40000000000003,0.6000000000000001,0.866
2002,1,1,17,30,0,0,0,-8,-4,970.0,315.20000000000005,0.6000000000000001,0.866
2002,1,1,18,30,0,0,0,-8,-5,970.0,315.3,0.6000000000000001,0.866
2002,1,1,19,30,0,0,0,-9,-5,970.0,314.40000000000003,0.6000000000000001,0.866
2002,1,1,20,30,0,0,0,-9,-6,970.0,311.6,0.5,0.866
2002,1,1,21,30,0,0,0,-10,-7,970.0,306.8,0.5,0.866
2002,1,1,22,30,0,0,0,-10,-8,970.0,302.40000000000003,0.6000000000000001,0.866
2002,1,1,23,30,0,0,0,-11,-8,970.0,301.40000000000003,0.5,0.866
2002,1,2,0,30,0,0,0,-11,-9,970.0,300.5,0.5,0.866
2002,1,2,1,30,0,0,0,-11,-9,970.0,297.7,0.5,0.866
2002,1,2,2,30,0,0,0,-11,-10,970.0,287.2,0.5,0.866
2002,1,2,3,30,0,0,0,-11,-10,970.0,281.8,0.4,0.866
2002,1,2,4,30,0,0,0,-11,-10,970.0,285.7,0.4,0.866
2002,1,2,5,30,0,0,0,-11,-11,970.0,276.2,0.4,0.866
2002,1,2,6,30,0,0,0,-11,-11,970.0,273.40000000000003,0.4,0.866
2002,1,2,7,30,0,0,0,-12,-10,970.0,276.7,0.4,0.866
2002,1,2,8,30,619,37,121,-11,-7,970.0,279.90000000000003,0.5,0.866
2002,1,2,9,30,813,56,275,-10,-4,970.0,284.5,0.6000000000000001,0.866
2002,1,2,10,30,877,74,393,-9,-2,970.0,289.2,0.7000000000000001,0.866
2002,1,2,11,30,531,128,350,-9,-1,970.0,286.5,0.7000000000000001,0.866
2002,1,2,12,30,913,82,471,-9,0,970.0,284.7,0.7000000000000001,0.866
2002,1,2,13,30,884,79,420,-9,0,970.0,281.0,0.6000000000000001,0.866
2002,1,2,14,30,813,68,315,-9,0,970.0,278.0,0.5,0.866
2002,1,2,15,30,660,49,169,-9,-3,970.0,277.0,0.4,0.866
2002,1,2,16,30,241,15,23,-8,-5,970.0,277.7,0.30000000000000004,0.866
2002,1,2,17,30,0,0,0,-9,-6,970.0,279.6,0.30000000000000004,0.866
2002,1,2,18,30,0,0,0,-9,-7,970.0,280.2,0.4,0.866
2002,1,2,19,30,0,0,0,-9,-7,970.0,281.1,0.4,0.866
2002,1,2,20,30,0,0,0,-9,-8,970.0,279.3,0.30000000000000004,0.866
