Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1205896,-,-,-,40.09,-75.22,-5,66,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-6,-3,1010.0,244.0,2.2,0.131
2015,1,1,1,30,0,0,0,-6,-3,1010.0,253.10000000000002,2.6,0.131
2015,1,1,2,30,0,0,0,-7,-3,1010.0,261.5,2.6,0.131
2015,1,1,3,30,0,0,0,-7,-4,1010.0,263.8,2.3000000000000003,0.131
2015,1,1,4,30,0,0,0,-7,-4,1010.0,263.6,1.9000000000000001,0.131
2015,1,1,5,30,0,0,0,-7,-4,1010.0,261.40000000000003,1.7000000000000002,0.131
2015,1,1,6,30,0,0,0,-7,-4,1010.0,256.6,1.7000000000000002,0.131
2015,1,1,7,30,0,0,0,-7,-3,1010.0,249.4,2.3000000000000003,0.131
2015,1,1,8,30,602,42,142,-6,-1,1010.0,246.60000000000002,3.0,0.131
2015,1,1,9,30,786,59,294,-7,0,1010.0,245.0,3.6,0.131
2015,1,1,10,30,868,67,409,-8,1,1010.0,244.20000000000002,4.0,0.131
2015,1,1,11,30,902,70,472,-7,2,1010.0,240.8,4.1000000000000005,0.131
2015,1,1,12,30,907,69,477,-7,2,1000.0,238.10000000000002,4.3,0.131
2015,1,1,13,30,868,69,420,-6,3,1000.0,236.4,4.1000000000000005,0.131
2015,1,1,14,30,806,59,314,-6,2,1000.0,237.3,3.4000000000000004,0.131
2015,1,1,15,30,657,44,168,-5,1,1000.0,237.10000000000002,2.4000000000000004,0.131
2015,1,1,16,30,251,13,21,-4,0,1000.0,234.8,2.0,0.131
2015,1,1,17,30,0,0,0,-4,0,1000.0,231.60000000000002,1.9000000000000001,0.131
2015,1,1,18,30,0,0,0,-4,-1,1000.0,228.4,1.9000000000000001,0.131
2015,1,1,19,30,0,0,0,-4,-1,1000.0,227.8,2.0,0.131
2015,1,1,20,30,0,0,0,-3,-1,1000.0,228.70000000000002,2.0,0.131
2015,1,1,21,30,0,0,0,-3,-1,1000.0,231.10000000000002,2.0,0.131
2015,1,1,22,30,0,0,0,-3,-1,1000.0,239.3,1.9000000000000001,0.131
2015,1,1,23,30,0,0,0,-2,-1,1000.0,248.10000000000002,1.7000000000000002,0.131
2015,1,2,0,30,0,0,0,-3,-1,1000.0,254.8,1.7000000000000002,0.131
2015,1,2,1,30,0,0,0,-3,-1,1000.0,262.40000000000003,1.8,0.131
2015,1,2,2,30,0,0,0,-3,-1,1010.0,266.6,1.7000000000000002,0.131
2015,1,2,3,30,0,0,0,-3,-1,1010.0,265.5,1.6,0.131
2015,1,2,4,30,0,0,0,-3,-2,1010.0,265.7,1.5,0.131
2015,1,2,5,30,0,0,0,-3,-2,1010.0,268.6,1.4000000000000001,0.131
2015,1,2,6,30,0,0,0,-3,-2,1010.0,273.1,1.2000000000000002,0.131
2015,1,2,7,30,0,0,0,-3,-1,1010.0,279.3,1.4000000000000001,0.131
2015,1,2,8,30,88,62,76,-2,1,1010.0,287.0,1.9000000000000001,0.131
2015,1,2,9,30,398,98,217,-2,2,1010.0,291.2,2.6,0.131
2015,1,2,10,30,356,147,288,-3,3,1010.0,288.1,3.2,0.131
2015,1,2,11,30,376,169,338,-3,4,1010.0,283.90000000000003,3.3000000000000003,0.131
2015,1,2,12,30,662,105,404,-3,4,1010.0,283.3,3.3000000000000003,0.131
2015,1,2,13,30,661,92,361,-3,4,1010.0,283.2,3.0,0.131
2015,1,2,14,30,650,86,293,-3,3,1010.0,286.0,2.3000000000000003,0.131
2015,1,2,15,30,244,67,113,-2,1,1010.0,291.0,1.5,0.131
2015,1,2,16,30,0,14,14,-3,0,1010.0,295.6,1.2000000000000002,0.131
2015,1,2,17,30,0,0,0,-3,-1,1010.0,301.6,1.1,0.131
2015,1,2,18,30,0,0,0,-3,-1,1020.0,307.0,1.0,0.131
2015,1,2,19,30,0,0,0,-3,-1,1020.0,309.8,0.9,0.131
2015,1,2,20,30,0,0,0,-3,-1,1020.0,309.20000000000005,0.9,0.131
2015,1,2,21,30,0,0,0,-3,-1,1020.0,314.6,0.9,0.131
2015,1,2,22,30,0,0,0,-3,-2,1020.0,328.6,0.9,0.131
2015,1,2,23,30,0,0,0,-3,-2,1020.0,346.90000000000003,0.9,0.131
2015,1,3,0,30,0,0,0,-3,-2,1020.0,2.1,0.9,0.131
2015,1,3,1,30,0,0,0,-3,-2,1020.0,23.900000000000002,0.9,0.131
2015,1,3,2,30,0,0,0,-3,-2,1020.0,43.800000000000004,1.0,0.131
2015,1,3,3,30,0,0,0,-3,-2,1020.0,52.6,1.0,0.131
2015,1,3,4,30,0,0,0,-3,-2,1020.0,59.300000000000004,1.1,0.131
2015,1,3,5,30,0,0,0,-3,-2,1020.0,59.400000000000006,1.3,0.131
2015,1,3,6,30,0,0,0,-3,-1,1020.0,65.0,1.4000000000000001,0.131
2015,1,3,7,30,0,0,0,-3,0,1020.0,75.7,1.7000000000000002,0.131
2015,1,3,8,30,0,4,4,-2,0,1020.0,82.0,2.0,0.131
2015,1,3,9,30,0,9,9,-1,2,1020.0,86.10000000000001,2.1,0.131
2015,1,3,10,30,0,28,28,0,3,1020.0,105.0,2.3000000000000003,0.131
2015,1,3,11,30,0,105,105,1,3,1020.0,122.30000000000001,2.2,0.131
2015,1,3,12,30,0,141,141,2,3,1020.0,122.5,1.7000000000000002,0.131
2015,1,3,13,30,0,56,56,2,2,1020.0,121.30000000000001,1.2000000000000002,0.131
2015,1,3,14,30,0,7,7,1,1,1020.0,117.7,0.9,0.131
2015,1,3,15,30,0,10,10,1,1,1010.0,105.7,0.8,0.131
2015,1,3,16,30,0,1,1,1,1,1010.0,106.80000000000001,0.9,0.131
2015,1,3,17,30,0,0,0,1,1,1010.0,117.4,0.9,0.131
2015,1,3,18,30,0,0,0,1,1,1010.0,126.9,1.0,0.131
2015,1,3,19,30,0,0,0,2,2,1010.0,141.20000000000002,1.0,0.131
2015,1,3,20,30,0,0,0,2,2,1010.0,155.5,1.1,0.131
2015,1,3,21,30,0,0,0,2,2,1010.0,169.4,1.1,0.131
2015,1,3,22,30,0,0,0,2,2,1010.0,182.4,1.0,0.131
2015,1,3,23,30,0,0,0,2,2,1000.0,192.0,1.0,0.131
2015,1,4,0,30,0,0,0,2,2,1000.0,207.70000000000002,1.1,0.131
2015,1,4,1,30,0,0,0,2,2,1000.0,220.0,1.4000000000000001,0.131
2015,1,4,2,30,0,0,0,2,2,1000.0,224.9,1.8,0.131
2015,1,4,3,30,0,0,0,2,2,1000.0,227.20000000000002,2.1,0.131
2015,1,4,4,30,0,0,0,2,3,1000.0,222.9,2.1,0.131
2015,1,4,5,30,0,0,0,2,3,1000.0,217.70000000000002,2.1,0.131
2015,1,4,6,30,0,0,0,2,3,1000.0,212.8,2.0,0.131
2015,1,4,7,30,0,0,0,2,3,1000.0,207.20000000000002,1.9000000000000001,0.131
2015,1,4,8,30,0,17,17,2,3,1000.0,210.20000000000002,2.3000000000000003,0.131
2015,1,4,9,30,0,52,52,4,5,1000.0,212.60000000000002,2.6,0.131
2015,1,4,10,30,0,55,55,6,7,1000.0,210.8,3.0,0.131
2015,1,4,11,30,1,150,150,8,8,1000.0,221.0,3.7,0.131
2015,1,4,12,30,0,64,64,9,10,990.0,224.3,3.8000000000000003,0.131
2015,1,4,13,30,0,102,102,11,11,990.0,222.60000000000002,3.7,0.131
2015,1,4,14,30,0,105,105,11,11,990.0,218.0,3.9000000000000004,0.131
2015,1,4,15,30,0,36,36,11,11,990.0,215.3,3.7,0.131
2015,1,4,16,30,0,5,5,11,11,990.0,218.0,3.4000000000000004,0.131
2015,1,4,17,30,0,0,0,11,11,990.0,226.8,3.0,0.131
2015,1,4,18,30,0,0,0,11,11,990.0,233.60000000000002,3.0,0.131
2015,1,4,19,30,0,0,0,9,10,990.0,254.9,3.4000000000000004,0.131
2015,1,4,20,30,0,0,0,9,9,1000.0,282.1,3.9000000000000004,0.131
2015,1,4,21,30,0,0,0,7,7,1000.0,294.1,4.3,0.131
2015,1,4,22,30,0,0,0,5,6,1000.0,287.2,4.4,0.131
2015,1,4,23,30,0,0,0,3,5,1000.0,285.3,4.4,0.131
2015,1,5,0,30,0,0,0,1,3,1000.0,283.6,4.1000000000000005,0.131
2015,1,5,1,30,0,0,0,0,3,1000.0,283.90000000000003,4.0,0.131
2015,1,5,2,30,0,0,0,0,2,1000.0,284.1,4.0,0.131
2015,1,5,3,30,0,0,0,0,1,1000.0,288.2,4.1000000000000005,0.131
2015,1,5,4,30,0,0,0,-2,0,1000.0,290.8,4.1000000000000005,0.131
2015,1,5,5,30,0,0,0,-3,0,1000.0,290.6,4.0,0.131
2015,1,5,6,30,0,0,0,-5,0,1010.0,289.1,3.7,0.131
2015,1,5,7,30,0,0,0,-5,0,1010.0,287.3,3.9000000000000004,0.131
2015,1,5,8,30,0,55,55,-6,0,1010.0,285.8,4.6000000000000005,0.131
2015,1,5,9,30,749,67,292,-7,0,1010.0,286.40000000000003,5.4,0.131
2015,1,5,10,30,862,71,414,-9,0,1010.0,288.2,5.7,0.131
2015,1,5,11,30,905,73,481,-9,0,1010.0,289.3,5.6000000000000005,0.131
2015,1,5,12,30,910,74,488,-10,0,1010.0,289.7,5.5,0.131
2015,1,5,13,30,885,70,435,-10,0,1010.0,290.90000000000003,5.2,0.131
2015,1,5,14,30,829,60,329,-10,0,1010.0,292.0,4.6000000000000005,0.131
2015,1,5,15,30,702,43,183,-11,-1,1010.0,294.2,3.8000000000000003,0.131
2015,1,5,16,30,330,16,29,-11,-2,1010.0,289.40000000000003,3.0,0.131
2015,1,5,17,30,0,0,0,-11,-3,1010.0,291.5,2.8000000000000003,0.131
2015,1,5,18,30,0,0,0,-11,-4,1020.0,295.5,2.7,0.131
2015,1,5,19,30,0,0,0,-12,-5,1020.0,301.7,2.6,0.866
2015,1,5,20,30,0,0,0,-12,-5,1020.0,307.3,2.5,0.866
2015,1,5,21,30,0,0,0,-12,-5,1020.0,308.90000000000003,2.2,0.866
2015,1,5,22,30,0,0,0,-12,-5,1020.0,310.90000000000003,1.9000000000000001,0.866
2015,1,5,23,30,0,0,0,-12,-5,1020.0,314.5,1.8,0.866
2015,1,6,0,30,0,0,0,-12,-5,1020.0,319.6,1.8,0.866
2015,1,6,1,30,0,0,0,-13,-5,1020.0,326.90000000000003,1.7000000000000002,0.866
2015,1,6,2,30,0,0,0,-13,-5,1020.0,333.6,1.6,0.866
2015,1,6,3,30,0,0,0,-13,-5,1020.0,332.40000000000003,1.4000000000000001,0.866
2015,1,6,4,30,0,0,0,-13,-5,1010.0,322.40000000000003,1.2000000000000002,0.866
2015,1,6,5,30,0,0,0,-13,-5,1010.0,323.20000000000005,0.9,0.866
2015,1,6,6,30,0,0,0,-12,-6,1010.0,350.40000000000003,0.5,0.866
2015,1,6,7,30,0,0,0,-12,-6,1010.0,35.4,0.5,0.866
2015,1,6,8,30,0,50,50,-11,-5,1010.0,165.3,0.9,0.866
2015,1,6,9,30,24,115,122,-10,-5,1010.0,193.60000000000002,1.3,0.866
2015,1,6,10,30,62,166,191,-10,-5,1010.0,206.20000000000002,1.6,0.866
2015,1,6,11,30,48,200,222,-9,-4,1010.0,209.9,1.7000000000000002,0.866
2015,1,6,12,30,0,123,123,-9,-4,1010.0,211.9,1.7000000000000002,0.866
2015,1,6,13,30,0,108,108,-8,-4,1010.0,223.10000000000002,1.8,0.866
2015,1,6,14,30,30,126,136,-8,-4,1010.0,242.4,1.9000000000000001,0.866
2015,1,6,15,30,141,76,104,-7,-4,1010.0,260.6,2.0,0.866
2015,1,6,16,30,0,23,23,-7,-4,1010.0,272.40000000000003,1.8,0.866
2015,1,6,17,30,0,0,0,-7,-4,1010.0,278.8,1.7000000000000002,0.866
2015,1,6,18,30,0,0,0,-7,-4,1010.0,281.1,1.9000000000000001,0.866
2015,1,6,19,30,0,0,0,-8,-5,1010.0,284.7,2.1,0.866
2015,1,6,20,30,0,0,0,-8,-5,1010.0,290.7,2.0,0.866
2015,1,6,21,30,0,0,0,-9,-6,1010.0,293.8,1.9000000000000001,0.866
2015,1,6,22,30,0,0,0,-9,-6,1000.0,291.0,1.9000000000000001,0.866
2015,1,6,23,30,0,0,0,-9,-6,1000.0,280.6,2.0,0.866
2015,1,7,0,30,0,0,0,-10,-6,1000.0,273.3,2.1,0.866
2015,1,7,1,30,0,0,0,-10,-6,1000.0,268.3,2.2,0.866
2015,1,7,2,30,0,0,0,-10,-6,1000.0,266.8,2.3000000000000003,0.866
2015,1,7,3,30,0,0,0,-10,-6,1000.0,268.3,2.3000000000000003,0.866
2015,1,7,4,30,0,0,0,-9,-6,1000.0,267.6,2.4000000000000004,0.866
2015,1,7,5,30,0,0,0,-9,-6,1000.0,267.7,2.9000000000000004,0.866
2015,1,7,6,30,0,0,0,-10,-6,1000.0,273.6,3.4000000000000004,0.866
2015,1,7,7,30,0,0,0,-11,-6,1000.0,281.40000000000003,4.0,0.866
2015,1,7,8,30,558,53,147,-12,-6,1000.0,287.2,4.7,0.866
2015,1,7,9,30,497,86,237,-13,-6,1000.0,291.2,5.2,0.866
2015,1,7,10,30,609,102,346,-14,-6,1000.0,291.8,5.5,0.866
2015,1,7,11,30,475,154,369,-15,-5,1000.0,290.90000000000003,5.6000000000000005,0.866
2015,1,7,12,30,455,161,370,-15,-5,1000.0,291.2,5.6000000000000005,0.866
2015,1,7,13,30,509,130,343,-15,-5,1000.0,293.5,5.5,0.866
2015,1,7,14,30,579,83,274,-15,-6,1000.0,297.3,5.1000000000000005,0.866
2015,1,7,15,30,568,70,186,-15,-6,1010.0,300.3,4.7,0.866
2015,1,7,16,30,0,30,30,-15,-7,1010.0,303.1,4.6000000000000005,0.866
2015,1,7,17,30,0,0,0,-16,-8,1010.0,309.8,4.9,0.866
2015,1,7,18,30,0,0,0,-18,-9,1010.0,314.20000000000005,5.300000000000001,0.866
2015,1,7,19,30,0,0,0,-19,-10,1010.0,315.20000000000005,5.2,0.866
2015,1,7,20,30,0,0,0,-20,-11,1010.0,313.70000000000005,4.9,0.866
2015,1,7,21,30,0,0,0,-20,-11,1010.0,313.3,4.800000000000001,0.866
2015,1,7,22,30,0,0,0,-20,-12,1010.0,315.90000000000003,4.7,0.866
2015,1,7,23,30,0,0,0,-20,-12,1010.0,317.70000000000005,4.7,0.866
2015,1,8,0,30,0,0,0,-21,-12,1010.0,317.1,4.5,0.866
2015,1,8,1,30,0,0,0,-21,-13,1020.0,315.0,3.9000000000000004,0.866
2015,1,8,2,30,0,0,0,-20,-13,1020.0,312.5,3.2,0.866
2015,1,8,3,30,0,0,0,-19,-13,1020.0,308.90000000000003,2.7,0.866
2015,1,8,4,30,0,0,0,-19,-14,1020.0,305.6,2.2,0.866
2015,1,8,5,30,0,0,0,-18,-14,1020.0,298.6,1.8,0.866
2015,1,8,6,30,0,0,0,-17,-13,1020.0,285.90000000000003,1.7000000000000002,0.866
2015,1,8,7,30,0,0,0,-17,-12,1020.0,268.2,2.2,0.866
2015,1,8,8,30,602,49,151,-16,-11,1020.0,262.40000000000003,3.2,0.866
2015,1,8,9,30,782,74,312,-16,-9,1020.0,272.6,3.7,0.866
2015,1,8,10,30,833,97,432,-16,-8,1020.0,277.5,3.6,0.866
2015,1,8,11,30,866,105,500,-16,-7,1020.0,277.7,3.5,0.866
2015,1,8,12,30,874,104,507,-16,-7,1020.0,275.8,3.4000000000000004,0.866
2015,1,8,13,30,861,92,454,-15,-7,1020.0,273.1,3.2,0.866
2015,1,8,14,30,798,78,343,-15,-7,1020.0,270.40000000000003,2.9000000000000004,0.866
2015,1,8,15,30,405,61,145,-15,-7,1010.0,266.1,2.3000000000000003,0.866
2015,1,8,16,30,281,20,34,-15,-9,1010.0,254.5,1.6,0.866
2015,1,8,17,30,0,0,0,-14,-10,1010.0,236.10000000000002,1.4000000000000001,0.866
2015,1,8,18,30,0,0,0,-14,-10,1010.0,226.5,1.5,0.866
2015,1,8,19,30,0,0,0,-14,-10,1010.0,217.70000000000002,1.7000000000000002,0.866
2015,1,8,20,30,0,0,0,-14,-9,1010.0,207.0,1.9000000000000001,0.866
2015,1,8,21,30,0,0,0,-13,-9,1010.0,196.70000000000002,2.0,0.866
2015,1,8,22,30,0,0,0,-13,-9,1010.0,190.4,2.0,0.866
2015,1,8,23,30,0,0,0,-12,-8,1010.0,186.8,2.3000000000000003,0.866
2015,1,9,0,30,0,0,0,-12,-7,1010.0,188.4,2.7,0.866
2015,1,9,1,30,0,0,0,-11,-7,1010.0,189.8,3.0,0.866
2015,1,9,2,30,0,0,0,-10,-6,1000.0,191.70000000000002,3.2,0.866
2015,1,9,3,30,0,0,0,-10,-6,1000.0,198.10000000000002,3.1,0.866
2015,1,9,4,30,0,0,0,-10,-6,1000.0,200.9,3.2,0.866
2015,1,9,5,30,0,0,0,-9,-5,1000.0,209.70000000000002,3.2,0.866
2015,1,9,6,30,0,0,0,-9,-5,1000.0,218.4,3.0,0.866
2015,1,9,7,30,0,0,0,-8,-4,1000.0,222.9,3.1,0.866
2015,1,9,8,30,0,45,45,-7,-3,1000.0,227.70000000000002,3.5,0.866
2015,1,9,9,30,0,65,65,-7,-2,1000.0,238.20000000000002,3.8000000000000003,0.866
2015,1,9,10,30,353,152,295,-6,-1,1000.0,243.0,3.9000000000000004,0.866
2015,1,9,11,30,658,109,410,-6,0,1000.0,248.4,4.1000000000000005,0.866
2015,1,9,12,30,695,102,424,-7,0,1000.0,255.10000000000002,4.2,0.866
2015,1,9,13,30,850,98,457,-7,0,1000.0,262.0,4.0,0.866
2015,1,9,14,30,785,84,347,-7,0,1000.0,267.0,3.5,0.866
2015,1,9,15,30,659,59,197,-7,-1,1010.0,273.0,2.6,0.866
2015,1,9,16,30,315,21,37,-7,-2,1010.0,281.6,1.9000000000000001,0.866
2015,1,9,17,30,0,0,0,-8,-3,1010.0,293.3,1.9000000000000001,0.866
2015,1,9,18,30,0,0,0,-9,-4,1010.0,301.2,1.9000000000000001,0.866
2015,1,9,19,30,0,0,0,-10,-5,1010.0,304.1,1.7000000000000002,0.866
2015,1,9,20,30,0,0,0,-10,-6,1010.0,301.90000000000003,1.5,0.866
2015,1,9,21,30,0,0,0,-11,-7,1010.0,297.5,1.5,0.866
2015,1,9,22,30,0,0,0,-11,-7,1010.0,296.7,1.5,0.866
2015,1,9,23,30,0,0,0,-12,-8,1010.0,297.90000000000003,1.4000000000000001,0.866
2015,1,10,0,30,0,0,0,-12,-8,1010.0,296.8,1.4000000000000001,0.866
2015,1,10,1,30,0,0,0,-12,-8,1010.0,295.0,1.5,0.866
2015,1,10,2,30,0,0,0,-13,-9,1010.0,292.2,1.7000000000000002,0.866
2015,1,10,3,30,0,0,0,-13,-9,1010.0,292.40000000000003,2.0,0.866
2015,1,10,4,30,0,0,0,-14,-9,1010.0,294.0,2.3000000000000003,0.866
2015,1,10,5,30,0,0,0,-15,-10,1020.0,294.3,2.4000000000000004,0.866
2015,1,10,6,30,0,0,0,-16,-10,1020.0,294.6,2.5,0.866
2015,1,10,7,30,0,0,0,-17,-10,1020.0,294.0,2.9000000000000004,0.866
2015,1,10,8,30,678,45,161,-17,-9,1020.0,296.6,3.5,0.866
2015,1,10,9,30,853,66,327,-17,-8,1020.0,297.7,3.6,0.866
2015,1,10,10,30,921,81,453,-17,-7,1020.0,295.5,3.6,0.866
2015,1,10,11,30,954,86,525,-16,-6,1020.0,292.8,3.6,0.866
2015,1,10,12,30,957,87,533,-16,-6,1020.0,290.6,3.5,0.866
2015,1,10,13,30,925,84,477,-15,-5,1020.0,289.6,3.3000000000000003,0.866
2015,1,10,14,30,858,73,364,-15,-5,1020.0,289.2,2.9000000000000004,0.866
2015,1,10,15,30,720,54,207,-15,-7,1020.0,287.8,2.1,0.866
2015,1,10,16,30,357,21,41,-14,-8,1020.0,282.1,1.2000000000000002,0.866
2015,1,10,17,30,0,0,0,-13,-9,1020.0,269.0,1.0,0.866
2015,1,10,18,30,0,0,0,-13,-10,1020.0,256.90000000000003,1.0,0.866
2015,1,10,19,30,0,0,0,-14,-10,1020.0,252.60000000000002,1.0,0.866
2015,1,10,20,30,0,0,0,-14,-11,1020.0,251.4,0.9,0.866
2015,1,10,21,30,0,0,0,-14,-11,1020.0,247.8,0.9,0.866
2015,1,10,22,30,0,0,0,-14,-11,1020.0,242.70000000000002,0.9,0.866
2015,1,10,23,30,0,0,0,-14,-11,1020.0,238.9,0.9,0.866
2015,1,11,0,30,0,0,0,-13,-10,1020.0,242.20000000000002,0.8,0.866
2015,1,11,1,30,0,0,0,-13,-9,1020.0,243.3,0.8,0.866
2015,1,11,2,30,0,0,0,-12,-9,1020.0,239.8,0.7000000000000001,0.866
2015,1,11,3,30,0,0,0,-12,-9,1020.0,241.5,0.6000000000000001,0.866
2015,1,11,4,30,0,0,0,-11,-8,1020.0,240.4,0.5,0.866
2015,1,11,5,30,0,0,0,-11,-8,1020.0,228.60000000000002,0.5,0.866
2015,1,11,6,30,0,0,0,-11,-9,1020.0,203.5,0.5,0.866
2015,1,11,7,30,0,0,0,-11,-8,1020.0,187.3,1.0,0.866
2015,1,11,8,30,582,50,150,-11,-5,1020.0,182.0,1.6,0.866
2015,1,11,9,30,770,73,310,-9,-2,1020.0,187.20000000000002,2.3000000000000003,0.866
2015,1,11,10,30,803,102,428,-8,0,1020.0,202.0,2.9000000000000004,0.866
