Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,202892,-,-,-,44.41,-105.62,-7,1327,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-5,-3,850.0,231.5,3.8000000000000003,0.866
2004,1,1,1,30,0,0,0,-6,-3,850.0,235.0,3.7,0.866
2004,1,1,2,30,0,0,0,-6,-3,850.0,241.0,3.6,0.866
2004,1,1,3,30,0,0,0,-7,-4,850.0,250.8,3.3000000000000003,0.866
2004,1,1,4,30,0,0,0,-7,-4,850.0,261.1,3.0,0.866
2004,1,1,5,30,0,0,0,-8,-5,850.0,271.7,2.8000000000000003,0.866
2004,1,1,6,30,0,0,0,-8,-5,860.0,281.8,2.4000000000000004,0.866
2004,1,1,7,30,0,0,0,-9,-5,860.0,288.6,1.9000000000000001,0.866
2004,1,1,8,30,575,30,95,-9,-3,860.0,283.40000000000003,1.9000000000000001,0.866
2004,1,1,9,30,783,49,235,-7,0,860.0,255.3,2.4000000000000004,0.866
2004,1,1,10,30,870,59,343,-6,1,860.0,220.8,2.7,0.866
2004,1,1,11,30,905,63,403,-6,3,850.0,216.60000000000002,2.9000000000000004,0.866
2004,1,1,12,30,378,145,289,-6,4,850.0,215.3,3.3000000000000003,0.866
2004,1,1,13,30,21,130,137,-5,3,850.0,212.70000000000002,2.9000000000000004,0.866
2004,1,1,14,30,0,88,88,-3,2,850.0,210.9,2.2,0.866
2004,1,1,15,30,99,52,66,-4,0,850.0,201.8,2.5,0.866
2004,1,1,16,30,0,0,0,-4,0,850.0,197.4,3.6,0.866
2004,1,1,17,30,0,0,0,-5,0,850.0,195.10000000000002,4.9,0.866
2004,1,1,18,30,0,0,0,-5,0,850.0,193.9,5.6000000000000005,0.866
2004,1,1,19,30,0,0,0,-5,0,850.0,192.8,5.7,0.866
2004,1,1,20,30,0,0,0,-4,0,850.0,194.70000000000002,5.7,0.866
2004,1,1,21,30,0,0,0,-3,1,850.0,201.0,5.800000000000001,0.866
2004,1,1,22,30,0,0,0,-3,1,850.0,207.4,5.9,0.866
2004,1,1,23,30,0,0,0,-3,0,850.0,211.70000000000002,5.9,0.866
2004,1,2,0,30,0,0,0,-3,0,850.0,214.8,5.7,0.866
2004,1,2,1,30,0,0,0,-2,0,850.0,224.0,5.5,0.866
2004,1,2,2,30,0,0,0,-2,0,850.0,241.3,5.4,0.866
2004,1,2,3,30,0,0,0,-4,0,850.0,259.40000000000003,5.2,0.866
2004,1,2,4,30,0,0,0,-7,-2,850.0,262.8,4.4,0.866
2004,1,2,5,30,0,0,0,-9,-3,850.0,264.1,3.5,0.866
2004,1,2,6,30,0,0,0,-10,-4,850.0,281.7,3.4000000000000004,0.866
2004,1,2,7,30,0,0,0,-10,-5,850.0,305.7,4.2,0.866
2004,1,2,8,30,568,32,96,-10,-6,850.0,324.3,5.2,0.866
2004,1,2,9,30,0,39,39,-10,-6,850.0,330.3,5.4,0.866
2004,1,2,10,30,0,60,60,-10,-5,850.0,330.20000000000005,4.9,0.866
