Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1104251,-,-,-,40.01,-78.38,-5,383,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-2,0,970.0,288.90000000000003,0.4,0.122
2016,1,1,1,30,0,0,0,-3,0,970.0,287.3,0.5,0.122
2016,1,1,2,30,0,0,0,-4,-1,970.0,287.5,0.5,0.122
2016,1,1,3,30,0,0,0,-4,-1,970.0,288.40000000000003,0.5,0.122
2016,1,1,4,30,0,0,0,-4,-1,970.0,287.0,0.4,0.122
2016,1,1,5,30,0,0,0,-4,-1,970.0,286.2,0.4,0.122
2016,1,1,6,30,0,0,0,-4,-1,970.0,284.8,0.4,0.122
2016,1,1,7,30,0,0,0,-4,-1,970.0,282.6,0.4,0.122
2016,1,1,8,30,80,51,62,-4,0,970.0,281.6,0.5,0.122
2016,1,1,9,30,131,114,151,-4,0,970.0,284.0,0.7000000000000001,0.122
2016,1,1,10,30,32,149,161,-5,0,970.0,282.0,0.8,0.122
2016,1,1,11,30,109,197,245,-5,1,970.0,277.0,0.9,0.122
2016,1,1,12,30,0,112,112,-5,1,970.0,275.2,0.9,0.122
2016,1,1,13,30,0,78,78,-5,1,970.0,278.1,0.9,0.122
2016,1,1,14,30,0,80,80,-6,0,970.0,282.2,0.8,0.122
2016,1,1,15,30,0,47,47,-6,0,970.0,285.8,0.7000000000000001,0.122
2016,1,1,16,30,0,11,11,-6,0,970.0,288.1,0.5,0.122
2016,1,1,17,30,0,0,0,-5,-1,970.0,289.2,0.4,0.122
2016,1,1,18,30,0,0,0,-5,-1,970.0,287.40000000000003,0.4,0.122
2016,1,1,19,30,0,0,0,-5,-1,970.0,283.3,0.4,0.129
2016,1,1,20,30,0,0,0,-5,-1,970.0,281.90000000000003,0.4,0.129
2016,1,1,21,30,0,0,0,-5,-1,970.0,283.90000000000003,0.4,0.129
2016,1,1,22,30,0,0,0,-5,-2,970.0,285.3,0.4,0.129
2016,1,1,23,30,0,0,0,-5,-2,970.0,287.7,0.5,0.129
2016,1,2,0,30,0,0,0,-6,-2,970.0,290.8,0.4,0.129
2016,1,2,1,30,0,0,0,-6,-3,970.0,291.40000000000003,0.4,0.129
2016,1,2,2,30,0,0,0,-6,-3,970.0,291.40000000000003,0.30000000000000004,0.129
2016,1,2,3,30,0,0,0,-6,-3,970.0,290.3,0.30000000000000004,0.129
2016,1,2,4,30,0,0,0,-6,-4,970.0,291.2,0.30000000000000004,0.129
2016,1,2,5,30,0,0,0,-6,-4,970.0,289.8,0.30000000000000004,0.129
2016,1,2,6,30,0,0,0,-6,-4,970.0,285.40000000000003,0.30000000000000004,0.129
2016,1,2,7,30,0,0,0,-6,-3,970.0,279.40000000000003,0.30000000000000004,0.129
2016,1,2,8,30,531,38,110,-6,-1,970.0,272.0,0.5,0.129
2016,1,2,9,30,745,59,264,-6,0,970.0,268.2,0.6000000000000001,0.129
2016,1,2,10,30,347,143,275,-6,1,970.0,264.0,0.7000000000000001,0.129
2016,1,2,11,30,896,70,465,-6,2,970.0,261.3,0.7000000000000001,0.129
2016,1,2,12,30,902,72,481,-5,3,970.0,263.40000000000003,0.8,0.129
2016,1,2,13,30,886,67,440,-5,2,970.0,268.7,0.7000000000000001,0.129
2016,1,2,14,30,825,61,343,-5,2,970.0,272.1,0.6000000000000001,0.129
2016,1,2,15,30,696,49,203,-4,1,970.0,273.40000000000003,0.4,0.129
2016,1,2,16,30,381,23,49,-4,-1,970.0,273.90000000000003,0.30000000000000004,0.129
2016,1,2,17,30,0,0,0,-4,-2,970.0,274.2,0.30000000000000004,0.129
2016,1,2,18,30,0,0,0,-4,-2,970.0,271.3,0.30000000000000004,0.129
2016,1,2,19,30,0,0,0,-4,-2,970.0,265.7,0.2,0.129
2016,1,2,20,30,0,0,0,-4,-3,970.0,256.7,0.2,0.129
2016,1,2,21,30,0,0,0,-4,-3,970.0,248.70000000000002,0.2,0.129
2016,1,2,22,30,0,0,0,-4,-3,970.0,243.0,0.30000000000000004,0.129
2016,1,2,23,30,0,0,0,-4,-2,970.0,238.9,0.30000000000000004,0.129
2016,1,3,0,30,0,0,0,-3,-2,960.0,236.3,0.30000000000000004,0.129
2016,1,3,1,30,0,0,0,-3,-2,960.0,235.5,0.30000000000000004,0.129
2016,1,3,2,30,0,0,0,-3,-2,960.0,234.8,0.30000000000000004,0.129
2016,1,3,3,30,0,0,0,-3,-2,960.0,236.10000000000002,0.30000000000000004,0.129
2016,1,3,4,30,0,0,0,-3,-2,960.0,239.5,0.30000000000000004,0.129
2016,1,3,5,30,0,0,0,-3,-2,960.0,236.10000000000002,0.30000000000000004,0.129
2016,1,3,6,30,0,0,0,-3,-3,960.0,236.0,0.2,0.129
2016,1,3,7,30,0,0,0,-3,-1,960.0,240.8,0.2,0.129
2016,1,3,8,30,573,35,112,-3,0,960.0,246.4,0.4,0.129
2016,1,3,9,30,773,53,266,-2,1,960.0,273.1,0.7000000000000001,0.129
2016,1,3,10,30,861,64,391,-3,2,960.0,285.1,0.8,0.129
