Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,951569,-,-,-,43.65,-85.26,-5,310,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-6,-4,980.0,296.1,1.2000000000000002,0.131
2004,1,1,1,30,0,0,0,-6,-4,980.0,302.90000000000003,1.0,0.131
2004,1,1,2,30,0,0,0,-6,-4,980.0,311.70000000000005,0.8,0.131
2004,1,1,3,30,0,0,0,-6,-4,980.0,323.5,0.6000000000000001,0.131
2004,1,1,4,30,0,0,0,-6,-4,980.0,346.20000000000005,0.4,0.131
2004,1,1,5,30,0,0,0,-6,-4,990.0,58.2,0.4,0.131
2004,1,1,6,30,0,0,0,-6,-4,990.0,109.10000000000001,0.8,0.131
2004,1,1,7,30,0,0,0,-6,-4,990.0,111.9,1.4000000000000001,0.131
2004,1,1,8,30,0,10,10,-6,-3,990.0,113.30000000000001,2.1,0.131
2004,1,1,9,30,101,64,81,-6,-2,980.0,122.30000000000001,2.8000000000000003,0.131
2004,1,1,10,30,238,109,177,-6,-1,980.0,133.4,3.5,0.131
2004,1,1,11,30,19,136,143,-5,0,980.0,140.6,3.9000000000000004,0.131
2004,1,1,12,30,17,148,155,-5,0,980.0,143.20000000000002,4.1000000000000005,0.131
2004,1,1,13,30,48,156,175,-5,0,980.0,140.5,4.0,0.131
2004,1,1,14,30,320,121,226,-5,0,980.0,134.70000000000002,4.0,0.131
2004,1,1,15,30,29,86,93,-4,0,980.0,126.80000000000001,4.0,0.131
2004,1,1,16,30,0,31,31,-4,0,980.0,124.4,4.2,0.131
2004,1,1,17,30,0,0,0,-4,-1,980.0,121.30000000000001,4.7,0.131
2004,1,1,18,30,0,0,0,-3,0,980.0,131.3,4.9,0.131
2004,1,1,19,30,0,0,0,-2,0,970.0,139.9,4.7,0.131
2004,1,1,20,30,0,0,0,-1,0,970.0,142.9,4.5,0.131
2004,1,1,21,30,0,0,0,0,0,970.0,153.3,4.6000000000000005,0.131
2004,1,1,22,30,0,0,0,1,1,970.0,173.3,4.6000000000000005,0.131
2004,1,1,23,30,0,0,0,2,2,970.0,196.5,4.4,0.131
2004,1,2,0,30,0,0,0,2,2,970.0,222.0,4.6000000000000005,0.131
2004,1,2,1,30,0,0,0,2,3,970.0,241.9,5.0,0.131
