Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1102758,-,-,-,41.05,-78.42,-5,435,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-1,0,960.0,126.2,0.5,0.866
2008,1,1,1,30,0,0,0,-1,0,950.0,131.6,0.7000000000000001,0.866
2008,1,1,2,30,0,0,0,0,0,950.0,141.70000000000002,0.8,0.866
2008,1,1,3,30,0,0,0,0,0,950.0,152.6,0.8,0.866
2008,1,1,4,30,0,0,0,0,0,950.0,162.9,0.8,0.866
2008,1,1,5,30,0,0,0,0,0,950.0,183.10000000000002,0.7000000000000001,0.866
2008,1,1,6,30,0,0,0,0,0,950.0,203.0,0.6000000000000001,0.866
2008,1,1,7,30,0,0,0,0,0,950.0,220.8,0.7000000000000001,0.866
2008,1,1,8,30,73,44,53,-1,0,950.0,233.3,0.8,0.866
2008,1,1,9,30,93,113,138,-2,0,950.0,236.0,0.9,0.866
2008,1,1,10,30,0,88,88,-3,0,950.0,233.70000000000002,1.0,0.866
2008,1,1,11,30,0,52,52,-3,0,950.0,233.3,1.0,0.866
2008,1,1,12,30,0,119,119,-3,0,950.0,237.0,1.1,0.866
2008,1,1,13,30,1,136,137,-3,0,950.0,242.0,1.1,0.866
2008,1,1,14,30,84,134,162,-3,0,950.0,246.20000000000002,1.1,0.866
2008,1,1,15,30,0,55,55,-3,0,950.0,250.8,1.1,0.866
2008,1,1,16,30,45,24,27,-2,0,950.0,255.20000000000002,1.1,0.866
2008,1,1,17,30,0,0,0,-3,-1,950.0,260.2,1.1,0.866
2008,1,1,18,30,0,0,0,-3,-1,950.0,266.0,1.1,0.866
