Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1136331,-,-,-,41.97,-77.3,-5,440,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2012,1,1,0,30,0,0,0,0,0,960.0,250.20000000000002,0.2,0.134
2012,1,1,1,30,0,0,0,-1,0,960.0,236.8,0.2,0.134
2012,1,1,2,30,0,0,0,-1,0,960.0,224.4,0.30000000000000004,0.134
2012,1,1,3,30,0,0,0,-1,0,960.0,217.8,0.30000000000000004,0.134
2012,1,1,4,30,0,0,0,-1,0,960.0,204.70000000000002,0.4,0.134
2012,1,1,5,30,0,0,0,-1,0,960.0,189.5,0.4,0.134
2012,1,1,6,30,0,0,0,-1,0,960.0,179.70000000000002,0.5,0.134
2012,1,1,7,30,0,0,0,-1,0,960.0,175.5,0.6000000000000001,0.134
2012,1,1,8,30,435,39,93,0,0,960.0,172.5,0.8,0.134
2012,1,1,9,30,650,64,231,0,1,960.0,173.5,1.0,0.134
2012,1,1,10,30,763,74,345,1,2,950.0,174.0,1.1,0.134
2012,1,1,11,30,793,82,408,1,3,950.0,172.3,1.2000000000000002,0.134
2012,1,1,12,30,141,186,246,1,4,950.0,167.10000000000002,1.2000000000000002,0.134
2012,1,1,13,30,0,83,83,2,3,950.0,176.9,1.1,0.134
2012,1,1,14,30,0,71,71,2,3,950.0,192.9,1.0,0.134
2012,1,1,15,30,77,70,84,2,3,950.0,192.70000000000002,0.9,0.134
2012,1,1,16,30,0,11,11,2,3,950.0,197.20000000000002,0.9,0.134
2012,1,1,17,30,0,0,0,2,3,950.0,209.5,0.9,0.134
2012,1,1,18,30,0,0,0,2,3,950.0,230.70000000000002,1.1,0.134
2012,1,1,19,30,0,0,0,1,2,950.0,243.4,1.3,0.866
2012,1,1,20,30,0,0,0,0,1,950.0,251.20000000000002,1.3,0.866
2012,1,1,21,30,0,0,0,-1,0,950.0,255.10000000000002,1.2000000000000002,0.866
2012,1,1,22,30,0,0,0,-2,0,950.0,255.10000000000002,1.1,0.866
2012,1,1,23,30,0,0,0,-3,0,950.0,254.4,1.1,0.866
2012,1,2,0,30,0,0,0,-4,-1,950.0,252.4,1.1,0.866
2012,1,2,1,30,0,0,0,-5,-1,950.0,249.20000000000002,1.1,0.866
2012,1,2,2,30,0,0,0,-5,-2,950.0,248.70000000000002,1.1,0.866
2012,1,2,3,30,0,0,0,-6,-2,950.0,251.0,1.1,0.866
2012,1,2,4,30,0,0,0,-6,-2,950.0,252.5,1.0,0.866
2012,1,2,5,30,0,0,0,-6,-2,950.0,253.20000000000002,1.0,0.866
2012,1,2,6,30,0,0,0,-5,-2,950.0,254.20000000000002,1.0,0.866
2012,1,2,7,30,0,0,0,-5,-2,950.0,257.3,1.0,0.866
2012,1,2,8,30,204,43,68,-5,-1,950.0,260.6,1.0,0.866
2012,1,2,9,30,0,66,66,-5,-1,950.0,264.2,1.1,0.866
2012,1,2,10,30,552,100,296,-6,-1,950.0,266.1,1.1,0.866
2012,1,2,11,30,340,162,302,-6,0,950.0,267.3,1.2000000000000002,0.866
2012,1,2,12,30,0,137,137,-7,0,950.0,269.1,1.1,0.866
2012,1,2,13,30,68,162,189,-7,-1,950.0,271.0,1.1,0.866
2012,1,2,14,30,5,110,111,-7,-1,950.0,272.5,1.0,0.866
2012,1,2,15,30,491,69,161,-7,-2,950.0,273.7,0.9,0.866
2012,1,2,16,30,103,19,23,-6,-2,950.0,273.90000000000003,0.8,0.866
2012,1,2,17,30,0,0,0,-6,-3,950.0,274.7,0.8,0.866
2012,1,2,18,30,0,0,0,-7,-3,950.0,276.90000000000003,0.8,0.866
2012,1,2,19,30,0,0,0,-7,-3,950.0,284.5,0.8,0.866
2012,1,2,20,30,0,0,0,-7,-3,950.0,296.1,0.8,0.866
2012,1,2,21,30,0,0,0,-8,-4,950.0,303.1,0.8,0.866
2012,1,2,22,30,0,0,0,-9,-5,950.0,306.0,0.8,0.866
2012,1,2,23,30,0,0,0,-10,-6,950.0,303.90000000000003,0.8,0.866
2012,1,3,0,30,0,0,0,-11,-6,950.0,300.5,0.8,0.866
2012,1,3,1,30,0,0,0,-11,-7,950.0,299.6,0.8,0.866
2012,1,3,2,30,0,0,0,-12,-7,950.0,302.40000000000003,0.9,0.866
2012,1,3,3,30,0,0,0,-12,-8,950.0,305.90000000000003,0.9,0.866
2012,1,3,4,30,0,0,0,-13,-8,950.0,309.0,0.8,0.866
2012,1,3,5,30,0,0,0,-13,-8,960.0,311.40000000000003,0.8,0.866
2012,1,3,6,30,0,0,0,-13,-9,960.0,314.1,0.9,0.866
2012,1,3,7,30,0,0,0,-14,-9,960.0,316.3,0.9,0.866
2012,1,3,8,30,469,44,103,-15,-9,960.0,316.8,0.9,0.866
2012,1,3,9,30,718,72,258,-15,-10,960.0,315.6,0.9,0.866
2012,1,3,10,30,820,90,383,-16,-10,960.0,314.90000000000003,1.0,0.866
2012,1,3,11,30,705,86,377,-17,-10,960.0,315.5,1.0,0.866
2012,1,3,12,30,655,101,379,-17,-10,960.0,316.70000000000005,0.9,0.866
2012,1,3,13,30,655,89,344,-17,-10,960.0,317.8,0.9,0.866
2012,1,3,14,30,505,88,244,-18,-11,960.0,319.40000000000003,0.9,0.866
2012,1,3,15,30,618,60,177,-18,-11,960.0,321.40000000000003,0.8,0.866
2012,1,3,16,30,217,20,28,-18,-12,960.0,324.1,0.7000000000000001,0.866
2012,1,3,17,30,0,0,0,-19,-13,960.0,327.70000000000005,0.7000000000000001,0.866
2012,1,3,18,30,0,0,0,-19,-13,960.0,330.70000000000005,0.6000000000000001,0.866
2012,1,3,19,30,0,0,0,-20,-14,960.0,328.6,0.6000000000000001,0.866
2012,1,3,20,30,0,0,0,-20,-14,960.0,322.1,0.6000000000000001,0.866
2012,1,3,21,30,0,0,0,-20,-14,960.0,313.90000000000003,0.6000000000000001,0.866
2012,1,3,22,30,0,0,0,-20,-14,960.0,307.3,0.6000000000000001,0.866
2012,1,3,23,30,0,0,0,-20,-15,960.0,297.6,0.5,0.866
2012,1,4,0,30,0,0,0,-20,-15,960.0,287.90000000000003,0.5,0.866
