Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1194676,-,-,-,41.97,-75.54,-5,447,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-3,-2,960.0,280.1,0.4,0.122
2016,1,1,1,30,0,0,0,-3,-2,960.0,273.7,0.4,0.122
2016,1,1,2,30,0,0,0,-3,-2,960.0,264.2,0.4,0.122
2016,1,1,3,30,0,0,0,-3,-3,960.0,258.6,0.4,0.122
2016,1,1,4,30,0,0,0,-3,-3,960.0,253.4,0.4,0.122
2016,1,1,5,30,0,0,0,-4,-3,960.0,247.60000000000002,0.4,0.122
2016,1,1,6,30,0,0,0,-4,-3,960.0,241.0,0.4,0.122
2016,1,1,7,30,0,0,0,-4,-2,960.0,241.20000000000002,0.5,0.122
2016,1,1,8,30,0,8,8,-4,-1,960.0,245.20000000000002,0.6000000000000001,0.122
2016,1,1,9,30,0,20,20,-4,0,960.0,262.2,0.8,0.122
2016,1,1,10,30,0,17,17,-4,0,960.0,265.7,0.8,0.122
2016,1,1,11,30,0,18,18,-4,0,960.0,264.1,0.9,0.122
2016,1,1,12,30,0,135,135,-4,0,960.0,262.6,0.9,0.122
2016,1,1,13,30,0,82,82,-5,0,960.0,262.90000000000003,1.0,0.122
2016,1,1,14,30,0,60,60,-5,0,960.0,264.2,0.9,0.122
2016,1,1,15,30,0,30,30,-6,-1,960.0,264.2,0.7000000000000001,0.122
2016,1,1,16,30,0,0,0,-6,-2,960.0,264.5,0.7000000000000001,0.122
2016,1,1,17,30,0,0,0,-6,-3,960.0,267.5,0.7000000000000001,0.122
2016,1,1,18,30,0,0,0,-6,-3,960.0,272.2,0.8,0.122
2016,1,1,19,30,0,0,0,-6,-3,960.0,276.2,0.8,0.127
2016,1,1,20,30,0,0,0,-6,-3,960.0,278.6,0.7000000000000001,0.127
2016,1,1,21,30,0,0,0,-5,-3,960.0,281.0,0.7000000000000001,0.127
2016,1,1,22,30,0,0,0,-5,-3,960.0,283.8,0.7000000000000001,0.127
2016,1,1,23,30,0,0,0,-5,-3,960.0,284.5,0.7000000000000001,0.127
2016,1,2,0,30,0,0,0,-5,-3,960.0,286.0,0.7000000000000001,0.127
2016,1,2,1,30,0,0,0,-6,-3,960.0,287.6,0.7000000000000001,0.127
2016,1,2,2,30,0,0,0,-6,-3,960.0,289.3,0.6000000000000001,0.127
2016,1,2,3,30,0,0,0,-7,-4,960.0,289.90000000000003,0.6000000000000001,0.127
2016,1,2,4,30,0,0,0,-7,-4,960.0,288.3,0.6000000000000001,0.127
2016,1,2,5,30,0,0,0,-7,-4,960.0,286.5,0.5,0.127
2016,1,2,6,30,0,0,0,-7,-5,960.0,281.40000000000003,0.5,0.127
2016,1,2,7,30,0,0,0,-7,-4,960.0,271.1,0.5,0.127
2016,1,2,8,30,0,22,22,-7,-3,960.0,256.5,0.6000000000000001,0.127
2016,1,2,9,30,0,49,49,-6,-1,960.0,251.9,0.7000000000000001,0.127
2016,1,2,10,30,0,33,33,-6,0,960.0,250.0,0.7000000000000001,0.127
2016,1,2,11,30,40,168,185,-5,0,960.0,250.20000000000002,0.8,0.127
2016,1,2,12,30,0,65,65,-5,0,960.0,253.4,0.8,0.127
2016,1,2,13,30,0,75,75,-5,0,960.0,255.5,0.8,0.127
2016,1,2,14,30,0,55,55,-5,0,960.0,255.8,0.7000000000000001,0.127
2016,1,2,15,30,0,28,28,-5,-1,960.0,256.2,0.6000000000000001,0.127
2016,1,2,16,30,0,2,2,-5,-2,960.0,254.60000000000002,0.5,0.127
2016,1,2,17,30,0,0,0,-5,-3,960.0,248.60000000000002,0.5,0.127
2016,1,2,18,30,0,0,0,-5,-3,960.0,243.4,0.5,0.127
2016,1,2,19,30,0,0,0,-5,-4,960.0,240.20000000000002,0.5,0.127
2016,1,2,20,30,0,0,0,-6,-4,960.0,229.5,0.5,0.127
2016,1,2,21,30,0,0,0,-6,-4,960.0,214.70000000000002,0.6000000000000001,0.127
2016,1,2,22,30,0,0,0,-6,-5,950.0,210.3,0.6000000000000001,0.127
2016,1,2,23,30,0,0,0,-6,-5,950.0,212.8,0.7000000000000001,0.127
2016,1,3,0,30,0,0,0,-5,-4,950.0,212.20000000000002,0.6000000000000001,0.127
2016,1,3,1,30,0,0,0,-5,-4,950.0,209.0,0.6000000000000001,0.127
2016,1,3,2,30,0,0,0,-5,-4,950.0,208.8,0.6000000000000001,0.127
2016,1,3,3,30,0,0,0,-5,-3,950.0,217.60000000000002,0.6000000000000001,0.127
2016,1,3,4,30,0,0,0,-4,-3,950.0,221.4,0.6000000000000001,0.127
