Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1127930,-,-,-,40.65,-77.58,-5,281,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-12,-6,980.0,254.20000000000002,0.5,0.121
2015,1,1,1,30,0,0,0,-12,-7,980.0,256.3,0.5,0.121
2015,1,1,2,30,0,0,0,-12,-7,980.0,259.1,0.4,0.121
2015,1,1,3,30,0,0,0,-12,-7,980.0,261.1,0.4,0.121
2015,1,1,4,30,0,0,0,-12,-7,980.0,259.40000000000003,0.30000000000000004,0.121
2015,1,1,5,30,0,0,0,-12,-7,980.0,254.60000000000002,0.30000000000000004,0.121
2015,1,1,6,30,0,0,0,-12,-8,980.0,247.8,0.30000000000000004,0.121
2015,1,1,7,30,0,0,0,-11,-7,980.0,238.20000000000002,0.30000000000000004,0.121
2015,1,1,8,30,579,36,115,-11,-5,980.0,229.10000000000002,0.5,0.121
2015,1,1,9,30,784,53,268,-11,-3,980.0,227.8,0.6000000000000001,0.121
2015,1,1,10,30,880,60,389,-11,-1,980.0,228.4,0.7000000000000001,0.121
2015,1,1,11,30,919,64,460,-10,0,980.0,227.3,0.7000000000000001,0.121
2015,1,1,12,30,924,64,474,-9,0,980.0,228.10000000000002,0.8,0.121
2015,1,1,13,30,901,62,428,-8,1,980.0,232.10000000000002,0.7000000000000001,0.121
2015,1,1,14,30,832,56,327,-7,1,980.0,235.0,0.6000000000000001,0.121
2015,1,1,15,30,687,45,185,-6,0,980.0,236.9,0.5,0.121
2015,1,1,16,30,328,19,36,-6,0,980.0,238.60000000000002,0.5,0.121
2015,1,1,17,30,0,0,0,-6,0,980.0,240.70000000000002,0.5,0.121
2015,1,1,18,30,0,0,0,-5,-1,980.0,244.9,0.5,0.121
2015,1,1,19,30,0,0,0,-5,-1,980.0,248.70000000000002,0.5,0.121
2015,1,1,20,30,0,0,0,-5,-1,980.0,253.4,0.5,0.121
2015,1,1,21,30,0,0,0,-4,-1,980.0,256.1,0.5,0.121
2015,1,1,22,30,0,0,0,-4,-1,980.0,259.5,0.5,0.121
2015,1,1,23,30,0,0,0,-4,-1,980.0,265.3,0.5,0.121
2015,1,2,0,30,0,0,0,-5,-1,980.0,271.90000000000003,0.4,0.121
2015,1,2,1,30,0,0,0,-5,-1,980.0,274.6,0.4,0.121
2015,1,2,2,30,0,0,0,-5,-2,980.0,273.40000000000003,0.4,0.121
2015,1,2,3,30,0,0,0,-5,-2,980.0,271.3,0.4,0.121
2015,1,2,4,30,0,0,0,-5,-3,980.0,270.6,0.30000000000000004,0.121
2015,1,2,5,30,0,0,0,-6,-3,980.0,270.90000000000003,0.30000000000000004,0.121
2015,1,2,6,30,0,0,0,-6,-3,980.0,272.0,0.30000000000000004,0.121
2015,1,2,7,30,0,0,0,-6,-3,980.0,274.7,0.30000000000000004,0.121
2015,1,2,8,30,77,49,60,-6,-1,990.0,273.7,0.4,0.121
2015,1,2,9,30,340,95,188,-6,0,990.0,276.5,0.5,0.121
2015,1,2,10,30,537,108,309,-6,1,990.0,280.2,0.6000000000000001,0.121
2015,1,2,11,30,550,129,368,-5,2,990.0,282.8,0.6000000000000001,0.121
2015,1,2,12,30,809,91,451,-5,2,990.0,283.8,0.5,0.121
2015,1,2,13,30,455,138,324,-5,2,990.0,281.3,0.5,0.121
2015,1,2,14,30,760,68,317,-4,2,990.0,284.6,0.4,0.121
2015,1,2,15,30,117,79,103,-4,1,990.0,287.0,0.2,0.121
2015,1,2,16,30,12,20,20,-3,0,990.0,291.2,0.2,0.121
2015,1,2,17,30,0,0,0,-3,-1,990.0,292.6,0.2,0.121
2015,1,2,18,30,0,0,0,-3,-1,990.0,293.90000000000003,0.2,0.121
2015,1,2,19,30,0,0,0,-3,-2,990.0,289.0,0.30000000000000004,0.121
2015,1,2,20,30,0,0,0,-4,-2,990.0,285.90000000000003,0.4,0.121
2015,1,2,21,30,0,0,0,-4,-2,990.0,296.1,0.6000000000000001,0.121
2015,1,2,22,30,0,0,0,-4,-2,990.0,320.90000000000003,0.7000000000000001,0.121
2015,1,2,23,30,0,0,0,-4,-3,990.0,345.5,0.7000000000000001,0.121
2015,1,3,0,30,0,0,0,-5,-3,990.0,17.900000000000002,0.6000000000000001,0.121
2015,1,3,1,30,0,0,0,-5,-4,990.0,38.800000000000004,0.5,0.121
2015,1,3,2,30,0,0,0,-5,-5,990.0,55.6,0.30000000000000004,0.121
2015,1,3,3,30,0,0,0,-6,-5,990.0,72.7,0.2,0.121
2015,1,3,4,30,0,0,0,-5,-5,990.0,88.60000000000001,0.2,0.121
2015,1,3,5,30,0,0,0,-5,-4,990.0,102.60000000000001,0.2,0.121
2015,1,3,6,30,0,0,0,-5,-4,990.0,114.60000000000001,0.30000000000000004,0.121
2015,1,3,7,30,0,0,0,-5,-3,990.0,121.60000000000001,0.30000000000000004,0.121
2015,1,3,8,30,0,26,26,-4,-1,990.0,136.4,0.5,0.121
2015,1,3,9,30,0,83,83,-3,0,990.0,144.0,0.6000000000000001,0.121
2015,1,3,10,30,0,19,19,-2,0,990.0,146.4,0.7000000000000001,0.121
2015,1,3,11,30,36,174,190,-2,0,990.0,146.8,0.7000000000000001,0.121
2015,1,3,12,30,0,53,53,-1,0,990.0,148.6,0.6000000000000001,0.121
2015,1,3,13,30,0,28,28,-1,0,990.0,153.0,0.6000000000000001,0.121
2015,1,3,14,30,0,37,37,-1,0,990.0,151.4,0.6000000000000001,0.121
2015,1,3,15,30,0,64,64,-1,0,980.0,154.3,0.6000000000000001,0.121
2015,1,3,16,30,0,11,11,0,0,980.0,156.10000000000002,0.6000000000000001,0.121
2015,1,3,17,30,0,0,0,0,0,980.0,158.0,0.6000000000000001,0.121
2015,1,3,18,30,0,0,0,0,0,980.0,166.9,0.7000000000000001,0.121
2015,1,3,19,30,0,0,0,1,1,980.0,173.60000000000002,0.8,0.121
2015,1,3,20,30,0,0,0,1,1,980.0,177.3,0.7000000000000001,0.121
2015,1,3,21,30,0,0,0,1,2,980.0,180.0,0.6000000000000001,0.121
2015,1,3,22,30,0,0,0,1,2,980.0,183.60000000000002,0.5,0.121
2015,1,3,23,30,0,0,0,1,1,980.0,176.20000000000002,0.30000000000000004,0.121
2015,1,4,0,30,0,0,0,0,1,980.0,167.9,0.30000000000000004,0.121
2015,1,4,1,30,0,0,0,0,1,980.0,168.20000000000002,0.30000000000000004,0.121
2015,1,4,2,30,0,0,0,0,1,970.0,171.60000000000002,0.30000000000000004,0.121
2015,1,4,3,30,0,0,0,0,1,970.0,181.3,0.30000000000000004,0.121
2015,1,4,4,30,0,0,0,1,1,970.0,188.8,0.30000000000000004,0.121
2015,1,4,5,30,0,0,0,1,1,970.0,192.0,0.30000000000000004,0.121
2015,1,4,6,30,0,0,0,2,2,970.0,200.20000000000002,0.4,0.121
2015,1,4,7,30,0,0,0,2,2,970.0,186.20000000000002,0.4,0.121
2015,1,4,8,30,0,10,10,2,2,970.0,170.70000000000002,0.5,0.121
2015,1,4,9,30,0,36,36,2,4,970.0,180.70000000000002,0.5,0.121
2015,1,4,10,30,0,67,67,4,6,970.0,206.70000000000002,0.5,0.121
2015,1,4,11,30,0,72,72,6,7,970.0,217.9,0.5,0.121
