Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1425042,-,-,-,45.21,-68.42,-5,153,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-15,-12,990.0,187.10000000000002,0.2,0.866
2015,1,1,1,30,0,0,0,-15,-12,990.0,184.9,0.2,0.866
2015,1,1,2,30,0,0,0,-14,-11,990.0,178.9,0.2,0.866
2015,1,1,3,30,0,0,0,-13,-11,990.0,178.8,0.2,0.866
2015,1,1,4,30,0,0,0,-13,-11,990.0,189.5,0.2,0.866
2015,1,1,5,30,0,0,0,-12,-11,990.0,201.60000000000002,0.2,0.866
2015,1,1,6,30,0,0,0,-12,-10,990.0,211.5,0.2,0.866
2015,1,1,7,30,0,11,11,-12,-9,990.0,218.5,0.2,0.866
2015,1,1,8,30,185,60,91,-11,-8,990.0,223.60000000000002,0.2,0.866
2015,1,1,9,30,716,73,270,-11,-6,990.0,245.4,0.2,0.866
2015,1,1,10,30,813,80,359,-11,-4,990.0,256.2,0.2,0.866
2015,1,1,11,30,838,83,394,-11,-3,990.0,255.10000000000002,0.2,0.866
2015,1,1,12,30,821,80,371,-11,-3,990.0,247.0,0.2,0.866
2015,1,1,13,30,622,66,249,-10,-3,990.0,238.3,0.2,0.866
2015,1,1,14,30,640,38,163,-10,-4,990.0,232.9,0.2,0.866
2015,1,1,15,30,216,27,41,-9,-4,990.0,226.9,0.1,0.866
2015,1,1,16,30,0,0,0,-8,-5,990.0,220.0,0.1,0.866
2015,1,1,17,30,0,0,0,-8,-5,990.0,215.60000000000002,0.2,0.866
2015,1,1,18,30,0,0,0,-7,-5,990.0,214.5,0.2,0.866
2015,1,1,19,30,0,0,0,-7,-5,990.0,214.8,0.2,0.122
2015,1,1,20,30,0,0,0,-7,-5,990.0,219.20000000000002,0.2,0.122
2015,1,1,21,30,0,0,0,-7,-5,990.0,224.70000000000002,0.2,0.122
2015,1,1,22,30,0,0,0,-7,-5,990.0,228.0,0.2,0.122
2015,1,1,23,30,0,0,0,-7,-6,990.0,234.0,0.2,0.122
2015,1,2,0,30,0,0,0,-7,-6,990.0,238.5,0.2,0.122
2015,1,2,1,30,0,0,0,-7,-6,990.0,239.70000000000002,0.2,0.122
2015,1,2,2,30,0,0,0,-8,-6,990.0,244.5,0.2,0.122
2015,1,2,3,30,0,0,0,-8,-7,990.0,248.70000000000002,0.2,0.122
2015,1,2,4,30,0,0,0,-8,-7,990.0,249.0,0.2,0.122
2015,1,2,5,30,0,0,0,-8,-7,990.0,244.10000000000002,0.2,0.122
2015,1,2,6,30,0,0,0,-8,-7,990.0,242.20000000000002,0.2,0.122
2015,1,2,7,30,91,15,18,-8,-6,990.0,242.20000000000002,0.2,0.122
2015,1,2,8,30,0,43,43,-7,-4,990.0,249.5,0.2,0.122
2015,1,2,9,30,199,107,162,-7,-3,990.0,256.2,0.2,0.122
2015,1,2,10,30,0,74,74,-7,-3,990.0,270.90000000000003,0.2,0.122
2015,1,2,11,30,814,77,381,-8,-3,990.0,284.90000000000003,0.30000000000000004,0.122
2015,1,2,12,30,834,69,366,-10,-3,990.0,284.6,0.4,0.122
2015,1,2,13,30,801,59,297,-11,-4,990.0,282.0,0.5,0.122
2015,1,2,14,30,693,46,184,-12,-5,990.0,283.5,0.5,0.122
2015,1,2,15,30,418,23,51,-12,-6,990.0,286.0,0.4,0.122
2015,1,2,16,30,0,0,0,-13,-7,1000.0,287.6,0.4,0.122
2015,1,2,17,30,0,0,0,-14,-8,1000.0,290.1,0.4,0.122
2015,1,2,18,30,0,0,0,-15,-9,1000.0,293.3,0.4,0.122
2015,1,2,19,30,0,0,0,-16,-10,1000.0,295.8,0.30000000000000004,0.122
2015,1,2,20,30,0,0,0,-16,-11,1000.0,296.8,0.30000000000000004,0.122
2015,1,2,21,30,0,0,0,-17,-11,1000.0,298.0,0.2,0.122
2015,1,2,22,30,0,0,0,-17,-12,1000.0,299.40000000000003,0.2,0.122
2015,1,2,23,30,0,0,0,-18,-13,1010.0,299.2,0.2,0.122
2015,1,3,0,30,0,0,0,-18,-14,1010.0,298.7,0.2,0.122
2015,1,3,1,30,0,0,0,-18,-14,1010.0,301.1,0.2,0.122
2015,1,3,2,30,0,0,0,-18,-15,1010.0,302.7,0.2,0.122
2015,1,3,3,30,0,0,0,-19,-15,1010.0,302.2,0.2,0.122
