Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1110961,-,-,-,41.93,-78.14,-5,529,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-4,-3,950.0,255.9,0.8,0.866
2016,1,1,1,30,0,0,0,-5,-3,950.0,255.3,0.8,0.866
2016,1,1,2,30,0,0,0,-5,-3,950.0,255.0,0.8,0.866
2016,1,1,3,30,0,0,0,-5,-3,950.0,253.9,0.8,0.866
2016,1,1,4,30,0,0,0,-5,-3,950.0,252.9,0.8,0.866
2016,1,1,5,30,0,0,0,-5,-3,950.0,250.9,0.8,0.866
2016,1,1,6,30,0,0,0,-5,-3,950.0,248.9,0.8,0.866
2016,1,1,7,30,0,0,0,-5,-3,950.0,247.20000000000002,0.9,0.866
2016,1,1,8,30,0,24,24,-5,-2,950.0,246.9,1.1,0.866
2016,1,1,9,30,0,64,64,-6,-2,950.0,250.20000000000002,1.2000000000000002,0.866
2016,1,1,10,30,0,98,98,-6,-2,950.0,253.20000000000002,1.3,0.866
2016,1,1,11,30,0,132,132,-7,-2,950.0,257.0,1.4000000000000001,0.866
2016,1,1,12,30,0,114,114,-7,-2,950.0,260.5,1.4000000000000001,0.866
2016,1,1,13,30,17,146,152,-8,-2,950.0,263.8,1.3,0.866
2016,1,1,14,30,7,113,115,-8,-2,950.0,266.8,1.2000000000000002,0.866
2016,1,1,15,30,0,63,63,-7,-2,950.0,268.7,1.1,0.866
2016,1,1,16,30,0,10,10,-6,-3,950.0,268.5,1.0,0.866
2016,1,1,17,30,0,0,0,-6,-3,950.0,268.3,1.0,0.866
2016,1,1,18,30,0,0,0,-6,-3,950.0,269.2,1.0,0.866
2016,1,1,19,30,0,0,0,-6,-3,950.0,270.8,1.0,0.866
2016,1,1,20,30,0,0,0,-6,-3,950.0,272.7,1.0,0.866
2016,1,1,21,30,0,0,0,-6,-4,950.0,273.90000000000003,1.0,0.866
2016,1,1,22,30,0,0,0,-7,-4,950.0,274.8,1.0,0.866
2016,1,1,23,30,0,0,0,-7,-4,950.0,276.1,0.9,0.866
2016,1,2,0,30,0,0,0,-7,-4,950.0,278.0,0.9,0.866
2016,1,2,1,30,0,0,0,-7,-4,950.0,277.7,0.9,0.866
2016,1,2,2,30,0,0,0,-7,-3,950.0,276.40000000000003,0.9,0.866
2016,1,2,3,30,0,0,0,-7,-3,950.0,273.2,0.8,0.866
2016,1,2,4,30,0,0,0,-7,-3,950.0,268.1,0.8,0.866
2016,1,2,5,30,0,0,0,-7,-3,950.0,260.0,0.8,0.866
2016,1,2,6,30,0,0,0,-7,-4,950.0,250.20000000000002,0.8,0.866
2016,1,2,7,30,0,0,0,-7,-4,950.0,239.10000000000002,0.8,0.866
2016,1,2,8,30,0,15,15,-8,-3,950.0,235.5,0.9,0.866
2016,1,2,9,30,0,40,40,-8,-2,950.0,236.10000000000002,1.0,0.866
2016,1,2,10,30,0,60,60,-7,-2,950.0,238.20000000000002,1.1,0.866
2016,1,2,11,30,0,99,99,-7,-2,950.0,245.0,1.1,0.866
2016,1,2,12,30,0,87,87,-7,-1,950.0,248.4,1.1,0.866
2016,1,2,13,30,0,97,97,-6,-1,950.0,250.20000000000002,1.1,0.866
2016,1,2,14,30,0,74,74,-6,-1,950.0,250.4,1.0,0.866
2016,1,2,15,30,0,41,41,-5,-1,950.0,247.9,0.9,0.866
2016,1,2,16,30,0,7,7,-5,-2,950.0,241.9,0.9,0.866
2016,1,2,17,30,0,0,0,-5,-2,950.0,239.3,0.9,0.866
2016,1,2,18,30,0,0,0,-5,-3,950.0,237.60000000000002,0.9,0.866
2016,1,2,19,30,0,0,0,-5,-3,940.0,234.70000000000002,0.9,0.866
2016,1,2,20,30,0,0,0,-5,-3,940.0,233.60000000000002,1.0,0.866
2016,1,2,21,30,0,0,0,-5,-3,940.0,231.9,1.0,0.866
2016,1,2,22,30,0,0,0,-5,-3,940.0,231.0,1.1,0.866
2016,1,2,23,30,0,0,0,-5,-3,940.0,231.70000000000002,1.1,0.866
2016,1,3,0,30,0,0,0,-4,-3,940.0,232.9,1.2000000000000002,0.866
2016,1,3,1,30,0,0,0,-4,-3,940.0,234.60000000000002,1.2000000000000002,0.866
2016,1,3,2,30,0,0,0,-4,-2,940.0,237.3,1.3,0.866
2016,1,3,3,30,0,0,0,-4,-2,940.0,239.70000000000002,1.3,0.866
2016,1,3,4,30,0,0,0,-4,-2,940.0,242.70000000000002,1.2000000000000002,0.866
2016,1,3,5,30,0,0,0,-4,-2,940.0,247.10000000000002,1.1,0.866
2016,1,3,6,30,0,0,0,-4,-2,940.0,251.0,1.1,0.866
2016,1,3,7,30,0,0,0,-4,-2,940.0,254.60000000000002,1.1,0.866
2016,1,3,8,30,0,9,9,-3,-1,940.0,258.40000000000003,1.1,0.866
2016,1,3,9,30,0,24,24,-3,0,940.0,263.5,1.1,0.866
2016,1,3,10,30,0,37,37,-3,0,940.0,269.3,1.2000000000000002,0.866
2016,1,3,11,30,0,78,78,-4,0,940.0,274.5,1.3,0.866
2016,1,3,12,30,0,82,82,-4,0,940.0,279.40000000000003,1.3,0.866
2016,1,3,13,30,0,74,74,-4,0,940.0,283.7,1.3,0.866
2016,1,3,14,30,0,56,56,-4,0,940.0,287.3,1.2000000000000002,0.866
2016,1,3,15,30,0,31,31,-4,-1,940.0,289.8,1.0,0.866
2016,1,3,16,30,0,5,5,-4,-2,940.0,293.2,0.8,0.866
2016,1,3,17,30,0,0,0,-4,-2,950.0,301.2,0.8,0.866
2016,1,3,18,30,0,0,0,-5,-3,950.0,311.1,0.9,0.866
2016,1,3,19,30,0,0,0,-6,-4,950.0,319.6,0.8,0.866
2016,1,3,20,30,0,0,0,-7,-5,950.0,323.8,0.8,0.866
2016,1,3,21,30,0,0,0,-8,-6,950.0,322.70000000000005,0.8,0.866
2016,1,3,22,30,0,0,0,-9,-6,950.0,320.6,0.8,0.866
2016,1,3,23,30,0,0,0,-10,-7,950.0,320.1,0.8,0.866
2016,1,4,0,30,0,0,0,-10,-7,950.0,321.40000000000003,0.8,0.866
2016,1,4,1,30,0,0,0,-11,-7,950.0,324.8,0.9,0.866
2016,1,4,2,30,0,0,0,-11,-8,950.0,329.0,0.9,0.866
2016,1,4,3,30,0,0,0,-12,-8,950.0,334.40000000000003,0.9,0.866
2016,1,4,4,30,0,0,0,-12,-9,950.0,338.3,1.0,0.866
2016,1,4,5,30,0,0,0,-13,-9,950.0,342.3,1.0,0.866
2016,1,4,6,30,0,0,0,-14,-10,950.0,345.90000000000003,1.0,0.866
2016,1,4,7,30,0,0,0,-15,-10,950.0,348.6,1.0,0.866
2016,1,4,8,30,360,39,81,-16,-10,950.0,350.1,1.0,0.866
2016,1,4,9,30,596,57,208,-16,-10,950.0,350.20000000000005,1.1,0.866
2016,1,4,10,30,662,78,312,-17,-10,950.0,349.70000000000005,1.1,0.866
2016,1,4,11,30,550,123,351,-17,-10,950.0,348.1,1.1,0.866
2016,1,4,12,30,700,91,390,-17,-10,950.0,346.1,1.2000000000000002,0.866
2016,1,4,13,30,831,57,385,-17,-11,950.0,345.70000000000005,1.2000000000000002,0.866
2016,1,4,14,30,793,46,298,-18,-11,960.0,347.3,1.1,0.866
2016,1,4,15,30,715,52,195,-18,-12,960.0,350.1,1.1,0.866
2016,1,4,16,30,0,40,40,-18,-13,960.0,353.20000000000005,1.1,0.866
2016,1,4,17,30,0,0,0,-19,-14,960.0,356.0,1.1,0.866
2016,1,4,18,30,0,0,0,-19,-14,960.0,359.0,1.0,0.866
2016,1,4,19,30,0,0,0,-19,-14,960.0,0.6000000000000001,0.9,0.866
2016,1,4,20,30,0,0,0,-19,-14,960.0,1.2000000000000002,0.9,0.866
2016,1,4,21,30,0,0,0,-19,-14,960.0,359.1,0.8,0.866
2016,1,4,22,30,0,0,0,-18,-14,960.0,356.20000000000005,0.8,0.866
2016,1,4,23,30,0,0,0,-18,-14,960.0,354.8,0.7000000000000001,0.866
2016,1,5,0,30,0,0,0,-18,-14,960.0,356.8,0.7000000000000001,0.866
2016,1,5,1,30,0,0,0,-18,-14,960.0,359.5,0.7000000000000001,0.866
2016,1,5,2,30,0,0,0,-18,-14,960.0,4.7,0.6000000000000001,0.866
2016,1,5,3,30,0,0,0,-18,-15,960.0,7.1000000000000005,0.4,0.866
2016,1,5,4,30,0,0,0,-18,-15,960.0,6.9,0.4,0.866
2016,1,5,5,30,0,0,0,-17,-15,960.0,3.0,0.30000000000000004,0.866
2016,1,5,6,30,0,0,0,-17,-15,960.0,358.5,0.30000000000000004,0.866
2016,1,5,7,30,0,0,0,-17,-14,960.0,349.40000000000003,0.30000000000000004,0.866
2016,1,5,8,30,624,32,105,-17,-12,970.0,342.70000000000005,0.2,0.866
2016,1,5,9,30,835,50,262,-17,-9,970.0,317.20000000000005,0.1,0.866
2016,1,5,10,30,921,61,388,-16,-6,970.0,218.9,0.1,0.866
2016,1,5,11,30,959,66,464,-15,-4,970.0,214.3,0.30000000000000004,0.866
2016,1,5,12,30,964,67,481,-14,-2,960.0,223.10000000000002,0.4,0.866
2016,1,5,13,30,937,67,438,-13,-2,960.0,231.20000000000002,0.5,0.866
2016,1,5,14,30,880,59,340,-12,-2,960.0,236.70000000000002,0.5,0.866
2016,1,5,15,30,756,44,198,-11,-4,960.0,237.70000000000002,0.4,0.866
2016,1,5,16,30,428,19,43,-9,-6,960.0,234.9,0.4,0.866
2016,1,5,17,30,0,0,0,-10,-7,960.0,227.60000000000002,0.4,0.866
2016,1,5,18,30,0,0,0,-11,-8,960.0,218.10000000000002,0.5,0.866
2016,1,5,19,30,0,0,0,-11,-8,960.0,209.60000000000002,0.5,0.866
2016,1,5,20,30,0,0,0,-12,-9,960.0,202.70000000000002,0.6000000000000001,0.866
