Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1108197,-,-,-,40.81,-78.22,-5,572,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-3,-3,940.0,270.5,0.7000000000000001,0.866
2013,1,1,1,30,0,0,0,-3,-3,940.0,272.6,0.7000000000000001,0.866
2013,1,1,2,30,0,0,0,-3,-3,940.0,272.5,0.6000000000000001,0.866
2013,1,1,3,30,0,0,0,-3,-3,940.0,272.1,0.5,0.866
2013,1,1,4,30,0,0,0,-3,-3,940.0,273.8,0.5,0.866
2013,1,1,5,30,0,0,0,-3,-3,940.0,278.0,0.5,0.866
2013,1,1,6,30,0,0,0,-3,-3,940.0,282.7,0.4,0.866
2013,1,1,7,30,0,0,0,-3,-3,940.0,284.3,0.4,0.866
2013,1,1,8,30,0,35,35,-3,-3,940.0,293.0,0.4,0.866
2013,1,1,9,30,41,103,114,-3,-2,940.0,300.90000000000003,0.4,0.866
2013,1,1,10,30,0,121,121,-2,-2,940.0,305.1,0.5,0.866
2013,1,1,11,30,0,121,121,-2,-2,940.0,301.8,0.5,0.866
2013,1,1,12,30,30,175,188,-2,-2,940.0,295.5,0.5,0.866
2013,1,1,13,30,0,127,127,-3,-3,940.0,302.1,0.5,0.866
2013,1,1,14,30,0,92,92,-3,-3,940.0,306.2,0.5,0.866
2013,1,1,15,30,64,80,94,-4,-4,940.0,308.90000000000003,0.4,0.866
2013,1,1,16,30,0,19,19,-5,-4,940.0,316.0,0.4,0.866
2013,1,1,17,30,0,0,0,-5,-5,940.0,315.3,0.30000000000000004,0.866
2013,1,1,18,30,0,0,0,-6,-6,940.0,314.6,0.2,0.866
2013,1,1,19,30,0,0,0,-8,-7,940.0,315.8,0.2,0.866
2013,1,1,20,30,0,0,0,-9,-8,940.0,318.20000000000005,0.2,0.866
2013,1,1,21,30,0,0,0,-10,-9,940.0,313.70000000000005,0.2,0.866
2013,1,1,22,30,0,0,0,-11,-10,940.0,306.3,0.2,0.866
2013,1,1,23,30,0,0,0,-12,-11,940.0,302.1,0.2,0.866
2013,1,2,0,30,0,0,0,-13,-12,940.0,298.40000000000003,0.30000000000000004,0.866
2013,1,2,1,30,0,0,0,-14,-13,940.0,292.90000000000003,0.30000000000000004,0.866
2013,1,2,2,30,0,0,0,-15,-13,940.0,292.0,0.30000000000000004,0.866
2013,1,2,3,30,0,0,0,-14,-13,940.0,295.5,0.30000000000000004,0.866
2013,1,2,4,30,0,0,0,-14,-13,940.0,299.5,0.30000000000000004,0.866
2013,1,2,5,30,0,0,0,-14,-13,940.0,298.5,0.30000000000000004,0.866
2013,1,2,6,30,0,0,0,-15,-13,950.0,296.3,0.30000000000000004,0.866
2013,1,2,7,30,0,0,0,-14,-12,950.0,293.8,0.30000000000000004,0.866
2013,1,2,8,30,50,46,52,-13,-11,950.0,294.7,0.4,0.866
2013,1,2,9,30,102,107,135,-10,-9,950.0,292.5,0.5,0.866
2013,1,2,10,30,289,147,254,-9,-7,950.0,288.8,0.5,0.866
2013,1,2,11,30,53,179,202,-8,-6,950.0,292.8,0.6000000000000001,0.866
2013,1,2,12,30,187,196,279,-7,-6,950.0,294.0,0.6000000000000001,0.866
2013,1,2,13,30,619,105,358,-7,-6,950.0,296.6,0.5,0.866
2013,1,2,14,30,679,68,292,-7,-6,950.0,301.1,0.5,0.866
2013,1,2,15,30,308,72,137,-7,-6,950.0,307.0,0.4,0.866
2013,1,2,16,30,107,23,30,-7,-7,950.0,308.20000000000005,0.30000000000000004,0.866
2013,1,2,17,30,0,0,0,-8,-8,950.0,306.40000000000003,0.30000000000000004,0.866
2013,1,2,18,30,0,0,0,-9,-8,950.0,302.7,0.2,0.866
2013,1,2,19,30,0,0,0,-9,-9,950.0,298.7,0.2,0.866
2013,1,2,20,30,0,0,0,-10,-9,950.0,297.8,0.2,0.866
2013,1,2,21,30,0,0,0,-10,-10,950.0,293.2,0.2,0.866
