Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1215813,-,-,-,40.17,-74.9,-5,48,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2009,1,1,0,30,0,0,0,-12,-5,1010.0,310.8,4.5,0.123
2009,1,1,1,30,0,0,0,-12,-5,1010.0,312.5,4.7,0.123
2009,1,1,2,30,0,0,0,-12,-5,1010.0,314.90000000000003,4.9,0.123
2009,1,1,3,30,0,0,0,-13,-6,1010.0,316.6,4.9,0.123
2009,1,1,4,30,0,0,0,-13,-6,1010.0,317.5,4.7,0.123
2009,1,1,5,30,0,0,0,-13,-7,1010.0,319.6,4.4,0.123
2009,1,1,6,30,0,0,0,-14,-7,1010.0,323.3,4.0,0.123
2009,1,1,7,30,0,0,0,-14,-7,1010.0,323.6,3.8000000000000003,0.123
2009,1,1,8,30,655,41,152,-14,-6,1010.0,321.90000000000003,3.9000000000000004,0.123
2009,1,1,9,30,826,56,304,-13,-5,1010.0,320.6,3.8000000000000003,0.123
2009,1,1,10,30,900,63,418,-13,-4,1010.0,318.70000000000005,3.7,0.123
2009,1,1,11,30,926,67,479,-13,-2,1010.0,315.3,3.6,0.123
2009,1,1,12,30,920,69,480,-12,-2,1010.0,312.40000000000003,3.4000000000000004,0.123
2009,1,1,13,30,894,63,424,-12,-1,1010.0,310.1,3.1,0.123
2009,1,1,14,30,825,55,314,-11,-1,1010.0,307.20000000000005,2.7,0.123
2009,1,1,15,30,675,41,167,-11,-3,1010.0,305.5,1.9000000000000001,0.123
2009,1,1,16,30,250,13,20,-9,-4,1010.0,301.6,1.2000000000000002,0.123
2009,1,1,17,30,0,0,0,-8,-5,1010.0,296.90000000000003,1.0,0.123
2009,1,1,18,30,0,0,0,-8,-5,1010.0,292.5,0.9,0.123
2009,1,1,19,30,0,0,0,-8,-5,1010.0,283.6,0.8,0.123
2009,1,1,20,30,0,0,0,-8,-5,1010.0,268.1,0.7000000000000001,0.123
2009,1,1,21,30,0,0,0,-8,-5,1010.0,252.0,0.6000000000000001,0.123
2009,1,1,22,30,0,0,0,-8,-5,1010.0,229.60000000000002,0.6000000000000001,0.123
2009,1,1,23,30,0,0,0,-8,-5,1010.0,199.70000000000002,0.8,0.123
2009,1,2,0,30,0,0,0,-9,-6,1010.0,183.3,1.0,0.123
2009,1,2,1,30,0,0,0,-9,-5,1010.0,179.8,1.1,0.123
2009,1,2,2,30,0,0,0,-9,-5,1010.0,184.10000000000002,1.2000000000000002,0.123
2009,1,2,3,30,0,0,0,-8,-5,1010.0,186.0,1.2000000000000002,0.123
2009,1,2,4,30,0,0,0,-8,-4,1010.0,183.20000000000002,1.3,0.123
2009,1,2,5,30,0,0,0,-7,-3,1010.0,184.0,1.5,0.123
2009,1,2,6,30,0,0,0,-6,-3,1010.0,188.20000000000002,1.9000000000000001,0.123
2009,1,2,7,30,0,0,0,-5,-2,1000.0,191.20000000000002,2.3000000000000003,0.123
2009,1,2,8,30,196,60,94,-5,-1,1000.0,192.3,2.7,0.123
2009,1,2,9,30,0,94,94,-4,0,1000.0,195.10000000000002,2.9000000000000004,0.123
2009,1,2,10,30,0,64,64,-4,0,1000.0,207.60000000000002,3.4000000000000004,0.123
2009,1,2,11,30,0,116,116,-3,0,1000.0,225.60000000000002,3.5,0.123
2009,1,2,12,30,2,152,153,-2,0,1000.0,232.20000000000002,3.0,0.123
2009,1,2,13,30,0,104,104,-2,0,1000.0,232.4,2.6,0.123
2009,1,2,14,30,687,74,291,-1,0,1000.0,226.20000000000002,2.3000000000000003,0.123
2009,1,2,15,30,553,50,154,-1,0,1000.0,223.8,1.9000000000000001,0.123
2009,1,2,16,30,0,18,18,-1,0,1000.0,220.4,1.7000000000000002,0.123
2009,1,2,17,30,0,0,0,-1,0,1000.0,217.0,1.8,0.123
2009,1,2,18,30,0,0,0,-1,-1,1000.0,216.20000000000002,1.6,0.123
2009,1,2,19,30,0,0,0,-1,-1,1000.0,220.20000000000002,1.7000000000000002,0.123
2009,1,2,20,30,0,0,0,-1,-1,1000.0,237.3,2.0,0.123
2009,1,2,21,30,0,0,0,-1,-1,1000.0,256.40000000000003,2.0,0.123
2009,1,2,22,30,0,0,0,-1,0,1000.0,272.8,2.1,0.123
2009,1,2,23,30,0,0,0,-1,0,1000.0,281.3,2.4000000000000004,0.123
2009,1,3,0,30,0,0,0,-1,0,1000.0,287.2,2.9000000000000004,0.123
2009,1,3,1,30,0,0,0,-3,0,1000.0,295.1,3.1,0.123
2009,1,3,2,30,0,0,0,-4,-1,1000.0,301.2,2.7,0.123
2009,1,3,3,30,0,0,0,-5,-2,1000.0,299.90000000000003,2.2,0.123
2009,1,3,4,30,0,0,0,-5,-2,1000.0,296.2,1.8,0.123
2009,1,3,5,30,0,0,0,-5,-3,1000.0,290.1,1.5,0.123
2009,1,3,6,30,0,0,0,-5,-3,1010.0,284.5,1.4000000000000001,0.123
2009,1,3,7,30,0,0,0,-5,-3,1010.0,282.5,1.7000000000000002,0.123
2009,1,3,8,30,595,43,144,-5,-1,1010.0,278.2,2.4000000000000004,0.123
2009,1,3,9,30,767,61,292,-4,0,1010.0,283.6,3.0,0.123
2009,1,3,10,30,837,71,403,-4,0,1010.0,294.8,3.5,0.123
2009,1,3,11,30,866,76,464,-5,1,1010.0,294.7,3.8000000000000003,0.123
2009,1,3,12,30,866,77,467,-5,2,1010.0,293.1,3.8000000000000003,0.123
2009,1,3,13,30,78,173,205,-5,2,1010.0,294.7,3.6,0.123
2009,1,3,14,30,782,61,310,-5,1,1010.0,297.7,3.0,0.123
2009,1,3,15,30,629,46,166,-4,0,1010.0,299.5,2.1,0.123
2009,1,3,16,30,231,14,22,-4,0,1010.0,299.40000000000003,1.6,0.123
2009,1,3,17,30,0,0,0,-4,-1,1010.0,301.1,1.5,0.123
2009,1,3,18,30,0,0,0,-4,-1,1010.0,303.8,1.5,0.123
2009,1,3,19,30,0,0,0,-4,-2,1010.0,307.20000000000005,1.6,0.123
2009,1,3,20,30,0,0,0,-4,-2,1010.0,308.8,1.5,0.123
2009,1,3,21,30,0,0,0,-4,-2,1010.0,306.90000000000003,1.4000000000000001,0.123
2009,1,3,22,30,0,0,0,-5,-3,1010.0,305.8,1.3,0.123
2009,1,3,23,30,0,0,0,-5,-4,1010.0,306.6,1.2000000000000002,0.123
2009,1,4,0,30,0,0,0,-6,-5,1010.0,304.3,1.2000000000000002,0.123
2009,1,4,1,30,0,0,0,-6,-5,1010.0,303.6,1.2000000000000002,0.123
2009,1,4,2,30,0,0,0,-6,-6,1010.0,306.1,1.1,0.123
2009,1,4,3,30,0,0,0,-7,-7,1010.0,311.20000000000005,1.0,0.123
2009,1,4,4,30,0,0,0,-7,-7,1010.0,316.3,1.0,0.123
2009,1,4,5,30,0,0,0,-8,-7,1010.0,313.5,1.0,0.123
2009,1,4,6,30,0,0,0,-8,-7,1010.0,300.8,1.1,0.123
2009,1,4,7,30,0,0,0,-8,-6,1010.0,290.8,1.5,0.123
2009,1,4,8,30,596,40,141,-8,-4,1010.0,290.6,1.9000000000000001,0.123
2009,1,4,9,30,768,55,287,-8,-1,1010.0,305.90000000000003,1.9000000000000001,0.123
2009,1,4,10,30,847,62,399,-7,0,1010.0,310.1,1.8,0.123
2009,1,4,11,30,872,67,458,-7,2,1010.0,296.1,1.9000000000000001,0.123
2009,1,4,12,30,349,178,336,-6,3,1010.0,282.7,2.1,0.123
2009,1,4,13,30,310,162,289,-5,4,1010.0,270.7,2.0,0.123
2009,1,4,14,30,309,118,217,-3,3,1010.0,258.2,1.5,0.123
2009,1,4,15,30,175,73,106,0,1,1010.0,245.20000000000002,1.1,0.123
2009,1,4,16,30,0,14,14,-2,0,1010.0,242.5,1.1,0.123
2009,1,4,17,30,0,0,0,-2,0,1010.0,244.60000000000002,1.1,0.123
2009,1,4,18,30,0,0,0,-2,0,1010.0,245.5,1.1,0.123
2009,1,4,19,30,0,0,0,-2,0,1010.0,242.20000000000002,1.1,0.123
2009,1,4,20,30,0,0,0,-2,0,1010.0,235.70000000000002,1.0,0.123
2009,1,4,21,30,0,0,0,-2,0,1010.0,230.60000000000002,1.0,0.123
2009,1,4,22,30,0,0,0,-2,0,1000.0,229.5,1.2000000000000002,0.123
2009,1,4,23,30,0,0,0,-1,0,1000.0,230.60000000000002,1.2000000000000002,0.123
2009,1,5,0,30,0,0,0,-1,0,1000.0,231.8,1.1,0.123
