Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,861542,-,-,-,30.21,-89.5,-6,2,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,6,7,1020.0,46.5,5.6000000000000005,0.114
2015,1,1,1,30,0,0,0,6,7,1020.0,44.7,5.6000000000000005,0.114
2015,1,1,2,30,0,0,0,6,7,1020.0,48.7,5.7,0.114
2015,1,1,3,30,0,0,0,6,7,1020.0,56.5,5.5,0.114
2015,1,1,4,30,0,0,0,6,7,1020.0,60.800000000000004,5.300000000000001,0.114
2015,1,1,5,30,0,0,0,6,7,1020.0,65.10000000000001,5.0,0.114
2015,1,1,6,30,0,0,0,7,7,1020.0,68.60000000000001,4.5,0.114
2015,1,1,7,30,0,17,17,7,8,1020.0,66.2,4.1000000000000005,0.114
2015,1,1,8,30,0,55,55,7,9,1020.0,61.7,4.1000000000000005,0.114
2015,1,1,9,30,10,156,161,8,10,1020.0,60.300000000000004,4.5,0.114
2015,1,1,10,30,0,163,163,9,11,1020.0,67.5,4.800000000000001,0.114
2015,1,1,11,30,47,253,281,9,12,1020.0,78.0,4.9,0.114
2015,1,1,12,30,11,208,215,10,13,1020.0,87.80000000000001,4.6000000000000005,0.114
2015,1,1,13,30,1,169,170,11,14,1020.0,88.7,4.2,0.114
2015,1,1,14,30,0,117,117,11,14,1020.0,79.2,4.1000000000000005,0.114
2015,1,1,15,30,143,118,160,11,13,1020.0,74.10000000000001,4.4,0.114
2015,1,1,16,30,0,37,37,11,12,1020.0,75.0,4.6000000000000005,0.114
2015,1,1,17,30,0,0,0,11,12,1020.0,76.3,4.800000000000001,0.114
2015,1,1,18,30,0,0,0,11,12,1020.0,70.0,4.9,0.114
2015,1,1,19,30,0,0,0,11,12,1020.0,62.7,5.300000000000001,0.114
2015,1,1,20,30,0,0,0,11,12,1020.0,62.400000000000006,5.6000000000000005,0.114
2015,1,1,21,30,0,0,0,11,12,1020.0,67.2,5.800000000000001,0.114
2015,1,1,22,30,0,0,0,11,12,1020.0,70.3,5.9,0.114
2015,1,1,23,30,0,0,0,10,12,1020.0,76.5,5.800000000000001,0.114
2015,1,2,0,30,0,0,0,10,12,1020.0,80.60000000000001,5.6000000000000005,0.114
2015,1,2,1,30,0,0,0,11,12,1020.0,79.30000000000001,5.2,0.114
2015,1,2,2,30,0,0,0,11,12,1020.0,82.9,4.9,0.114
2015,1,2,3,30,0,0,0,11,13,1020.0,88.30000000000001,4.5,0.114
2015,1,2,4,30,0,0,0,12,13,1020.0,94.30000000000001,4.1000000000000005,0.114
2015,1,2,5,30,0,0,0,13,13,1020.0,101.10000000000001,4.0,0.114
2015,1,2,6,30,0,0,0,13,14,1020.0,108.10000000000001,3.8000000000000003,0.114
2015,1,2,7,30,0,26,26,14,15,1020.0,115.7,3.7,0.114
2015,1,2,8,30,0,89,89,15,16,1020.0,124.0,3.5,0.114
2015,1,2,9,30,0,130,130,16,17,1020.0,131.70000000000002,3.2,0.114
2015,1,2,10,30,85,240,286,17,18,1020.0,133.3,3.0,0.114
2015,1,2,11,30,282,267,434,17,19,1020.0,138.8,2.8000000000000003,0.114
2015,1,2,12,30,58,261,296,18,19,1010.0,144.1,2.6,0.114
2015,1,2,13,30,223,246,367,18,19,1010.0,142.5,2.6,0.114
2015,1,2,14,30,33,175,190,19,19,1010.0,140.20000000000002,2.6,0.114
2015,1,2,15,30,0,70,70,18,18,1010.0,133.5,2.6,0.114
2015,1,2,16,30,0,22,22,18,18,1010.0,126.10000000000001,2.8000000000000003,0.114
2015,1,2,17,30,0,0,0,18,18,1010.0,122.2,3.1,0.114
2015,1,2,18,30,0,0,0,18,18,1010.0,120.5,3.4000000000000004,0.114
2015,1,2,19,30,0,0,0,18,18,1010.0,120.7,3.7,0.114
2015,1,2,20,30,0,0,0,18,18,1010.0,122.30000000000001,3.9000000000000004,0.114
2015,1,2,21,30,0,0,0,18,18,1010.0,124.4,4.0,0.114
2015,1,2,22,30,0,0,0,18,18,1010.0,127.0,4.0,0.114
2015,1,2,23,30,0,0,0,18,18,1010.0,130.1,3.9000000000000004,0.114
2015,1,3,0,30,0,0,0,18,18,1010.0,133.0,3.9000000000000004,0.114
2015,1,3,1,30,0,0,0,18,18,1010.0,135.4,4.0,0.114
2015,1,3,2,30,0,0,0,18,18,1010.0,138.9,4.2,0.114
2015,1,3,3,30,0,0,0,18,18,1010.0,144.0,4.4,0.114
2015,1,3,4,30,0,0,0,18,18,1010.0,150.20000000000002,4.1000000000000005,0.114
2015,1,3,5,30,0,0,0,18,18,1010.0,155.70000000000002,3.8000000000000003,0.114
2015,1,3,6,30,0,0,0,18,18,1010.0,160.60000000000002,3.7,0.114
2015,1,3,7,30,298,32,63,18,18,1010.0,163.0,3.7,0.114
2015,1,3,8,30,121,115,149,19,19,1010.0,160.9,3.7,0.114
2015,1,3,9,30,0,125,125,19,20,1010.0,161.0,3.7,0.114
2015,1,3,10,30,15,197,206,20,20,1010.0,162.4,3.8000000000000003,0.114
2015,1,3,11,30,0,162,162,20,20,1010.0,165.8,4.2,0.114
2015,1,3,12,30,223,278,411,20,20,1010.0,171.4,4.800000000000001,0.114
2015,1,3,13,30,296,237,398,20,20,1010.0,179.60000000000002,5.1000000000000005,0.114
2015,1,3,14,30,2,150,152,20,20,1010.0,182.70000000000002,4.9,0.114
2015,1,3,15,30,0,61,61,20,20,1010.0,182.9,4.7,0.114
2015,1,3,16,30,27,43,47,19,20,1010.0,185.20000000000002,4.7,0.114
2015,1,3,17,30,0,0,0,19,19,1010.0,185.70000000000002,4.9,0.114
2015,1,3,18,30,0,0,0,19,19,1010.0,186.20000000000002,5.2,0.114
