Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,950680,-,-,-,43.77,-85.3,-5,341,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-12,-8,970.0,260.90000000000003,4.7,0.126
2015,1,1,1,30,0,0,0,-12,-8,970.0,261.40000000000003,4.4,0.126
2015,1,1,2,30,0,0,0,-11,-8,970.0,259.1,4.3,0.126
2015,1,1,3,30,0,0,0,-11,-8,970.0,254.3,4.2,0.126
2015,1,1,4,30,0,0,0,-11,-7,970.0,249.3,4.4,0.126
2015,1,1,5,30,0,0,0,-11,-7,970.0,247.20000000000002,4.6000000000000005,0.126
2015,1,1,6,30,0,0,0,-10,-7,970.0,248.10000000000002,4.7,0.126
2015,1,1,7,30,0,0,0,-10,-7,970.0,250.70000000000002,4.9,0.126
2015,1,1,8,30,0,0,0,-10,-7,970.0,252.5,5.1000000000000005,0.126
2015,1,1,9,30,0,5,5,-9,-6,970.0,252.10000000000002,5.4,0.126
2015,1,1,10,30,0,28,28,-9,-6,970.0,251.9,5.7,0.126
2015,1,1,11,30,2,125,126,-9,-5,970.0,253.10000000000002,5.9,0.126
2015,1,1,12,30,16,147,154,-9,-4,960.0,256.2,5.9,0.126
2015,1,1,13,30,59,158,181,-8,-4,960.0,258.5,5.6000000000000005,0.126
2015,1,1,14,30,66,133,155,-7,-4,960.0,259.90000000000003,5.2,0.126
2015,1,1,15,30,0,75,75,-6,-4,970.0,261.1,4.6000000000000005,0.126
2015,1,1,16,30,257,41,66,-6,-4,970.0,262.2,4.0,0.126
2015,1,1,17,30,0,0,0,-6,-4,970.0,265.3,3.6,0.126
2015,1,1,18,30,0,0,0,-5,-4,970.0,268.6,3.4000000000000004,0.126
2015,1,1,19,30,0,0,0,-6,-5,970.0,272.90000000000003,3.1,0.126
2015,1,1,20,30,0,0,0,-6,-5,970.0,275.6,2.7,0.126
2015,1,1,21,30,0,0,0,-7,-6,970.0,280.5,2.5,0.126
2015,1,1,22,30,0,0,0,-8,-6,970.0,285.40000000000003,2.5,0.126
2015,1,1,23,30,0,0,0,-8,-6,970.0,290.5,2.6,0.126
2015,1,2,0,30,0,0,0,-9,-6,970.0,294.40000000000003,2.6,0.126
2015,1,2,1,30,0,0,0,-10,-7,970.0,297.0,2.3000000000000003,0.126
2015,1,2,2,30,0,0,0,-11,-8,970.0,300.6,2.0,0.126
2015,1,2,3,30,0,0,0,-11,-9,970.0,303.8,1.8,0.126
2015,1,2,4,30,0,0,0,-12,-9,970.0,304.6,1.7000000000000002,0.126
2015,1,2,5,30,0,0,0,-13,-10,980.0,304.5,1.5,0.126
2015,1,2,6,30,0,0,0,-13,-11,980.0,304.90000000000003,1.2000000000000002,0.126
2015,1,2,7,30,0,0,0,-13,-11,980.0,301.40000000000003,1.1,0.126
2015,1,2,8,30,280,12,19,-14,-9,980.0,290.3,1.3,0.126
2015,1,2,9,30,683,37,152,-12,-6,980.0,279.90000000000003,1.9000000000000001,0.126
2015,1,2,10,30,820,49,281,-12,-4,980.0,277.3,2.5,0.126
2015,1,2,11,30,878,56,372,-12,-3,980.0,273.7,2.9000000000000004,0.126
2015,1,2,12,30,897,58,413,-12,-2,980.0,270.6,3.2,0.126
2015,1,2,13,30,880,60,397,-12,-2,980.0,271.7,3.2,0.126
