Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1288404,-,-,-,42.13,-72.62,-5,31,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-8,-6,1000.0,281.5,0.30000000000000004,0.866
2001,1,1,1,30,0,0,0,-8,-6,1000.0,283.3,0.30000000000000004,0.866
2001,1,1,2,30,0,0,0,-8,-6,1000.0,287.1,0.30000000000000004,0.866
2001,1,1,3,30,0,0,0,-8,-6,1000.0,291.40000000000003,0.30000000000000004,0.866
2001,1,1,4,30,0,0,0,-9,-6,1000.0,294.1,0.30000000000000004,0.866
2001,1,1,5,30,0,0,0,-9,-6,1000.0,296.8,0.30000000000000004,0.866
2001,1,1,6,30,0,0,0,-9,-7,1000.0,299.90000000000003,0.30000000000000004,0.866
2001,1,1,7,30,0,0,0,-10,-6,1000.0,302.1,0.30000000000000004,0.866
2001,1,1,8,30,612,46,148,-9,-5,1010.0,303.1,0.30000000000000004,0.866
2001,1,1,9,30,775,65,290,-8,-4,1010.0,306.3,0.30000000000000004,0.866
2001,1,1,10,30,852,75,396,-8,-3,1010.0,308.90000000000003,0.30000000000000004,0.866
2001,1,1,11,30,880,80,448,-7,-3,1010.0,311.70000000000005,0.30000000000000004,0.866
2001,1,1,12,30,877,80,442,-6,-2,1010.0,313.1,0.30000000000000004,0.866
2001,1,1,13,30,840,74,379,-6,-2,1010.0,312.3,0.30000000000000004,0.866
2001,1,1,14,30,752,62,265,-6,-3,1010.0,314.0,0.2,0.866
2001,1,1,15,30,561,40,119,-6,-4,1010.0,316.3,0.2,0.866
2001,1,1,16,30,0,0,0,-8,-5,1010.0,317.8,0.2,0.866
2001,1,1,17,30,0,0,0,-9,-6,1010.0,319.20000000000005,0.2,0.866
2001,1,1,18,30,0,0,0,-9,-7,1010.0,319.70000000000005,0.30000000000000004,0.866
2001,1,1,19,30,0,0,0,-10,-8,1010.0,320.6,0.30000000000000004,0.866
2001,1,1,20,30,0,0,0,-11,-8,1010.0,322.40000000000003,0.4,0.866
2001,1,1,21,30,0,0,0,-11,-9,1010.0,324.6,0.4,0.866
2001,1,1,22,30,0,0,0,-12,-9,1010.0,327.90000000000003,0.4,0.866
2001,1,1,23,30,0,0,0,-13,-10,1010.0,329.5,0.4,0.866
2001,1,2,0,30,0,0,0,-14,-11,1010.0,329.3,0.4,0.866
2001,1,2,1,30,0,0,0,-15,-12,1010.0,328.6,0.5,0.866
2001,1,2,2,30,0,0,0,-15,-12,1010.0,327.70000000000005,0.5,0.866
2001,1,2,3,30,0,0,0,-16,-13,1010.0,324.1,0.6000000000000001,0.866
2001,1,2,4,30,0,0,0,-16,-13,1010.0,320.0,0.6000000000000001,0.866
2001,1,2,5,30,0,0,0,-16,-13,1010.0,316.70000000000005,0.6000000000000001,0.866
2001,1,2,6,30,0,0,0,-17,-14,1010.0,314.40000000000003,0.6000000000000001,0.866
2001,1,2,7,30,0,0,0,-17,-13,1010.0,312.70000000000005,0.4,0.866
2001,1,2,8,30,625,45,149,-15,-10,1010.0,313.90000000000003,0.2,0.866
2001,1,2,9,30,793,63,294,-12,-7,1010.0,322.8,0.2,0.866
2001,1,2,10,30,871,73,401,-10,-5,1010.0,325.90000000000003,0.30000000000000004,0.866
2001,1,2,11,30,903,77,455,-9,-4,1010.0,321.70000000000005,0.30000000000000004,0.866
2001,1,2,12,30,905,75,451,-8,-4,1010.0,315.90000000000003,0.30000000000000004,0.866
2001,1,2,13,30,873,70,388,-8,-4,1010.0,312.0,0.30000000000000004,0.866
2001,1,2,14,30,795,58,275,-8,-5,1010.0,310.6,0.30000000000000004,0.866
2001,1,2,15,30,613,39,126,-9,-6,1010.0,310.8,0.30000000000000004,0.866
2001,1,2,16,30,0,0,0,-10,-7,1010.0,312.70000000000005,0.30000000000000004,0.866
2001,1,2,17,30,0,0,0,-11,-8,1010.0,316.20000000000005,0.30000000000000004,0.866
2001,1,2,18,30,0,0,0,-12,-9,1010.0,318.70000000000005,0.2,0.866
2001,1,2,19,30,0,0,0,-12,-9,1010.0,318.0,0.2,0.866
2001,1,2,20,30,0,0,0,-13,-10,1010.0,313.8,0.30000000000000004,0.866
2001,1,2,21,30,0,0,0,-14,-11,1010.0,309.5,0.4,0.866
2001,1,2,22,30,0,0,0,-14,-12,1010.0,304.6,0.4,0.866
2001,1,2,23,30,0,0,0,-15,-12,1010.0,301.90000000000003,0.4,0.866
2001,1,3,0,30,0,0,0,-15,-12,1010.0,300.3,0.4,0.866
2001,1,3,1,30,0,0,0,-14,-12,1010.0,296.5,0.4,0.866
2001,1,3,2,30,0,0,0,-14,-12,1010.0,292.6,0.4,0.866
2001,1,3,3,30,0,0,0,-14,-11,1010.0,286.6,0.4,0.866
2001,1,3,4,30,0,0,0,-13,-11,1010.0,280.8,0.4,0.866
