Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,609540,-,-,-,37.57,-100.26,-6,823,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2003,1,1,0,30,0,0,0,-5,0,910.0,142.9,5.300000000000001,0.176
2003,1,1,1,30,0,0,0,-6,-1,910.0,141.1,5.5,0.176
2003,1,1,2,30,0,0,0,-6,-1,910.0,137.0,5.6000000000000005,0.176
2003,1,1,3,30,0,0,0,-6,-2,900.0,131.9,5.5,0.176
2003,1,1,4,30,0,0,0,-7,-3,900.0,126.9,5.2,0.176
2003,1,1,5,30,0,0,0,-7,-3,900.0,125.10000000000001,5.1000000000000005,0.176
2003,1,1,6,30,0,0,0,-7,-3,910.0,128.70000000000002,4.6000000000000005,0.176
2003,1,1,7,30,0,0,0,-8,-3,910.0,120.2,4.3,0.176
2003,1,1,8,30,0,28,28,-8,-2,910.0,96.4,5.1000000000000005,0.176
2003,1,1,9,30,664,57,220,-8,-1,910.0,73.2,6.6000000000000005,0.176
2003,1,1,10,30,161,159,219,-9,0,910.0,59.900000000000006,7.800000000000001,0.176
2003,1,1,11,30,0,145,145,-9,0,910.0,45.1,8.3,0.176
2003,1,1,12,30,36,200,218,-8,0,910.0,31.700000000000003,8.1,0.176
2003,1,1,13,30,0,82,82,-7,0,910.0,19.700000000000003,7.800000000000001,0.176
2003,1,1,14,30,30,165,177,-7,1,910.0,10.700000000000001,7.4,0.176
2003,1,1,15,30,0,81,81,-9,1,920.0,6.1000000000000005,6.7,0.176
2003,1,1,16,30,36,63,69,-10,0,920.0,3.4000000000000004,5.7,0.176
2003,1,1,17,30,0,0,0,-10,0,920.0,359.40000000000003,4.9,0.176
2003,1,1,18,30,0,0,0,-9,0,920.0,353.40000000000003,4.4,0.176
2003,1,1,19,30,0,0,0,-8,0,920.0,346.0,4.1000000000000005,0.176
2003,1,1,20,30,0,0,0,-6,-1,920.0,340.5,3.9000000000000004,0.176
2003,1,1,21,30,0,0,0,-6,-1,920.0,337.3,3.7,0.176
2003,1,1,22,30,0,0,0,-4,-1,920.0,333.20000000000005,3.7,0.176
2003,1,1,23,30,0,0,0,-3,-1,920.0,328.5,3.5,0.176
2003,1,2,0,30,0,0,0,-3,-1,920.0,323.3,3.4000000000000004,0.176
2003,1,2,1,30,0,0,0,-2,-2,920.0,321.0,3.7,0.176
2003,1,2,2,30,0,0,0,-1,-1,920.0,323.8,4.2,0.176
2003,1,2,3,30,0,0,0,-1,-1,920.0,325.0,4.4,0.176
2003,1,2,4,30,0,0,0,-2,-2,920.0,323.90000000000003,4.4,0.176
2003,1,2,5,30,0,0,0,-2,-2,920.0,322.1,4.3,0.176
