Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1082313,-,-,-,39.89,-79.26,-5,657,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-10,-9,940.0,279.0,0.7000000000000001,0.866
2001,1,1,1,30,0,0,0,-10,-9,940.0,275.7,0.7000000000000001,0.866
2001,1,1,2,30,0,0,0,-10,-9,940.0,274.8,0.6000000000000001,0.866
2001,1,1,3,30,0,0,0,-10,-9,940.0,274.7,0.6000000000000001,0.866
2001,1,1,4,30,0,0,0,-10,-9,940.0,275.6,0.5,0.866
2001,1,1,5,30,0,0,0,-10,-9,940.0,274.40000000000003,0.5,0.866
2001,1,1,6,30,0,0,0,-10,-9,940.0,274.40000000000003,0.5,0.866
2001,1,1,7,30,0,0,0,-10,-9,940.0,275.2,0.5,0.866
2001,1,1,8,30,0,20,20,-10,-8,940.0,274.6,0.5,0.866
2001,1,1,9,30,43,105,117,-9,-6,940.0,281.90000000000003,0.6000000000000001,0.866
2001,1,1,10,30,34,149,162,-9,-5,940.0,293.5,0.7000000000000001,0.866
2001,1,1,11,30,29,173,187,-8,-5,940.0,302.40000000000003,0.7000000000000001,0.866
2001,1,1,12,30,25,177,189,-8,-4,940.0,306.5,0.7000000000000001,0.866
2001,1,1,13,30,51,177,198,-8,-4,940.0,307.6,0.6000000000000001,0.866
2001,1,1,14,30,32,136,147,-8,-4,940.0,308.6,0.5,0.866
2001,1,1,15,30,55,89,102,-8,-5,940.0,309.3,0.4,0.866
2001,1,1,16,30,0,25,25,-8,-5,940.0,305.0,0.4,0.866
2001,1,1,17,30,0,0,0,-9,-6,940.0,300.5,0.30000000000000004,0.866
2001,1,1,18,30,0,0,0,-9,-7,940.0,296.3,0.30000000000000004,0.866
2001,1,1,19,30,0,0,0,-9,-7,940.0,295.40000000000003,0.4,0.866
2001,1,1,20,30,0,0,0,-9,-7,940.0,292.2,0.4,0.866
2001,1,1,21,30,0,0,0,-9,-8,940.0,289.3,0.4,0.866
2001,1,1,22,30,0,0,0,-9,-8,940.0,290.40000000000003,0.5,0.866
2001,1,1,23,30,0,0,0,-10,-9,940.0,288.90000000000003,0.5,0.866
2001,1,2,0,30,0,0,0,-10,-10,950.0,288.6,0.5,0.866
2001,1,2,1,30,0,0,0,-10,-10,950.0,291.5,0.6000000000000001,0.866
2001,1,2,2,30,0,0,0,-10,-10,950.0,291.1,0.6000000000000001,0.866
2001,1,2,3,30,0,0,0,-11,-10,950.0,289.8,0.6000000000000001,0.866
2001,1,2,4,30,0,0,0,-11,-10,950.0,289.6,0.6000000000000001,0.866
2001,1,2,5,30,0,0,0,-11,-10,950.0,290.90000000000003,0.6000000000000001,0.866
2001,1,2,6,30,0,0,0,-11,-10,950.0,293.40000000000003,0.7000000000000001,0.866
2001,1,2,7,30,0,0,0,-11,-10,950.0,294.2,0.7000000000000001,0.866
2001,1,2,8,30,0,25,25,-11,-9,950.0,299.40000000000003,0.9,0.866
2001,1,2,9,30,35,104,113,-12,-9,950.0,303.8,1.0,0.866
2001,1,2,10,30,96,161,197,-11,-8,950.0,307.1,1.0,0.866
2001,1,2,11,30,2,147,148,-11,-7,950.0,309.8,1.0,0.866
2001,1,2,12,30,283,194,324,-11,-7,950.0,310.20000000000005,1.0,0.866
