Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1102416,-,-,-,36.01,-78.46,-5,136,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-6,0,1000.0,42.6,0.6000000000000001,0.135
2002,1,1,1,30,0,0,0,-6,-1,1000.0,17.0,0.6000000000000001,0.135
2002,1,1,2,30,0,0,0,-6,-2,1000.0,359.0,0.4,0.135
2002,1,1,3,30,0,0,0,-7,-3,1000.0,347.70000000000005,0.30000000000000004,0.135
2002,1,1,4,30,0,0,0,-8,-4,1000.0,347.20000000000005,0.30000000000000004,0.135
2002,1,1,5,30,0,0,0,-8,-4,1000.0,353.5,0.30000000000000004,0.135
2002,1,1,6,30,0,0,0,-9,-5,1000.0,357.8,0.30000000000000004,0.135
2002,1,1,7,30,0,0,0,-9,-4,1000.0,358.40000000000003,0.4,0.135
2002,1,1,8,30,614,47,156,-10,-2,1000.0,6.300000000000001,0.6000000000000001,0.135
2002,1,1,9,30,799,66,326,-11,0,1000.0,13.200000000000001,0.6000000000000001,0.135
2002,1,1,10,30,881,77,460,-11,0,1000.0,7.6000000000000005,0.5,0.135
2002,1,1,11,30,916,83,540,-11,1,1000.0,353.90000000000003,0.5,0.135
2002,1,1,12,30,925,83,559,-11,2,1000.0,343.5,0.5,0.135
2002,1,1,13,30,909,79,514,-11,3,1000.0,340.5,0.5,0.135
2002,1,1,14,30,859,71,410,-11,2,1000.0,340.20000000000005,0.5,0.135
2002,1,1,15,30,750,58,259,-11,1,1000.0,343.1,0.4,0.135
2002,1,1,16,30,484,33,85,-8,-2,1000.0,350.20000000000005,0.30000000000000004,0.135
2002,1,1,17,30,0,0,0,-9,-4,1000.0,1.0,0.30000000000000004,0.135
2002,1,1,18,30,0,0,0,-9,-4,1000.0,12.4,0.30000000000000004,0.135
2002,1,1,19,30,0,0,0,-10,-4,1000.0,22.700000000000003,0.30000000000000004,0.135
2002,1,1,20,30,0,0,0,-10,-5,1000.0,28.8,0.2,0.135
2002,1,1,21,30,0,0,0,-10,-5,1000.0,29.400000000000002,0.2,0.135
2002,1,1,22,30,0,0,0,-10,-5,1000.0,19.3,0.2,0.135
