Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1121268,-,-,-,40.25,-77.78,-5,333,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-7,980.0,254.20000000000002,0.5,0.123
2015,1,1,1,30,0,0,0,-11,-7,980.0,256.3,0.5,0.123
2015,1,1,2,30,0,0,0,-11,-7,980.0,259.1,0.4,0.123
2015,1,1,3,30,0,0,0,-11,-7,980.0,261.1,0.4,0.123
2015,1,1,4,30,0,0,0,-11,-8,970.0,259.40000000000003,0.30000000000000004,0.123
2015,1,1,5,30,0,0,0,-11,-8,980.0,254.60000000000002,0.30000000000000004,0.123
2015,1,1,6,30,0,0,0,-11,-8,980.0,247.8,0.30000000000000004,0.123
2015,1,1,7,30,0,0,0,-11,-7,980.0,238.20000000000002,0.30000000000000004,0.123
2015,1,1,8,30,593,36,118,-10,-5,980.0,229.10000000000002,0.5,0.123
2015,1,1,9,30,795,53,273,-10,-3,980.0,227.8,0.6000000000000001,0.123
2015,1,1,10,30,890,59,396,-10,-1,970.0,228.4,0.7000000000000001,0.123
2015,1,1,11,30,928,63,469,-9,0,970.0,227.3,0.7000000000000001,0.123
2015,1,1,12,30,933,64,483,-8,0,970.0,228.10000000000002,0.8,0.123
2015,1,1,13,30,908,62,437,-7,1,970.0,232.10000000000002,0.7000000000000001,0.123
2015,1,1,14,30,579,85,277,-7,1,970.0,235.0,0.6000000000000001,0.123
2015,1,1,15,30,704,45,193,-6,0,970.0,236.9,0.5,0.123
2015,1,1,16,30,358,20,41,-5,0,970.0,238.60000000000002,0.5,0.123
2015,1,1,17,30,0,0,0,-5,-1,970.0,240.70000000000002,0.5,0.123
2015,1,1,18,30,0,0,0,-5,-1,970.0,244.9,0.5,0.123
2015,1,1,19,30,0,0,0,-5,-1,970.0,248.70000000000002,0.5,0.123
2015,1,1,20,30,0,0,0,-4,-1,970.0,253.4,0.5,0.123
2015,1,1,21,30,0,0,0,-4,-1,970.0,256.1,0.5,0.123
2015,1,1,22,30,0,0,0,-4,-1,970.0,259.5,0.5,0.123
2015,1,1,23,30,0,0,0,-4,-1,970.0,265.3,0.5,0.123
2015,1,2,0,30,0,0,0,-4,-1,970.0,271.90000000000003,0.4,0.123
2015,1,2,1,30,0,0,0,-4,-2,970.0,274.6,0.4,0.123
2015,1,2,2,30,0,0,0,-5,-2,970.0,273.40000000000003,0.4,0.123
2015,1,2,3,30,0,0,0,-5,-3,970.0,271.3,0.4,0.123
2015,1,2,4,30,0,0,0,-5,-3,970.0,270.6,0.30000000000000004,0.123
2015,1,2,5,30,0,0,0,-5,-3,980.0,270.90000000000003,0.30000000000000004,0.123
2015,1,2,6,30,0,0,0,-5,-4,980.0,272.0,0.30000000000000004,0.123
2015,1,2,7,30,0,0,0,-5,-3,980.0,274.7,0.30000000000000004,0.123
2015,1,2,8,30,155,50,71,-5,-1,980.0,273.7,0.4,0.123
2015,1,2,9,30,472,81,211,-5,0,980.0,276.5,0.5,0.123
