Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1103646,-,-,-,40.77,-78.38,-5,518,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,1,1,950.0,212.60000000000002,0.1,0.866
2011,1,1,1,30,0,0,0,1,1,950.0,211.8,0.1,0.866
2011,1,1,2,30,0,0,0,1,0,950.0,205.5,0.1,0.866
2011,1,1,3,30,0,0,0,1,0,950.0,184.9,0.1,0.866
2011,1,1,4,30,0,0,0,1,1,950.0,164.9,0.1,0.866
2011,1,1,5,30,0,0,0,1,0,950.0,153.9,0.2,0.866
2011,1,1,6,30,0,0,0,1,0,950.0,150.4,0.2,0.866
2011,1,1,7,30,0,0,0,1,0,950.0,148.4,0.2,0.866
2011,1,1,8,30,0,15,15,1,1,950.0,165.8,0.2,0.866
2011,1,1,9,30,29,101,109,2,2,950.0,162.4,0.30000000000000004,0.866
2011,1,1,10,30,0,105,105,3,3,950.0,159.9,0.4,0.866
2011,1,1,11,30,225,185,281,4,4,950.0,153.60000000000002,0.4,0.866
2011,1,1,12,30,6,153,156,4,4,950.0,165.8,0.30000000000000004,0.866
2011,1,1,13,30,0,135,135,4,4,950.0,164.9,0.30000000000000004,0.866
2011,1,1,14,30,0,81,81,4,5,950.0,181.3,0.30000000000000004,0.866
2011,1,1,15,30,0,70,70,4,4,950.0,182.8,0.30000000000000004,0.866
2011,1,1,16,30,0,14,14,2,3,950.0,172.70000000000002,0.30000000000000004,0.866
2011,1,1,17,30,0,0,0,2,3,950.0,172.3,0.30000000000000004,0.866
2011,1,1,18,30,0,0,0,2,2,950.0,189.70000000000002,0.2,0.866
2011,1,1,19,30,0,0,0,2,2,950.0,182.4,0.2,0.145
2011,1,1,20,30,0,0,0,2,3,950.0,185.4,0.30000000000000004,0.145
2011,1,1,21,30,0,0,0,2,3,950.0,209.9,0.30000000000000004,0.145
2011,1,1,22,30,0,0,0,4,4,950.0,239.0,0.4,0.145
2011,1,1,23,30,0,0,0,2,3,950.0,270.6,0.4,0.145
2011,1,2,0,30,0,0,0,2,2,950.0,289.7,0.5,0.145
2011,1,2,1,30,0,0,0,0,0,950.0,291.7,0.5,0.145
2011,1,2,2,30,0,0,0,0,0,950.0,290.90000000000003,0.4,0.145
2011,1,2,3,30,0,0,0,-2,-1,950.0,290.40000000000003,0.30000000000000004,0.145
2011,1,2,4,30,0,0,0,-3,-2,950.0,282.3,0.30000000000000004,0.145
2011,1,2,5,30,0,0,0,-3,-2,950.0,280.5,0.30000000000000004,0.145
2011,1,2,6,30,0,0,0,-4,-2,950.0,284.3,0.4,0.145
2011,1,2,7,30,0,0,0,-4,-3,950.0,285.90000000000003,0.5,0.145
2011,1,2,8,30,562,34,105,-5,-2,950.0,287.90000000000003,0.6000000000000001,0.145
2011,1,2,9,30,786,51,259,-6,-1,950.0,287.40000000000003,0.7000000000000001,0.145
2011,1,2,10,30,273,148,249,-7,0,950.0,284.40000000000003,0.7000000000000001,0.145
2011,1,2,11,30,435,151,338,-7,0,950.0,280.5,0.7000000000000001,0.145
2011,1,2,12,30,937,64,479,-7,0,950.0,280.7,0.7000000000000001,0.145
2011,1,2,13,30,907,65,436,-7,0,950.0,283.2,0.8,0.145
2011,1,2,14,30,848,59,339,-7,0,950.0,282.90000000000003,0.7000000000000001,0.145
2011,1,2,15,30,710,48,198,-7,-1,950.0,283.1,0.7000000000000001,0.145
2011,1,2,16,30,357,22,44,-7,-2,950.0,285.2,0.7000000000000001,0.145
2011,1,2,17,30,0,0,0,-8,-3,950.0,288.3,0.7000000000000001,0.145
2011,1,2,18,30,0,0,0,-8,-4,950.0,292.6,0.8,0.145
2011,1,2,19,30,0,0,0,-9,-4,950.0,295.2,0.8,0.145
2011,1,2,20,30,0,0,0,-9,-5,950.0,297.0,0.7000000000000001,0.145
2011,1,2,21,30,0,0,0,-10,-5,950.0,298.8,0.7000000000000001,0.145
2011,1,2,22,30,0,0,0,-10,-6,950.0,299.40000000000003,0.8,0.145
2011,1,2,23,30,0,0,0,-10,-6,950.0,299.7,0.7000000000000001,0.145
2011,1,3,0,30,0,0,0,-11,-6,950.0,299.6,0.7000000000000001,0.145
2011,1,3,1,30,0,0,0,-11,-6,950.0,298.90000000000003,0.7000000000000001,0.145
2011,1,3,2,30,0,0,0,-11,-6,950.0,296.5,0.7000000000000001,0.145
2011,1,3,3,30,0,0,0,-11,-6,960.0,292.8,0.7000000000000001,0.145
2011,1,3,4,30,0,0,0,-11,-6,960.0,289.5,0.6000000000000001,0.145
2011,1,3,5,30,0,0,0,-11,-6,960.0,288.5,0.6000000000000001,0.145
2011,1,3,6,30,0,0,0,-11,-6,960.0,288.90000000000003,0.5,0.145
2011,1,3,7,30,0,0,0,-11,-6,960.0,287.6,0.5,0.145
2011,1,3,8,30,555,34,105,-11,-5,960.0,285.6,0.5,0.145
2011,1,3,9,30,773,52,257,-11,-4,960.0,287.3,0.6000000000000001,0.145
2011,1,3,10,30,867,61,381,-11,-2,960.0,285.3,0.6000000000000001,0.145
2011,1,3,11,30,902,66,454,-10,-1,960.0,281.3,0.7000000000000001,0.145
2011,1,3,12,30,905,68,471,-10,0,960.0,277.7,0.7000000000000001,0.145
2011,1,3,13,30,898,62,431,-9,0,950.0,274.1,0.6000000000000001,0.145
2011,1,3,14,30,832,58,335,-8,0,950.0,270.3,0.5,0.145
2011,1,3,15,30,685,48,195,-8,-2,950.0,263.7,0.4,0.145
2011,1,3,16,30,344,22,45,-7,-3,950.0,253.60000000000002,0.30000000000000004,0.145
2011,1,3,17,30,0,0,0,-6,-4,950.0,245.4,0.30000000000000004,0.145
2011,1,3,18,30,0,0,0,-7,-5,950.0,237.8,0.30000000000000004,0.145
2011,1,3,19,30,0,0,0,-7,-5,950.0,232.3,0.30000000000000004,0.145
2011,1,3,20,30,0,0,0,-7,-5,950.0,228.60000000000002,0.30000000000000004,0.145
2011,1,3,21,30,0,0,0,-7,-5,950.0,226.0,0.30000000000000004,0.145
2011,1,3,22,30,0,0,0,-7,-5,950.0,225.5,0.30000000000000004,0.145
2011,1,3,23,30,0,0,0,-7,-6,950.0,226.20000000000002,0.2,0.145
2011,1,4,0,30,0,0,0,-7,-6,950.0,226.8,0.2,0.145
2011,1,4,1,30,0,0,0,-7,-6,950.0,223.60000000000002,0.2,0.145
2011,1,4,2,30,0,0,0,-7,-6,950.0,218.8,0.2,0.145
2011,1,4,3,30,0,0,0,-7,-6,950.0,213.0,0.2,0.145
2011,1,4,4,30,0,0,0,-7,-6,950.0,205.60000000000002,0.2,0.145
2011,1,4,5,30,0,0,0,-7,-6,950.0,198.5,0.30000000000000004,0.145
2011,1,4,6,30,0,0,0,-7,-6,950.0,192.8,0.30000000000000004,0.145
2011,1,4,7,30,0,0,0,-7,-5,950.0,191.3,0.30000000000000004,0.145
2011,1,4,8,30,515,37,103,-7,-4,950.0,190.70000000000002,0.4,0.145
2011,1,4,9,30,706,63,251,-6,-2,950.0,188.8,0.4,0.145
2011,1,4,10,30,846,66,379,-6,0,950.0,207.0,0.5,0.145
2011,1,4,11,30,876,74,452,-6,0,950.0,225.20000000000002,0.6000000000000001,0.145
2011,1,4,12,30,335,180,330,-6,1,940.0,237.0,0.7000000000000001,0.145
2011,1,4,13,30,318,166,297,-5,2,940.0,247.4,0.7000000000000001,0.145
2011,1,4,14,30,276,131,224,-5,1,940.0,253.9,0.6000000000000001,0.145
2011,1,4,15,30,46,83,93,-4,0,940.0,257.1,0.5,0.145
2011,1,4,16,30,0,21,21,-3,0,940.0,258.8,0.5,0.145
2011,1,4,17,30,0,0,0,-3,-1,940.0,260.1,0.5,0.145
2011,1,4,18,30,0,0,0,-3,-1,950.0,261.2,0.5,0.145
2011,1,4,19,30,0,0,0,-3,-1,950.0,265.2,0.5,0.145
2011,1,4,20,30,0,0,0,-3,-1,950.0,273.8,0.6000000000000001,0.145
2011,1,4,21,30,0,0,0,-3,-2,950.0,282.40000000000003,0.7000000000000001,0.145
2011,1,4,22,30,0,0,0,-4,-2,950.0,286.7,0.8,0.145
2011,1,4,23,30,0,0,0,-6,-3,950.0,285.3,0.7000000000000001,0.145
2011,1,5,0,30,0,0,0,-6,-4,950.0,283.2,0.7000000000000001,0.145
2011,1,5,1,30,0,0,0,-6,-4,950.0,284.5,0.7000000000000001,0.145
2011,1,5,2,30,0,0,0,-6,-5,950.0,287.90000000000003,0.7000000000000001,0.145
2011,1,5,3,30,0,0,0,-6,-5,950.0,290.90000000000003,0.7000000000000001,0.145
2011,1,5,4,30,0,0,0,-7,-5,950.0,292.3,0.6000000000000001,0.145
2011,1,5,5,30,0,0,0,-7,-5,950.0,294.3,0.6000000000000001,0.145
2011,1,5,6,30,0,0,0,-8,-6,950.0,295.3,0.5,0.145
2011,1,5,7,30,0,0,0,-8,-6,950.0,292.7,0.5,0.145
2011,1,5,8,30,0,36,36,-8,-5,950.0,293.0,0.6000000000000001,0.145
2011,1,5,9,30,384,88,191,-9,-4,950.0,297.0,0.6000000000000001,0.145
2011,1,5,10,30,0,103,103,-9,-3,950.0,296.5,0.6000000000000001,0.145
2011,1,5,11,30,402,162,335,-10,-3,950.0,290.6,0.6000000000000001,0.145
2011,1,5,12,30,75,194,228,-10,-3,950.0,284.5,0.6000000000000001,0.145
2011,1,5,13,30,367,163,315,-10,-3,950.0,283.0,0.5,0.145
2011,1,5,14,30,356,126,247,-10,-3,950.0,287.6,0.5,0.145
2011,1,5,15,30,301,80,146,-10,-4,950.0,290.40000000000003,0.4,0.145
2011,1,5,16,30,138,26,35,-9,-5,950.0,293.5,0.30000000000000004,0.145
2011,1,5,17,30,0,0,0,-8,-6,950.0,296.7,0.30000000000000004,0.145
2011,1,5,18,30,0,0,0,-8,-6,950.0,297.7,0.2,0.145
2011,1,5,19,30,0,0,0,-8,-7,950.0,301.3,0.2,0.145
2011,1,5,20,30,0,0,0,-8,-7,940.0,307.3,0.2,0.145
2011,1,5,21,30,0,0,0,-9,-7,940.0,307.0,0.2,0.145
2011,1,5,22,30,0,0,0,-9,-8,940.0,308.1,0.2,0.145
2011,1,5,23,30,0,0,0,-9,-8,940.0,314.3,0.2,0.145
2011,1,6,0,30,0,0,0,-10,-8,940.0,317.20000000000005,0.2,0.145
2011,1,6,1,30,0,0,0,-10,-9,940.0,314.1,0.2,0.145
2011,1,6,2,30,0,0,0,-10,-9,940.0,308.6,0.2,0.145
2011,1,6,3,30,0,0,0,-10,-9,940.0,298.3,0.2,0.145
2011,1,6,4,30,0,0,0,-10,-9,940.0,285.1,0.2,0.145
2011,1,6,5,30,0,0,0,-10,-9,940.0,273.2,0.2,0.145
2011,1,6,6,30,0,0,0,-10,-9,940.0,260.3,0.2,0.145
2011,1,6,7,30,0,0,0,-10,-9,940.0,249.3,0.2,0.145
2011,1,6,8,30,443,42,98,-10,-7,940.0,245.0,0.30000000000000004,0.145
2011,1,6,9,30,147,108,147,-10,-5,940.0,246.4,0.4,0.145
2011,1,6,10,30,343,142,269,-10,-3,940.0,244.10000000000002,0.5,0.145
2011,1,6,11,30,383,166,333,-9,-2,940.0,239.5,0.5,0.145
2011,1,6,12,30,16,167,174,-8,-2,940.0,236.8,0.5,0.145
2011,1,6,13,30,34,167,181,-7,-2,940.0,231.60000000000002,0.5,0.145
2011,1,6,14,30,0,51,51,-7,-2,940.0,223.70000000000002,0.4,0.145
2011,1,6,15,30,0,75,75,-6,-2,940.0,212.4,0.30000000000000004,0.145
2011,1,6,16,30,0,17,17,-5,-3,930.0,191.20000000000002,0.2,0.145
2011,1,6,17,30,0,0,0,-5,-4,930.0,182.20000000000002,0.30000000000000004,0.145
