Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,961294,-,-,-,43.41,-84.78,-5,253,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-6,-4,990.0,296.1,1.2000000000000002,0.147
2004,1,1,1,30,0,0,0,-6,-4,990.0,302.90000000000003,1.0,0.147
2004,1,1,2,30,0,0,0,-6,-4,990.0,311.70000000000005,0.8,0.147
2004,1,1,3,30,0,0,0,-6,-3,990.0,323.5,0.6000000000000001,0.147
2004,1,1,4,30,0,0,0,-6,-3,990.0,346.20000000000005,0.4,0.147
2004,1,1,5,30,0,0,0,-6,-3,990.0,58.2,0.4,0.147
2004,1,1,6,30,0,0,0,-6,-3,990.0,109.10000000000001,0.8,0.147
2004,1,1,7,30,0,0,0,-6,-3,990.0,111.9,1.4000000000000001,0.147
2004,1,1,8,30,0,7,7,-6,-2,990.0,113.30000000000001,2.1,0.147
2004,1,1,9,30,1,62,62,-5,-1,990.0,122.30000000000001,2.8000000000000003,0.147
2004,1,1,10,30,148,118,161,-5,0,990.0,133.4,3.5,0.147
2004,1,1,11,30,12,135,139,-5,0,990.0,140.6,3.9000000000000004,0.147
2004,1,1,12,30,334,154,287,-5,0,990.0,143.20000000000002,4.1000000000000005,0.147
2004,1,1,13,30,38,154,169,-5,0,990.0,140.5,4.0,0.147
2004,1,1,14,30,103,136,170,-4,0,990.0,134.70000000000002,4.0,0.147
2004,1,1,15,30,29,86,93,-4,0,990.0,126.80000000000001,4.0,0.147
2004,1,1,16,30,0,30,30,-4,0,980.0,124.4,4.2,0.147
2004,1,1,17,30,0,0,0,-3,0,980.0,121.30000000000001,4.7,0.147
2004,1,1,18,30,0,0,0,-3,0,980.0,131.3,4.9,0.147
2004,1,1,19,30,0,0,0,-2,0,980.0,139.9,4.7,0.147
2004,1,1,20,30,0,0,0,-1,0,980.0,142.9,4.5,0.147
2004,1,1,21,30,0,0,0,0,0,980.0,153.3,4.6000000000000005,0.147
2004,1,1,22,30,0,0,0,1,1,980.0,173.3,4.6000000000000005,0.147
2004,1,1,23,30,0,0,0,2,2,980.0,196.5,4.4,0.147
2004,1,2,0,30,0,0,0,2,3,980.0,222.0,4.6000000000000005,0.147
2004,1,2,1,30,0,0,0,2,3,980.0,241.9,5.0,0.147
2004,1,2,2,30,0,0,0,2,3,980.0,257.1,5.0,0.147
2004,1,2,3,30,0,0,0,2,3,980.0,265.40000000000003,4.4,0.147
2004,1,2,4,30,0,0,0,2,2,980.0,270.40000000000003,3.7,0.147
2004,1,2,5,30,0,0,0,1,1,980.0,271.2,2.7,0.147
2004,1,2,6,30,0,0,0,1,1,980.0,270.40000000000003,1.8,0.147
2004,1,2,7,30,0,0,0,1,1,980.0,268.2,1.3,0.147
2004,1,2,8,30,0,6,6,1,1,980.0,252.60000000000002,1.2000000000000002,0.147
2004,1,2,9,30,0,44,44,2,2,980.0,225.8,1.7000000000000002,0.147
2004,1,2,10,30,0,70,70,2,2,980.0,214.3,2.1,0.147
2004,1,2,11,30,102,156,194,2,2,980.0,208.9,1.8,0.147
2004,1,2,12,30,26,155,166,1,2,980.0,192.4,1.6,0.147
2004,1,2,13,30,12,142,147,1,2,980.0,159.0,1.8,0.147
2004,1,2,14,30,34,129,140,1,2,980.0,141.20000000000002,2.0,0.147
2004,1,2,15,30,88,91,111,1,1,970.0,132.8,2.2,0.147
2004,1,2,16,30,18,35,36,1,1,970.0,121.60000000000001,2.8000000000000003,0.147
2004,1,2,17,30,0,0,0,2,2,970.0,117.10000000000001,3.4000000000000004,0.147
2004,1,2,18,30,0,0,0,2,2,970.0,124.2,3.5,0.147
2004,1,2,19,30,0,0,0,2,3,970.0,131.4,3.5,0.147
2004,1,2,20,30,0,0,0,4,5,970.0,170.10000000000002,4.3,0.147
2004,1,2,21,30,0,0,0,7,7,970.0,201.20000000000002,5.7,0.147
2004,1,2,22,30,0,0,0,8,8,970.0,213.9,6.4,0.147
