Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1430590,-,-,-,44.61,-68.22,-5,60,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,-16,-10,1010.0,185.8,0.6000000000000001,0.108
1999,1,1,1,30,0,0,0,-14,-9,1000.0,179.8,0.8,0.108
1999,1,1,2,30,0,0,0,-13,-9,1000.0,182.3,1.0,0.108
1999,1,1,3,30,0,0,0,-12,-8,1000.0,189.8,1.2000000000000002,0.108
1999,1,1,4,30,0,0,0,-11,-8,1000.0,194.8,1.3,0.108
1999,1,1,5,30,0,0,0,-10,-7,1000.0,201.5,1.4000000000000001,0.108
1999,1,1,6,30,0,0,0,-9,-7,1000.0,214.5,1.5,0.108
1999,1,1,7,30,0,5,5,-8,-6,1000.0,234.10000000000002,1.7000000000000002,0.108
1999,1,1,8,30,137,65,90,-8,-6,1000.0,255.60000000000002,1.9000000000000001,0.108
1999,1,1,9,30,228,109,174,-7,-5,1000.0,268.1,2.2,0.108
1999,1,1,10,30,283,138,238,-7,-5,1000.0,269.1,2.3000000000000003,0.108
1999,1,1,11,30,126,163,211,-7,-4,1000.0,272.7,2.4000000000000004,0.108
1999,1,1,12,30,103,153,191,-7,-4,1000.0,279.5,2.6,0.108
1999,1,1,13,30,259,115,194,-7,-4,1000.0,289.90000000000003,3.0,0.108
1999,1,1,14,30,441,77,166,-7,-6,1000.0,303.7,3.8000000000000003,0.108
1999,1,1,15,30,171,31,43,-9,-8,1000.0,312.0,4.4,0.108
1999,1,1,16,30,0,0,0,-12,-10,1010.0,311.0,4.5,0.108
1999,1,1,17,30,0,0,0,-15,-12,1010.0,308.8,4.5,0.108
1999,1,1,18,30,0,0,0,-16,-13,1010.0,310.40000000000003,4.4,0.108
1999,1,1,19,30,0,0,0,-17,-14,1010.0,311.6,4.2,0.866
1999,1,1,20,30,0,0,0,-18,-15,1010.0,312.5,4.2,0.866
1999,1,1,21,30,0,0,0,-18,-16,1020.0,313.6,4.1000000000000005,0.866
1999,1,1,22,30,0,0,0,-19,-17,1020.0,313.90000000000003,4.0,0.866
1999,1,1,23,30,0,0,0,-19,-17,1020.0,313.0,3.7,0.866
1999,1,2,0,30,0,0,0,-19,-18,1020.0,310.1,3.3000000000000003,0.866
1999,1,2,1,30,0,0,0,-19,-18,1020.0,304.40000000000003,3.0,0.866
1999,1,2,2,30,0,0,0,-20,-19,1020.0,296.8,3.0,0.866
1999,1,2,3,30,0,0,0,-20,-19,1020.0,289.3,3.1,0.866
1999,1,2,4,30,0,0,0,-20,-19,1020.0,286.2,3.1,0.866
1999,1,2,5,30,0,0,0,-19,-19,1020.0,285.90000000000003,3.0,0.866
1999,1,2,6,30,0,0,0,-19,-19,1020.0,286.0,2.9000000000000004,0.866
1999,1,2,7,30,312,17,28,-19,-18,1020.0,282.8,2.9000000000000004,0.866
1999,1,2,8,30,686,46,167,-19,-17,1020.0,277.90000000000003,3.0,0.866
1999,1,2,9,30,823,62,296,-18,-15,1020.0,274.0,3.2,0.866
1999,1,2,10,30,882,70,383,-17,-14,1020.0,272.0,3.5,0.866
1999,1,2,11,30,899,74,417,-16,-12,1020.0,272.1,3.6,0.866
1999,1,2,12,30,883,72,394,-15,-10,1020.0,274.40000000000003,3.6,0.866
