Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1105593,-,-,-,40.93,-78.34,-5,562,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-14,-9,950.0,264.40000000000003,0.7000000000000001,0.124
2015,1,1,1,30,0,0,0,-14,-9,950.0,265.8,0.7000000000000001,0.124
2015,1,1,2,30,0,0,0,-14,-9,950.0,266.6,0.7000000000000001,0.124
2015,1,1,3,30,0,0,0,-13,-9,950.0,267.6,0.7000000000000001,0.124
2015,1,1,4,30,0,0,0,-13,-9,950.0,267.3,0.7000000000000001,0.124
2015,1,1,5,30,0,0,0,-13,-9,950.0,265.3,0.7000000000000001,0.124
2015,1,1,6,30,0,0,0,-13,-9,950.0,260.3,0.6000000000000001,0.124
2015,1,1,7,30,0,0,0,-13,-8,950.0,254.3,0.6000000000000001,0.124
2015,1,1,8,30,580,33,106,-13,-7,950.0,247.9,0.7000000000000001,0.124
2015,1,1,9,30,793,51,260,-13,-6,950.0,243.20000000000002,0.8,0.124
2015,1,1,10,30,891,58,384,-12,-4,950.0,240.0,0.9,0.124
2015,1,1,11,30,928,62,457,-11,-2,940.0,239.9,0.9,0.124
2015,1,1,12,30,933,63,473,-10,-1,940.0,242.10000000000002,1.0,0.124
2015,1,1,13,30,907,61,428,-9,0,940.0,245.3,1.0,0.124
2015,1,1,14,30,839,56,329,-8,0,940.0,246.60000000000002,0.9,0.124
2015,1,1,15,30,696,45,190,-8,-1,940.0,246.9,0.8,0.124
2015,1,1,16,30,342,20,40,-7,-2,940.0,246.5,0.8,0.124
2015,1,1,17,30,0,0,0,-7,-2,940.0,247.20000000000002,0.8,0.124
2015,1,1,18,30,0,0,0,-6,-2,940.0,250.9,0.8,0.124
