Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1063269,-,-,-,42.13,-80.06,-5,192,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-1,0,990.0,283.90000000000003,2.8000000000000003,0.866
2013,1,1,1,30,0,0,0,-1,0,990.0,292.90000000000003,2.7,0.866
2013,1,1,2,30,0,0,0,-2,0,990.0,297.7,2.6,0.866
2013,1,1,3,30,0,0,0,-3,0,990.0,300.5,2.5,0.866
2013,1,1,4,30,0,0,0,-3,-1,990.0,302.90000000000003,2.5,0.866
2013,1,1,5,30,0,0,0,-4,-1,990.0,303.1,2.5,0.866
2013,1,1,6,30,0,0,0,-4,-2,990.0,301.6,2.5,0.866
2013,1,1,7,30,0,0,0,-5,-2,990.0,301.90000000000003,2.4000000000000004,0.866
2013,1,1,8,30,0,8,8,-5,-2,990.0,303.6,2.4000000000000004,0.866
2013,1,1,9,30,0,12,12,-5,-1,990.0,305.90000000000003,2.4000000000000004,0.866
2013,1,1,10,30,0,83,83,-4,-1,990.0,309.1,2.4000000000000004,0.866
2013,1,1,11,30,6,144,147,-4,-1,990.0,308.20000000000005,2.3000000000000003,0.866
2013,1,1,12,30,132,192,247,-4,-1,990.0,301.6,2.2,0.866
2013,1,1,13,30,0,132,132,-5,-2,990.0,301.3,2.2,0.866
2013,1,1,14,30,226,128,200,-5,-2,990.0,300.6,2.1,0.866
2013,1,1,15,30,0,14,14,-5,-2,990.0,300.5,2.0,0.866
2013,1,1,16,30,0,3,3,-5,-3,990.0,303.2,2.0,0.866
2013,1,1,17,30,0,0,0,-6,-3,990.0,302.3,2.0,0.866
2013,1,1,18,30,0,0,0,-7,-4,990.0,297.8,2.0,0.866
2013,1,1,19,30,0,0,0,-7,-4,990.0,290.2,2.1,0.866
2013,1,1,20,30,0,0,0,-7,-5,990.0,286.6,2.1,0.866
2013,1,1,21,30,0,0,0,-8,-5,990.0,282.90000000000003,2.2,0.866
2013,1,1,22,30,0,0,0,-8,-5,990.0,278.0,2.3000000000000003,0.866
2013,1,1,23,30,0,0,0,-8,-6,990.0,275.40000000000003,2.3000000000000003,0.866
2013,1,2,0,30,0,0,0,-8,-5,990.0,273.2,2.4000000000000004,0.866
2013,1,2,1,30,0,0,0,-8,-5,990.0,272.0,2.6,0.866
2013,1,2,2,30,0,0,0,-8,-5,990.0,271.8,2.8000000000000003,0.866
2013,1,2,3,30,0,0,0,-7,-4,990.0,271.7,2.9000000000000004,0.866
2013,1,2,4,30,0,0,0,-7,-4,990.0,273.1,3.0,0.866
2013,1,2,5,30,0,0,0,-7,-5,990.0,276.7,3.1,0.866
2013,1,2,6,30,0,0,0,-7,-4,990.0,280.1,3.0,0.866
2013,1,2,7,30,0,0,0,-7,-4,990.0,283.2,2.9000000000000004,0.866
2013,1,2,8,30,0,13,13,-7,-4,990.0,284.8,2.7,0.866
2013,1,2,9,30,0,41,41,-6,-4,990.0,283.3,2.6,0.866
2013,1,2,10,30,14,126,131,-6,-3,990.0,279.5,2.5,0.866
2013,1,2,11,30,18,153,160,-6,-3,990.0,274.8,2.5,0.866
2013,1,2,12,30,36,169,185,-6,-3,990.0,273.1,2.4000000000000004,0.866
2013,1,2,13,30,31,158,170,-6,-3,990.0,275.0,2.2,0.866
2013,1,2,14,30,0,70,70,-6,-3,990.0,277.3,2.0,0.866
2013,1,2,15,30,0,39,39,-6,-3,990.0,279.0,1.8,0.866
2013,1,2,16,30,0,9,9,-6,-4,990.0,277.7,1.7000000000000002,0.866
2013,1,2,17,30,0,0,0,-7,-5,990.0,276.0,1.6,0.866
2013,1,2,18,30,0,0,0,-7,-5,990.0,270.7,1.6,0.866
2013,1,2,19,30,0,0,0,-7,-5,990.0,263.8,1.7000000000000002,0.866
2013,1,2,20,30,0,0,0,-7,-5,990.0,260.7,1.7000000000000002,0.866
2013,1,2,21,30,0,0,0,-7,-5,990.0,256.0,1.8,0.866
2013,1,2,22,30,0,0,0,-7,-5,990.0,250.3,1.9000000000000001,0.866
2013,1,2,23,30,0,0,0,-7,-5,990.0,247.10000000000002,1.9000000000000001,0.866
2013,1,3,0,30,0,0,0,-7,-5,990.0,244.60000000000002,1.9000000000000001,0.866
2013,1,3,1,30,0,0,0,-7,-6,990.0,242.8,1.9000000000000001,0.866
2013,1,3,2,30,0,0,0,-8,-6,990.0,242.3,1.9000000000000001,0.866
2013,1,3,3,30,0,0,0,-8,-6,990.0,241.70000000000002,2.0,0.866
2013,1,3,4,30,0,0,0,-8,-6,990.0,238.0,2.0,0.866
