Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1090563,-,-,-,40.89,-78.9,-5,489,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,1,1,950.0,190.3,0.30000000000000004,0.866
2011,1,1,1,30,0,0,0,1,1,950.0,186.5,0.30000000000000004,0.866
2011,1,1,2,30,0,0,0,1,1,950.0,180.3,0.30000000000000004,0.866
2011,1,1,3,30,0,0,0,1,1,950.0,164.10000000000002,0.30000000000000004,0.866
2011,1,1,4,30,0,0,0,2,2,950.0,158.60000000000002,0.4,0.866
2011,1,1,5,30,0,0,0,1,1,950.0,150.5,0.4,0.866
2011,1,1,6,30,0,0,0,1,1,950.0,147.0,0.30000000000000004,0.866
2011,1,1,7,30,0,0,0,1,1,950.0,148.0,0.30000000000000004,0.866
2011,1,1,8,30,0,28,28,2,2,950.0,155.70000000000002,0.4,0.866
2011,1,1,9,30,0,54,54,2,3,950.0,159.0,0.5,0.866
2011,1,1,10,30,0,77,77,4,5,950.0,157.5,0.5,0.866
2011,1,1,11,30,0,80,80,5,6,950.0,159.0,0.5,0.866
2011,1,1,12,30,0,138,138,6,6,950.0,171.10000000000002,0.5,0.866
2011,1,1,13,30,0,120,120,6,6,950.0,181.3,0.6000000000000001,0.866
2011,1,1,14,30,0,84,84,6,7,950.0,192.60000000000002,0.6000000000000001,0.866
2011,1,1,15,30,0,46,46,6,6,950.0,188.60000000000002,0.5,0.866
2011,1,1,16,30,0,10,10,4,5,950.0,188.4,0.5,0.866
2011,1,1,17,30,0,0,0,4,5,950.0,192.8,0.5,0.866
2011,1,1,18,30,0,0,0,4,4,950.0,198.4,0.4,0.866
2011,1,1,19,30,0,0,0,4,4,950.0,202.0,0.4,0.138
