Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1206596,-,-,-,39.93,-75.18,-5,10,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2010,1,1,0,30,0,0,0,0,0,1010.0,314.0,0.5,0.113
2010,1,1,1,30,0,0,0,-1,0,1010.0,304.8,0.5,0.113
2010,1,1,2,30,0,0,0,-1,0,1010.0,300.8,0.6000000000000001,0.113
2010,1,1,3,30,0,0,0,-1,-1,1010.0,299.5,0.6000000000000001,0.113
2010,1,1,4,30,0,0,0,-1,-1,1010.0,295.7,0.7000000000000001,0.113
2010,1,1,5,30,0,0,0,-2,-1,1010.0,292.7,0.7000000000000001,0.113
2010,1,1,6,30,0,0,0,-2,-2,1010.0,292.5,0.8,0.113
2010,1,1,7,30,0,0,0,-2,-1,1010.0,292.90000000000003,1.0,0.113
2010,1,1,8,30,139,67,90,-1,0,1010.0,292.7,1.3,0.113
2010,1,1,9,30,261,115,193,0,1,1010.0,294.8,1.4000000000000001,0.113
2010,1,1,10,30,379,145,295,1,2,1010.0,301.5,1.6,0.113
2010,1,1,11,30,179,197,277,1,3,1010.0,304.5,1.7000000000000002,0.113
2010,1,1,12,30,60,195,222,1,4,1000.0,303.1,1.8,0.113
2010,1,1,13,30,76,172,203,1,3,1000.0,305.1,1.7000000000000002,0.113
2010,1,1,14,30,20,120,126,1,2,1000.0,310.1,1.3,0.113
2010,1,1,15,30,99,72,91,1,1,1000.0,311.0,1.1,0.113
2010,1,1,16,30,87,14,17,0,0,1000.0,304.6,1.3,0.113
2010,1,1,17,30,0,0,0,0,0,1000.0,301.7,1.8,0.113
2010,1,1,18,30,0,0,0,0,0,1000.0,299.90000000000003,2.5,0.113
2010,1,1,19,30,0,0,0,0,0,1000.0,301.40000000000003,3.1,0.113
2010,1,1,20,30,0,0,0,-1,0,1000.0,300.7,3.4000000000000004,0.113
2010,1,1,21,30,0,0,0,-2,0,1000.0,301.1,3.6,0.113
2010,1,1,22,30,0,0,0,-3,-1,1000.0,307.40000000000003,3.5,0.113
2010,1,1,23,30,0,0,0,-3,-1,1000.0,310.90000000000003,3.3000000000000003,0.113
2010,1,2,0,30,0,0,0,-4,-1,1000.0,310.3,3.2,0.113
2010,1,2,1,30,0,0,0,-4,-2,1000.0,306.90000000000003,3.2,0.113
2010,1,2,2,30,0,0,0,-4,-2,1000.0,304.6,3.3000000000000003,0.113
2010,1,2,3,30,0,0,0,-5,-2,1000.0,303.40000000000003,3.5,0.113
2010,1,2,4,30,0,0,0,-5,-2,1000.0,303.7,3.6,0.113
2010,1,2,5,30,0,0,0,-5,-2,1000.0,303.5,3.7,0.113
2010,1,2,6,30,0,0,0,-6,-3,1000.0,303.2,3.8000000000000003,0.113
2010,1,2,7,30,0,0,0,-6,-3,1000.0,304.0,4.1000000000000005,0.113
2010,1,2,8,30,20,60,64,-7,-3,1000.0,305.8,4.7,0.113
2010,1,2,9,30,15,113,118,-7,-2,1000.0,308.90000000000003,5.1000000000000005,0.113
2010,1,2,10,30,120,177,225,-8,-2,1000.0,310.70000000000005,5.300000000000001,0.113
2010,1,2,11,30,324,181,326,-8,-2,1000.0,311.40000000000003,5.4,0.113
2010,1,2,12,30,84,197,235,-8,-2,1000.0,311.40000000000003,5.4,0.113
2010,1,2,13,30,154,184,247,-8,-2,1000.0,311.0,5.4,0.113
2010,1,2,14,30,685,83,302,-8,-3,1000.0,310.90000000000003,5.4,0.113
2010,1,2,15,30,531,58,161,-9,-4,1000.0,310.20000000000005,5.2,0.113
2010,1,2,16,30,149,16,21,-10,-5,1000.0,308.8,5.1000000000000005,0.113
2010,1,2,17,30,0,0,0,-11,-6,1000.0,308.40000000000003,5.300000000000001,0.113
2010,1,2,18,30,0,0,0,-11,-6,1000.0,309.40000000000003,5.4,0.113
2010,1,2,19,30,0,0,0,-12,-7,1000.0,309.6,5.4,0.113
2010,1,2,20,30,0,0,0,-12,-7,1000.0,308.70000000000005,5.4,0.113
2010,1,2,21,30,0,0,0,-13,-8,1000.0,306.1,5.5,0.113
2010,1,2,22,30,0,0,0,-13,-8,1000.0,304.2,5.5,0.113
2010,1,2,23,30,0,0,0,-13,-8,1000.0,303.1,5.5,0.113
2010,1,3,0,30,0,0,0,-13,-8,1000.0,302.6,5.4,0.113
2010,1,3,1,30,0,0,0,-13,-8,1000.0,302.1,5.4,0.113
2010,1,3,2,30,0,0,0,-12,-7,1000.0,301.40000000000003,5.4,0.113
2010,1,3,3,30,0,0,0,-12,-7,1000.0,301.0,5.300000000000001,0.113
2010,1,3,4,30,0,0,0,-12,-7,1000.0,298.90000000000003,5.300000000000001,0.113
2010,1,3,5,30,0,0,0,-12,-7,1000.0,295.0,5.300000000000001,0.113
2010,1,3,6,30,0,0,0,-11,-7,1000.0,291.1,5.4,0.113
2010,1,3,7,30,0,0,0,-11,-7,1000.0,288.6,5.6000000000000005,0.113
2010,1,3,8,30,480,54,135,-11,-6,1000.0,289.0,5.9,0.113
2010,1,3,9,30,228,118,187,-11,-6,1000.0,291.8,5.9,0.113
2010,1,3,10,30,119,171,219,-11,-5,1000.0,294.8,5.9,0.113
2010,1,3,11,30,814,91,458,-10,-5,1000.0,297.1,5.800000000000001,0.113
2010,1,3,12,30,29,179,193,-10,-5,1000.0,299.40000000000003,5.7,0.113
2010,1,3,13,30,96,179,219,-10,-5,1000.0,302.1,5.6000000000000005,0.113
2010,1,3,14,30,120,133,172,-9,-4,1000.0,303.5,5.5,0.113
2010,1,3,15,30,74,74,88,-9,-4,1000.0,304.90000000000003,5.2,0.113
2010,1,3,16,30,0,12,12,-10,-5,1000.0,307.40000000000003,5.0,0.113
2010,1,3,17,30,0,0,0,-10,-5,1000.0,310.0,4.800000000000001,0.113
