Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,953095,-,-,-,38.93,-85.18,-5,286,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,8,8,970.0,155.70000000000002,1.4000000000000001,0.145
2011,1,1,1,30,0,0,0,8,8,970.0,160.0,1.5,0.145
2011,1,1,2,30,0,0,0,9,9,970.0,174.4,1.4000000000000001,0.145
2011,1,1,3,30,0,0,0,9,8,970.0,187.20000000000002,1.0,0.145
2011,1,1,4,30,0,0,0,8,8,970.0,217.9,0.7000000000000001,0.145
2011,1,1,5,30,0,0,0,7,7,970.0,206.8,0.5,0.145
2011,1,1,6,30,0,0,0,7,7,970.0,237.60000000000002,0.6000000000000001,0.145
2011,1,1,7,30,0,0,0,6,6,970.0,289.0,0.8,0.145
2011,1,1,8,30,0,8,8,6,6,970.0,293.90000000000003,1.0,0.145
2011,1,1,9,30,518,67,185,6,6,970.0,287.2,1.3,0.145
2011,1,1,10,30,0,100,100,4,6,970.0,289.6,1.7000000000000002,0.145
2011,1,1,11,30,12,158,164,2,6,970.0,290.90000000000003,1.8,0.145
2011,1,1,12,30,0,140,140,0,7,970.0,268.0,1.9000000000000001,0.145
2011,1,1,13,30,834,83,464,-1,6,970.0,269.5,2.0,0.145
2011,1,1,14,30,487,127,320,-3,5,980.0,272.3,1.9000000000000001,0.145
2011,1,1,15,30,0,55,55,-4,4,980.0,272.1,1.7000000000000002,0.145
2011,1,1,16,30,0,16,16,-4,1,980.0,271.8,1.3,0.145
2011,1,1,17,30,0,0,0,-5,0,980.0,276.40000000000003,1.1,0.145
2011,1,1,18,30,0,0,0,-5,-1,980.0,283.8,1.0,0.145
2011,1,1,19,30,0,0,0,-6,-3,980.0,287.0,0.9,0.145
2011,1,1,20,30,0,0,0,-7,-4,980.0,286.0,0.9,0.145
2011,1,1,21,30,0,0,0,-7,-5,980.0,283.0,0.9,0.145
2011,1,1,22,30,0,0,0,-8,-6,980.0,279.7,0.8,0.145
2011,1,1,23,30,0,0,0,-8,-6,980.0,278.2,0.8,0.145
2011,1,2,0,30,0,0,0,-8,-6,980.0,275.5,0.7000000000000001,0.145
2011,1,2,1,30,0,0,0,-8,-6,980.0,275.0,0.6000000000000001,0.145
2011,1,2,2,30,0,0,0,-8,-6,980.0,271.2,0.6000000000000001,0.145
2011,1,2,3,30,0,0,0,-8,-6,980.0,270.0,0.6000000000000001,0.145
2011,1,2,4,30,0,0,0,-8,-6,980.0,271.5,0.6000000000000001,0.145
2011,1,2,5,30,0,0,0,-8,-6,980.0,283.8,0.6000000000000001,0.145
2011,1,2,6,30,0,0,0,-8,-6,980.0,284.90000000000003,0.6000000000000001,0.145
2011,1,2,7,30,0,0,0,-9,-6,980.0,282.8,0.7000000000000001,0.145
2011,1,2,8,30,449,23,56,-9,-5,980.0,280.90000000000003,1.0,0.145
2011,1,2,9,30,756,47,220,-11,-3,980.0,279.5,1.2000000000000002,0.145
2011,1,2,10,30,223,144,222,-11,-2,980.0,277.0,1.5,0.145
2011,1,2,11,30,470,147,351,-11,-1,980.0,275.1,1.7000000000000002,0.145
2011,1,2,12,30,957,63,513,-11,0,980.0,276.7,1.8,0.145
2011,1,2,13,30,941,66,497,-10,0,980.0,278.7,1.8,0.145
2011,1,2,14,30,905,62,422,-10,0,980.0,279.2,1.7000000000000002,0.145
2011,1,2,15,30,823,53,296,-10,-1,990.0,278.6,1.4000000000000001,0.145
2011,1,2,16,30,633,38,135,-10,-3,990.0,277.5,0.9,0.145
2011,1,2,17,30,0,0,0,-8,-4,990.0,273.1,0.6000000000000001,0.145
2011,1,2,18,30,0,0,0,-7,-5,990.0,266.7,0.6000000000000001,0.145
2011,1,2,19,30,0,0,0,-7,-5,990.0,259.40000000000003,0.6000000000000001,0.145
2011,1,2,20,30,0,0,0,-7,-5,990.0,251.60000000000002,0.7000000000000001,0.145
2011,1,2,21,30,0,0,0,-7,-5,990.0,242.8,0.7000000000000001,0.145
2011,1,2,22,30,0,0,0,-7,-5,990.0,237.9,0.7000000000000001,0.145
2011,1,2,23,30,0,0,0,-7,-5,990.0,235.3,0.7000000000000001,0.145
2011,1,3,0,30,0,0,0,-7,-5,990.0,235.10000000000002,0.7000000000000001,0.145
2011,1,3,1,30,0,0,0,-7,-5,990.0,234.20000000000002,0.6000000000000001,0.145
2011,1,3,2,30,0,0,0,-7,-5,990.0,230.70000000000002,0.6000000000000001,0.145
2011,1,3,3,30,0,0,0,-7,-6,990.0,224.8,0.6000000000000001,0.145
2011,1,3,4,30,0,0,0,-8,-7,990.0,219.10000000000002,0.6000000000000001,0.145
2011,1,3,5,30,0,0,0,-8,-7,990.0,215.0,0.7000000000000001,0.145
2011,1,3,6,30,0,0,0,-8,-7,990.0,211.0,0.8,0.145
2011,1,3,7,30,0,0,0,-9,-7,990.0,208.0,1.0,0.145
2011,1,3,8,30,421,23,54,-8,-6,990.0,206.0,1.1,0.145
2011,1,3,9,30,732,47,215,-8,-3,990.0,202.3,1.2000000000000002,0.145
2011,1,3,10,30,855,59,360,-8,0,990.0,208.70000000000002,1.6,0.145
2011,1,3,11,30,908,65,461,-8,1,980.0,220.0,1.9000000000000001,0.145
2011,1,3,12,30,926,68,505,-8,2,980.0,222.0,2.0,0.145
2011,1,3,13,30,913,68,489,-7,3,980.0,220.8,1.9000000000000001,0.145
2011,1,3,14,30,875,64,415,-7,3,980.0,219.60000000000002,1.7000000000000002,0.145
2011,1,3,15,30,794,55,290,-6,2,980.0,216.0,1.2000000000000002,0.145
2011,1,3,16,30,604,39,133,-5,0,980.0,207.60000000000002,0.8,0.145
2011,1,3,17,30,0,0,0,-5,-2,980.0,198.60000000000002,0.8,0.145
2011,1,3,18,30,0,0,0,-5,-2,980.0,193.4,0.9,0.145
2011,1,3,19,30,0,0,0,-5,-1,980.0,191.9,0.9,0.145
2011,1,3,20,30,0,0,0,-5,-1,980.0,192.60000000000002,0.9,0.145
2011,1,3,21,30,0,0,0,-5,-2,980.0,193.8,0.9,0.145
2011,1,3,22,30,0,0,0,-5,-2,980.0,196.0,0.9,0.145
2011,1,3,23,30,0,0,0,-5,-2,980.0,199.0,0.9,0.145
2011,1,4,0,30,0,0,0,-5,-2,980.0,203.20000000000002,0.9,0.145
2011,1,4,1,30,0,0,0,-5,-3,980.0,206.8,0.9,0.145
2011,1,4,2,30,0,0,0,-5,-3,980.0,209.3,0.9,0.145
2011,1,4,3,30,0,0,0,-6,-3,980.0,216.20000000000002,1.0,0.145
2011,1,4,4,30,0,0,0,-6,-3,980.0,223.9,0.9,0.145
2011,1,4,5,30,0,0,0,-5,-4,980.0,221.20000000000002,0.8,0.145
2011,1,4,6,30,0,0,0,-5,-4,980.0,221.4,0.9,0.145
2011,1,4,7,30,0,0,0,-5,-4,980.0,225.10000000000002,0.9,0.145
2011,1,4,8,30,370,24,51,-5,-3,980.0,230.20000000000002,1.1,0.145
2011,1,4,9,30,698,50,210,-4,-1,980.0,238.4,1.4000000000000001,0.145
2011,1,4,10,30,844,60,358,-3,1,980.0,260.8,1.6,0.145
2011,1,4,11,30,913,65,463,-3,3,980.0,273.1,1.8,0.145
2011,1,4,12,30,938,66,511,-3,4,980.0,274.1,2.1,0.145
2011,1,4,13,30,936,65,497,-3,4,980.0,272.3,2.2,0.145
2011,1,4,14,30,905,60,425,-4,3,980.0,272.3,2.2,0.145
2011,1,4,15,30,828,53,300,-5,2,980.0,275.3,1.8,0.145
2011,1,4,16,30,638,38,139,-6,0,980.0,280.0,1.3,0.145
2011,1,4,17,30,0,0,0,-6,-2,980.0,285.8,1.0,0.145
2011,1,4,18,30,0,0,0,-6,-3,980.0,290.1,0.8,0.145
2011,1,4,19,30,0,0,0,-6,-3,980.0,293.0,0.7000000000000001,0.145
2011,1,4,20,30,0,0,0,-6,-4,980.0,300.7,0.7000000000000001,0.145
2011,1,4,21,30,0,0,0,-6,-4,980.0,309.6,0.6000000000000001,0.145
2011,1,4,22,30,0,0,0,-6,-4,980.0,315.6,0.5,0.145
2011,1,4,23,30,0,0,0,-6,-5,980.0,323.1,0.4,0.145
2011,1,5,0,30,0,0,0,-7,-6,980.0,331.5,0.4,0.145
2011,1,5,1,30,0,0,0,-8,-7,980.0,338.0,0.5,0.145
2011,1,5,2,30,0,0,0,-9,-6,980.0,337.20000000000005,0.6000000000000001,0.145
2011,1,5,3,30,0,0,0,-9,-6,980.0,336.3,0.5,0.145
2011,1,5,4,30,0,0,0,-9,-6,980.0,310.8,0.30000000000000004,0.145
2011,1,5,5,30,0,0,0,-9,-6,980.0,298.90000000000003,0.30000000000000004,0.145
