Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1184734,-,-,-,41.93,-75.82,-5,433,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-11,-9,960.0,270.5,0.6000000000000001,0.866
2002,1,1,1,30,0,0,0,-11,-9,960.0,273.3,0.6000000000000001,0.866
2002,1,1,2,30,0,0,0,-12,-9,960.0,272.2,0.6000000000000001,0.866
2002,1,1,3,30,0,0,0,-12,-10,960.0,271.5,0.6000000000000001,0.866
2002,1,1,4,30,0,0,0,-12,-10,960.0,267.90000000000003,0.6000000000000001,0.866
2002,1,1,5,30,0,0,0,-12,-10,960.0,265.8,0.6000000000000001,0.866
2002,1,1,6,30,0,0,0,-12,-10,960.0,264.6,0.6000000000000001,0.866
2002,1,1,7,30,0,0,0,-12,-9,960.0,258.90000000000003,0.6000000000000001,0.866
2002,1,1,8,30,477,49,116,-11,-8,960.0,266.5,0.6000000000000001,0.866
2002,1,1,9,30,674,81,262,-10,-6,960.0,282.3,0.7000000000000001,0.866
2002,1,1,10,30,804,89,382,-9,-4,960.0,290.3,0.8,0.866
2002,1,1,11,30,425,148,325,-8,-3,960.0,297.1,0.9,0.866
2002,1,1,12,30,6,148,151,-8,-3,960.0,301.5,1.0,0.866
2002,1,1,13,30,10,138,142,-8,-3,960.0,307.6,1.0,0.866
2002,1,1,14,30,750,77,299,-9,-3,960.0,312.8,0.9,0.866
2002,1,1,15,30,593,53,155,-9,-4,960.0,314.8,0.8,0.866
2002,1,1,16,30,148,13,16,-9,-5,960.0,313.20000000000005,0.8,0.866
2002,1,1,17,30,0,0,0,-9,-5,960.0,311.0,0.7000000000000001,0.866
2002,1,1,18,30,0,0,0,-10,-6,970.0,310.20000000000005,0.7000000000000001,0.866
2002,1,1,19,30,0,0,0,-10,-7,970.0,309.90000000000003,0.6000000000000001,0.866
2002,1,1,20,30,0,0,0,-11,-8,970.0,309.0,0.6000000000000001,0.866
2002,1,1,21,30,0,0,0,-11,-9,970.0,304.6,0.6000000000000001,0.866
2002,1,1,22,30,0,0,0,-11,-9,970.0,302.3,0.6000000000000001,0.866
2002,1,1,23,30,0,0,0,-11,-9,970.0,302.3,0.6000000000000001,0.866
2002,1,2,0,30,0,0,0,-11,-10,970.0,302.1,0.6000000000000001,0.866
2002,1,2,1,30,0,0,0,-11,-10,970.0,302.1,0.6000000000000001,0.866
2002,1,2,2,30,0,0,0,-11,-10,970.0,293.40000000000003,0.6000000000000001,0.866
2002,1,2,3,30,0,0,0,-11,-11,970.0,286.90000000000003,0.6000000000000001,0.866
2002,1,2,4,30,0,0,0,-11,-11,970.0,291.5,0.6000000000000001,0.866
2002,1,2,5,30,0,0,0,-12,-11,970.0,279.5,0.5,0.866
2002,1,2,6,30,0,0,0,-12,-11,970.0,276.8,0.5,0.866
2002,1,2,7,30,0,0,0,-12,-10,970.0,281.8,0.5,0.866
2002,1,2,8,30,622,38,124,-11,-7,970.0,287.0,0.6000000000000001,0.866
2002,1,2,9,30,815,56,277,-10,-5,970.0,293.2,0.7000000000000001,0.866
2002,1,2,10,30,435,123,281,-9,-3,970.0,295.0,0.8,0.866
2002,1,2,11,30,227,178,273,-9,-1,970.0,290.8,0.8,0.866
2002,1,2,12,30,544,127,357,-9,-1,970.0,288.1,0.8,0.866
2002,1,2,13,30,590,102,327,-9,-1,970.0,284.5,0.8,0.866
2002,1,2,14,30,815,66,308,-9,-1,960.0,281.2,0.7000000000000001,0.866
2002,1,2,15,30,654,47,162,-8,-3,960.0,279.5,0.5,0.866
2002,1,2,16,30,211,13,18,-8,-6,960.0,279.7,0.4,0.866
2002,1,2,17,30,0,0,0,-9,-7,960.0,281.7,0.4,0.866
2002,1,2,18,30,0,0,0,-9,-7,970.0,282.1,0.5,0.866
2002,1,2,19,30,0,0,0,-9,-7,960.0,283.0,0.5,0.866
2002,1,2,20,30,0,0,0,-9,-7,960.0,283.0,0.4,0.866
2002,1,2,21,30,0,0,0,-9,-8,960.0,280.5,0.4,0.866
2002,1,2,22,30,0,0,0,-9,-9,960.0,281.6,0.4,0.866
2002,1,2,23,30,0,0,0,-10,-10,960.0,282.7,0.4,0.866
2002,1,3,0,30,0,0,0,-11,-10,960.0,281.90000000000003,0.4,0.866
2002,1,3,1,30,0,0,0,-11,-11,960.0,285.0,0.4,0.866
2002,1,3,2,30,0,0,0,-11,-11,960.0,283.6,0.4,0.866
2002,1,3,3,30,0,0,0,-10,-10,960.0,272.1,0.4,0.866
2002,1,3,4,30,0,0,0,-11,-10,960.0,260.90000000000003,0.4,0.866
2002,1,3,5,30,0,0,0,-11,-10,960.0,266.3,0.4,0.866
2002,1,3,6,30,0,0,0,-11,-10,960.0,278.8,0.4,0.866
2002,1,3,7,30,0,0,0,-11,-9,960.0,289.40000000000003,0.4,0.866
2002,1,3,8,30,603,40,125,-11,-8,960.0,297.6,0.5,0.866
2002,1,3,9,30,809,59,278,-9,-5,960.0,302.7,0.6000000000000001,0.866
2002,1,3,10,30,897,68,397,-8,-3,960.0,305.3,0.7000000000000001,0.866
2002,1,3,11,30,936,72,463,-8,-1,960.0,308.20000000000005,0.7000000000000001,0.866
2002,1,3,12,30,939,71,470,-8,0,960.0,310.3,0.8,0.866
2002,1,3,13,30,899,72,417,-8,0,960.0,315.20000000000005,0.8,0.866
2002,1,3,14,30,814,65,309,-8,-1,960.0,320.5,0.8,0.866
2002,1,3,15,30,630,50,162,-7,-2,960.0,324.3,0.7000000000000001,0.866
2002,1,3,16,30,0,19,19,-7,-4,960.0,323.20000000000005,0.6000000000000001,0.866
2002,1,3,17,30,0,0,0,-7,-5,960.0,318.20000000000005,0.6000000000000001,0.866
2002,1,3,18,30,0,0,0,-6,-5,960.0,313.40000000000003,0.6000000000000001,0.866
2002,1,3,19,30,0,0,0,-6,-5,960.0,308.90000000000003,0.6000000000000001,0.866
2002,1,3,20,30,0,0,0,-6,-6,960.0,312.5,0.6000000000000001,0.866
2002,1,3,21,30,0,0,0,-6,-6,960.0,314.5,0.5,0.866
2002,1,3,22,30,0,0,0,-6,-6,960.0,314.5,0.5,0.866
