Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1076658,-,-,-,41.85,-79.5,-5,503,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2012,1,1,0,30,0,0,0,0,0,950.0,183.70000000000002,0.8,0.12
2012,1,1,1,30,0,0,0,0,0,950.0,177.60000000000002,0.9,0.12
2012,1,1,2,30,0,0,0,0,0,950.0,178.70000000000002,1.0,0.12
2012,1,1,3,30,0,0,0,0,0,950.0,177.60000000000002,1.1,0.12
2012,1,1,4,30,0,0,0,0,0,950.0,174.10000000000002,1.2000000000000002,0.12
2012,1,1,5,30,0,0,0,0,0,950.0,169.70000000000002,1.3,0.12
2012,1,1,6,30,0,0,0,0,0,950.0,163.3,1.5,0.12
2012,1,1,7,30,0,0,0,0,0,950.0,157.70000000000002,1.8,0.12
2012,1,1,8,30,403,33,75,0,0,950.0,154.5,2.0,0.12
2012,1,1,9,30,647,56,213,1,2,940.0,155.4,2.1,0.12
2012,1,1,10,30,0,33,33,2,3,940.0,160.8,1.9000000000000001,0.12
2012,1,1,11,30,0,21,21,2,4,940.0,163.10000000000002,1.9000000000000001,0.12
2012,1,1,12,30,0,15,15,3,4,940.0,188.4,2.0,0.12
2012,1,1,13,30,0,48,48,3,4,940.0,192.8,1.9000000000000001,0.12
2012,1,1,14,30,217,130,199,4,5,940.0,202.8,1.9000000000000001,0.12
2012,1,1,15,30,0,13,13,4,4,940.0,217.3,2.1,0.12
2012,1,1,16,30,95,25,31,2,3,940.0,232.8,2.4000000000000004,0.12
2012,1,1,17,30,0,0,0,2,1,940.0,240.20000000000002,2.7,0.12
2012,1,1,18,30,0,0,0,0,0,940.0,249.5,2.7,0.12
2012,1,1,19,30,0,0,0,0,0,950.0,254.0,2.6,0.866
