Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1198813,-,-,-,40.21,-75.42,-5,79,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2014,1,1,0,30,0,0,0,-10,-5,1010.0,294.90000000000003,0.4,0.147
2014,1,1,1,30,0,0,0,-9,-5,1010.0,292.0,0.30000000000000004,0.147
2014,1,1,2,30,0,0,0,-9,-5,1010.0,284.1,0.30000000000000004,0.147
2014,1,1,3,30,0,0,0,-8,-5,1010.0,274.7,0.30000000000000004,0.147
2014,1,1,4,30,0,0,0,-8,-5,1010.0,261.40000000000003,0.30000000000000004,0.147
2014,1,1,5,30,0,0,0,-7,-5,1010.0,250.60000000000002,0.30000000000000004,0.147
2014,1,1,6,30,0,0,0,-7,-5,1010.0,244.10000000000002,0.30000000000000004,0.147
2014,1,1,7,30,0,0,0,-7,-4,1010.0,229.8,0.30000000000000004,0.147
2014,1,1,8,30,5,57,58,-7,-2,1010.0,225.3,0.5,0.147
2014,1,1,9,30,31,114,123,-7,0,1010.0,226.8,0.6000000000000001,0.147
2014,1,1,10,30,172,166,234,-6,0,1010.0,226.9,0.7000000000000001,0.147
2014,1,1,11,30,125,195,250,-5,1,1010.0,227.5,0.7000000000000001,0.147
2014,1,1,12,30,37,180,197,-4,2,1010.0,224.9,0.7000000000000001,0.147
2014,1,1,13,30,54,166,189,-3,2,1010.0,220.60000000000002,0.6000000000000001,0.147
2014,1,1,14,30,154,129,178,-2,2,1010.0,212.70000000000002,0.4,0.147
2014,1,1,15,30,280,64,117,-1,1,1010.0,185.20000000000002,0.5,0.147
2014,1,1,16,30,0,14,14,-2,0,1010.0,148.0,0.7000000000000001,0.147
2014,1,1,17,30,0,0,0,-2,0,1010.0,124.60000000000001,0.5,0.147
2014,1,1,18,30,0,0,0,-2,-1,1010.0,110.2,0.4,0.147
2014,1,1,19,30,0,0,0,-2,-1,1010.0,99.7,0.4,0.866
2014,1,1,20,30,0,0,0,-2,-1,1010.0,89.9,0.5,0.866
2014,1,1,21,30,0,0,0,-2,-1,1010.0,81.4,0.6000000000000001,0.866
2014,1,1,22,30,0,0,0,-2,-1,1010.0,77.0,0.6000000000000001,0.866
