Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1068119,-,-,-,41.21,-79.86,-5,407,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-1,0,960.0,128.8,0.6000000000000001,0.866
2008,1,1,1,30,0,0,0,0,0,950.0,150.8,0.6000000000000001,0.866
2008,1,1,2,30,0,0,0,0,0,950.0,157.5,0.6000000000000001,0.866
2008,1,1,3,30,0,0,0,0,0,950.0,179.10000000000002,0.7000000000000001,0.866
2008,1,1,4,30,0,0,0,0,0,950.0,208.9,0.8,0.866
2008,1,1,5,30,0,0,0,0,0,950.0,224.0,0.9,0.866
2008,1,1,6,30,0,0,0,-1,0,950.0,225.20000000000002,1.0,0.866
2008,1,1,7,30,0,0,0,-2,0,950.0,219.5,1.0,0.866
2008,1,1,8,30,11,37,38,-3,-1,950.0,216.20000000000002,1.1,0.866
2008,1,1,9,30,0,72,72,-3,0,950.0,219.20000000000002,1.2000000000000002,0.866
2008,1,1,10,30,0,35,35,-3,0,950.0,225.10000000000002,1.3,0.866
2008,1,1,11,30,0,100,100,-2,0,950.0,232.0,1.3,0.866
2008,1,1,12,30,0,34,34,-2,0,950.0,240.4,1.3,0.866
2008,1,1,13,30,0,89,89,-2,0,950.0,248.3,1.3,0.866
2008,1,1,14,30,0,70,70,-2,0,960.0,254.3,1.3,0.866
2008,1,1,15,30,278,113,174,-2,0,960.0,258.6,1.2000000000000002,0.866
2008,1,1,16,30,47,31,34,-2,-1,960.0,262.6,1.1,0.866
2008,1,1,17,30,0,0,0,-2,-1,960.0,266.40000000000003,1.0,0.866
2008,1,1,18,30,0,0,0,-3,-1,960.0,269.7,1.0,0.866
2008,1,1,19,30,0,0,0,-3,-2,960.0,272.3,0.9,0.866
2008,1,1,20,30,0,0,0,-3,-2,960.0,274.1,0.8,0.866
2008,1,1,21,30,0,0,0,-4,-3,960.0,274.6,0.8,0.866
2008,1,1,22,30,0,0,0,-4,-3,960.0,274.6,0.8,0.866
2008,1,1,23,30,0,0,0,-5,-3,960.0,275.1,0.7000000000000001,0.866
2008,1,2,0,30,0,0,0,-5,-4,960.0,277.2,0.7000000000000001,0.866
2008,1,2,1,30,0,0,0,-6,-4,960.0,281.6,0.7000000000000001,0.866
2008,1,2,2,30,0,0,0,-6,-4,960.0,288.8,0.6000000000000001,0.866
2008,1,2,3,30,0,0,0,-6,-4,960.0,298.2,0.6000000000000001,0.866
2008,1,2,4,30,0,0,0,-7,-5,960.0,311.6,0.7000000000000001,0.866
2008,1,2,5,30,0,0,0,-8,-5,960.0,320.40000000000003,0.7000000000000001,0.866
2008,1,2,6,30,0,0,0,-9,-6,970.0,326.40000000000003,0.7000000000000001,0.866
2008,1,2,7,30,0,0,0,-10,-7,970.0,328.40000000000003,0.7000000000000001,0.866
2008,1,2,8,30,23,37,39,-11,-7,970.0,330.1,0.7000000000000001,0.866
2008,1,2,9,30,652,74,236,-11,-6,970.0,332.3,0.8,0.866
2008,1,2,10,30,782,90,367,-11,-5,970.0,331.1,0.9,0.866
2008,1,2,11,30,843,98,450,-11,-5,970.0,327.90000000000003,0.9,0.866
2008,1,2,12,30,862,99,475,-11,-5,970.0,325.5,1.0,0.866
2008,1,2,13,30,867,87,441,-11,-5,970.0,324.8,1.0,0.866
2008,1,2,14,30,819,75,348,-11,-5,970.0,325.3,0.9,0.866
2008,1,2,15,30,708,55,210,-11,-6,970.0,326.70000000000005,0.8,0.866
2008,1,2,16,30,409,25,55,-12,-8,980.0,327.8,0.7000000000000001,0.866
2008,1,2,17,30,0,0,0,-13,-9,980.0,327.5,0.6000000000000001,0.866
2008,1,2,18,30,0,0,0,-14,-10,980.0,324.70000000000005,0.6000000000000001,0.866
2008,1,2,19,30,0,0,0,-14,-11,980.0,320.0,0.7000000000000001,0.866
2008,1,2,20,30,0,0,0,-14,-11,980.0,316.90000000000003,0.7000000000000001,0.866
2008,1,2,21,30,0,0,0,-14,-11,980.0,314.20000000000005,0.7000000000000001,0.866
2008,1,2,22,30,0,0,0,-13,-10,980.0,308.0,0.7000000000000001,0.866
2008,1,2,23,30,0,0,0,-13,-10,980.0,302.90000000000003,0.7000000000000001,0.866
2008,1,3,0,30,0,0,0,-12,-10,980.0,296.90000000000003,0.6000000000000001,0.866
2008,1,3,1,30,0,0,0,-12,-9,980.0,287.8,0.5,0.866
2008,1,3,2,30,0,0,0,-11,-9,980.0,281.6,0.5,0.866
2008,1,3,3,30,0,0,0,-10,-9,980.0,277.7,0.5,0.866
2008,1,3,4,30,0,0,0,-10,-9,980.0,275.3,0.5,0.866
2008,1,3,5,30,0,0,0,-11,-9,980.0,277.7,0.5,0.866
2008,1,3,6,30,0,0,0,-11,-9,980.0,278.6,0.5,0.866
2008,1,3,7,30,0,0,0,-11,-9,980.0,277.90000000000003,0.5,0.866
2008,1,3,8,30,0,16,16,-11,-8,980.0,275.90000000000003,0.5,0.866
2008,1,3,9,30,0,48,48,-10,-7,980.0,274.40000000000003,0.6000000000000001,0.866
2008,1,3,10,30,733,106,365,-10,-7,980.0,272.5,0.6000000000000001,0.866
2008,1,3,11,30,502,133,344,-10,-6,980.0,269.0,0.6000000000000001,0.866
2008,1,3,12,30,216,189,284,-10,-6,980.0,263.3,0.6000000000000001,0.866
2008,1,3,13,30,54,169,192,-10,-6,980.0,257.2,0.6000000000000001,0.866
2008,1,3,14,30,78,138,165,-10,-6,980.0,252.3,0.5,0.866
2008,1,3,15,30,19,81,86,-10,-6,980.0,248.4,0.4,0.866
2008,1,3,16,30,298,30,53,-11,-7,980.0,244.5,0.4,0.866
2008,1,3,17,30,0,0,0,-11,-9,980.0,236.20000000000002,0.5,0.866
2008,1,3,18,30,0,0,0,-12,-10,980.0,223.60000000000002,0.5,0.866
2008,1,3,19,30,0,0,0,-12,-10,980.0,211.70000000000002,0.6000000000000001,0.866
2008,1,3,20,30,0,0,0,-12,-11,980.0,201.4,0.7000000000000001,0.866
2008,1,3,21,30,0,0,0,-13,-12,980.0,195.70000000000002,0.7000000000000001,0.866
2008,1,3,22,30,0,0,0,-13,-12,980.0,194.9,0.7000000000000001,0.866
