Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1102482,-,-,-,40.17,-78.42,-5,419,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-12,-7,970.0,254.5,0.4,0.178
2015,1,1,1,30,0,0,0,-12,-7,970.0,255.70000000000002,0.4,0.178
2015,1,1,2,30,0,0,0,-12,-7,970.0,258.40000000000003,0.4,0.178
2015,1,1,3,30,0,0,0,-12,-7,970.0,262.5,0.4,0.178
2015,1,1,4,30,0,0,0,-12,-7,970.0,261.6,0.4,0.178
2015,1,1,5,30,0,0,0,-12,-7,970.0,255.9,0.4,0.178
2015,1,1,6,30,0,0,0,-12,-7,970.0,248.0,0.30000000000000004,0.178
2015,1,1,7,30,0,0,0,-12,-7,970.0,240.0,0.30000000000000004,0.178
2015,1,1,8,30,591,35,114,-11,-6,970.0,232.8,0.5,0.178
2015,1,1,9,30,797,52,270,-11,-4,970.0,230.4,0.6000000000000001,0.178
2015,1,1,10,30,895,59,396,-11,-2,970.0,233.9,0.7000000000000001,0.178
2015,1,1,11,30,932,63,471,-9,0,970.0,233.3,0.8,0.178
2015,1,1,12,30,936,65,487,-8,0,960.0,235.10000000000002,0.8,0.178
2015,1,1,13,30,502,134,343,-8,1,960.0,239.5,0.8,0.178
2015,1,1,14,30,508,99,270,-7,1,960.0,244.0,0.7000000000000001,0.178
2015,1,1,15,30,105,85,107,-6,0,960.0,246.0,0.6000000000000001,0.178
2015,1,1,16,30,374,22,47,-6,0,960.0,247.60000000000002,0.5,0.178
2015,1,1,17,30,0,0,0,-5,-1,960.0,248.60000000000002,0.5,0.178
