Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,966225,-,-,-,43.01,-84.58,-5,232,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-6,980.0,254.60000000000002,7.4,0.152
2015,1,1,1,30,0,0,0,-11,-7,980.0,254.5,6.800000000000001,0.152
2015,1,1,2,30,0,0,0,-11,-6,980.0,253.60000000000002,6.6000000000000005,0.152
2015,1,1,3,30,0,0,0,-10,-6,980.0,250.8,6.7,0.152
2015,1,1,4,30,0,0,0,-10,-6,980.0,245.20000000000002,6.9,0.152
2015,1,1,5,30,0,0,0,-10,-5,980.0,240.3,7.1000000000000005,0.152
2015,1,1,6,30,0,0,0,-10,-5,980.0,237.60000000000002,7.300000000000001,0.152
2015,1,1,7,30,0,0,0,-10,-5,980.0,237.70000000000002,7.5,0.152
2015,1,1,8,30,0,3,3,-10,-5,980.0,239.60000000000002,7.800000000000001,0.152
2015,1,1,9,30,0,23,23,-9,-5,980.0,242.9,8.200000000000001,0.152
2015,1,1,10,30,0,42,42,-9,-4,980.0,247.9,8.6,0.152
2015,1,1,11,30,0,103,103,-9,-3,980.0,251.20000000000002,8.9,0.152
2015,1,1,12,30,0,67,67,-9,-2,980.0,253.5,8.9,0.152
2015,1,1,13,30,0,105,105,-8,-2,980.0,256.1,8.6,0.152
2015,1,1,14,30,0,83,83,-8,-2,980.0,258.0,8.0,0.152
2015,1,1,15,30,598,64,204,-7,-2,980.0,257.7,7.300000000000001,0.152
2015,1,1,16,30,295,39,68,-7,-2,980.0,255.0,6.7,0.152
2015,1,1,17,30,0,0,0,-6,-3,980.0,250.70000000000002,6.4,0.152
2015,1,1,18,30,0,0,0,-5,-2,980.0,248.3,6.1000000000000005,0.152
2015,1,1,19,30,0,0,0,-5,-2,980.0,249.5,5.9,0.152
2015,1,1,20,30,0,0,0,-4,-2,980.0,253.8,5.5,0.152
2015,1,1,21,30,0,0,0,-4,-2,980.0,260.0,5.1000000000000005,0.152
2015,1,1,22,30,0,0,0,-4,-2,980.0,267.0,4.5,0.152
2015,1,1,23,30,0,0,0,-4,-3,980.0,272.6,3.8000000000000003,0.152
2015,1,2,0,30,0,0,0,-4,-3,980.0,282.90000000000003,3.0,0.152
2015,1,2,1,30,0,0,0,-5,-4,980.0,292.40000000000003,2.3000000000000003,0.152
2015,1,2,2,30,0,0,0,-6,-5,990.0,298.7,1.8,0.152
2015,1,2,3,30,0,0,0,-7,-5,990.0,301.5,1.6,0.152
2015,1,2,4,30,0,0,0,-8,-6,990.0,300.1,1.4000000000000001,0.152
2015,1,2,5,30,0,0,0,-9,-7,990.0,300.90000000000003,1.2000000000000002,0.152
2015,1,2,6,30,0,0,0,-9,-8,990.0,301.7,1.1,0.152
2015,1,2,7,30,0,0,0,-10,-8,990.0,296.8,1.1,0.152
2015,1,2,8,30,0,28,28,-10,-6,990.0,287.7,1.5,0.152
2015,1,2,9,30,676,41,166,-10,-4,990.0,279.3,2.3000000000000003,0.152
2015,1,2,10,30,818,53,297,-10,-2,990.0,274.5,3.1,0.152
2015,1,2,11,30,876,59,388,-10,0,990.0,274.1,3.8000000000000003,0.152
2015,1,2,12,30,893,62,426,-10,0,990.0,272.8,4.1000000000000005,0.152
2015,1,2,13,30,408,139,300,-10,0,990.0,273.1,4.0,0.152
2015,1,2,14,30,480,102,263,-9,0,990.0,276.2,3.4000000000000004,0.152
2015,1,2,15,30,390,74,166,-9,0,990.0,277.6,2.1,0.152
2015,1,2,16,30,107,37,48,-6,-1,990.0,281.0,1.0,0.152
2015,1,2,17,30,0,0,0,-7,-2,990.0,284.8,0.8,0.152
2015,1,2,18,30,0,0,0,-9,-2,990.0,282.2,0.30000000000000004,0.152
2015,1,2,19,30,0,0,0,-9,-2,990.0,273.5,0.4,0.152
2015,1,2,20,30,0,0,0,-8,-3,990.0,110.4,1.0,0.152
2015,1,2,21,30,0,0,0,-8,-4,990.0,133.0,1.2000000000000002,0.152
2015,1,2,22,30,0,0,0,-7,-4,990.0,135.5,1.6,0.152
2015,1,2,23,30,0,0,0,-7,-4,990.0,133.20000000000002,1.9000000000000001,0.152
2015,1,3,0,30,0,0,0,-6,-3,990.0,139.8,2.3000000000000003,0.152
2015,1,3,1,30,0,0,0,-6,-3,990.0,142.4,2.5,0.152
2015,1,3,2,30,0,0,0,-5,-3,990.0,142.1,2.6,0.152
2015,1,3,3,30,0,0,0,-4,-3,990.0,138.5,2.7,0.152
2015,1,3,4,30,0,0,0,-4,-3,990.0,131.1,3.1,0.152
2015,1,3,5,30,0,0,0,-4,-3,990.0,128.20000000000002,3.4000000000000004,0.152
2015,1,3,6,30,0,0,0,-4,-3,990.0,129.8,3.3000000000000003,0.152
2015,1,3,7,30,0,0,0,-3,-2,990.0,126.10000000000001,3.3000000000000003,0.152
2015,1,3,8,30,0,2,2,-3,-2,990.0,120.5,3.6,0.152
2015,1,3,9,30,0,10,10,-3,-1,980.0,111.80000000000001,4.1000000000000005,0.152
2015,1,3,10,30,0,44,44,-2,0,980.0,112.4,4.3,0.152
2015,1,3,11,30,0,41,41,-1,0,980.0,119.7,4.1000000000000005,0.152
2015,1,3,12,30,0,90,90,-1,0,980.0,119.30000000000001,4.1000000000000005,0.152
2015,1,3,13,30,0,57,57,-1,0,980.0,113.80000000000001,3.9000000000000004,0.152
2015,1,3,14,30,0,72,72,0,0,980.0,124.7,2.8000000000000003,0.152
2015,1,3,15,30,0,40,40,0,0,980.0,129.3,1.6,0.152
2015,1,3,16,30,0,9,9,0,0,980.0,124.2,1.3,0.152
2015,1,3,17,30,0,0,0,0,0,980.0,113.7,1.4000000000000001,0.152
2015,1,3,18,30,0,0,0,0,0,980.0,124.80000000000001,1.1,0.152
2015,1,3,19,30,0,0,0,0,0,980.0,124.5,0.7000000000000001,0.866
2015,1,3,20,30,0,0,0,0,0,980.0,131.9,0.5,0.866
2015,1,3,21,30,0,0,0,0,0,970.0,104.5,0.6000000000000001,0.866
2015,1,3,22,30,0,0,0,-1,-1,970.0,28.3,0.7000000000000001,0.866
2015,1,3,23,30,0,0,0,-1,-1,970.0,20.8,0.7000000000000001,0.866
2015,1,4,0,30,0,0,0,-1,-1,970.0,28.0,0.7000000000000001,0.866
2015,1,4,1,30,0,0,0,-2,-1,970.0,15.600000000000001,1.0,0.866
