Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1192493,-,-,-,41.85,-75.62,-5,524,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-11,-10,950.0,270.5,0.6000000000000001,0.866
2002,1,1,1,30,0,0,0,-12,-10,950.0,273.3,0.6000000000000001,0.866
2002,1,1,2,30,0,0,0,-12,-10,950.0,272.2,0.6000000000000001,0.866
2002,1,1,3,30,0,0,0,-12,-10,950.0,271.5,0.6000000000000001,0.866
2002,1,1,4,30,0,0,0,-12,-11,950.0,267.90000000000003,0.6000000000000001,0.866
2002,1,1,5,30,0,0,0,-12,-11,950.0,265.8,0.6000000000000001,0.866
2002,1,1,6,30,0,0,0,-12,-11,950.0,264.6,0.6000000000000001,0.866
2002,1,1,7,30,0,0,0,-12,-10,950.0,258.90000000000003,0.6000000000000001,0.866
2002,1,1,8,30,491,49,119,-12,-8,950.0,266.5,0.6000000000000001,0.866
2002,1,1,9,30,684,80,267,-10,-6,950.0,282.3,0.7000000000000001,0.866
2002,1,1,10,30,814,88,386,-9,-5,950.0,290.3,0.8,0.866
2002,1,1,11,30,279,173,289,-8,-4,950.0,297.1,0.9,0.866
2002,1,1,12,30,62,178,205,-8,-3,950.0,301.5,1.0,0.866
2002,1,1,13,30,522,115,313,-9,-3,950.0,307.6,1.0,0.866
2002,1,1,14,30,763,75,300,-9,-4,950.0,312.8,0.9,0.866
2002,1,1,15,30,210,65,102,-9,-4,950.0,314.8,0.8,0.866
2002,1,1,16,30,154,13,16,-9,-5,950.0,313.20000000000005,0.8,0.866
2002,1,1,17,30,0,0,0,-10,-6,950.0,311.0,0.7000000000000001,0.866
2002,1,1,18,30,0,0,0,-10,-7,950.0,310.20000000000005,0.7000000000000001,0.866
2002,1,1,19,30,0,0,0,-11,-8,950.0,309.90000000000003,0.6000000000000001,0.866
2002,1,1,20,30,0,0,0,-11,-9,950.0,309.0,0.6000000000000001,0.866
2002,1,1,21,30,0,0,0,-11,-9,960.0,304.6,0.6000000000000001,0.866
2002,1,1,22,30,0,0,0,-11,-10,960.0,302.3,0.6000000000000001,0.866
2002,1,1,23,30,0,0,0,-12,-10,960.0,302.3,0.6000000000000001,0.866
2002,1,2,0,30,0,0,0,-12,-10,960.0,302.1,0.6000000000000001,0.866
2002,1,2,1,30,0,0,0,-12,-11,960.0,302.1,0.6000000000000001,0.866
2002,1,2,2,30,0,0,0,-12,-11,960.0,293.40000000000003,0.6000000000000001,0.866
2002,1,2,3,30,0,0,0,-12,-11,960.0,286.90000000000003,0.6000000000000001,0.866
2002,1,2,4,30,0,0,0,-12,-11,960.0,291.5,0.6000000000000001,0.866
2002,1,2,5,30,0,0,0,-12,-11,960.0,279.5,0.5,0.866
2002,1,2,6,30,0,0,0,-12,-11,960.0,276.8,0.5,0.866
2002,1,2,7,30,0,0,0,-12,-10,960.0,281.8,0.5,0.866
2002,1,2,8,30,632,38,128,-11,-8,960.0,287.0,0.6000000000000001,0.866
2002,1,2,9,30,822,56,280,-10,-5,960.0,293.2,0.7000000000000001,0.866
2002,1,2,10,30,463,119,289,-9,-3,960.0,295.0,0.8,0.866
2002,1,2,11,30,202,181,266,-9,-2,960.0,290.8,0.8,0.866
2002,1,2,12,30,229,182,279,-9,-1,950.0,288.1,0.8,0.866
2002,1,2,13,30,576,105,325,-9,-1,950.0,284.5,0.8,0.866
2002,1,2,14,30,823,64,309,-9,-2,950.0,281.2,0.7000000000000001,0.866
2002,1,2,15,30,662,46,162,-9,-4,950.0,279.5,0.5,0.866
2002,1,2,16,30,212,13,17,-9,-6,950.0,279.7,0.4,0.866
2002,1,2,17,30,0,0,0,-9,-7,950.0,281.7,0.4,0.866
2002,1,2,18,30,0,0,0,-9,-7,950.0,282.1,0.5,0.866
2002,1,2,19,30,0,0,0,-9,-7,950.0,283.0,0.5,0.866
2002,1,2,20,30,0,0,0,-9,-8,950.0,283.0,0.4,0.866
2002,1,2,21,30,0,0,0,-9,-9,950.0,280.5,0.4,0.866
2002,1,2,22,30,0,0,0,-10,-10,950.0,281.6,0.4,0.866
2002,1,2,23,30,0,0,0,-10,-10,950.0,282.7,0.4,0.866
2002,1,3,0,30,0,0,0,-11,-11,950.0,281.90000000000003,0.4,0.866
2002,1,3,1,30,0,0,0,-11,-11,950.0,285.0,0.4,0.866
2002,1,3,2,30,0,0,0,-11,-11,950.0,283.6,0.4,0.866
2002,1,3,3,30,0,0,0,-11,-11,950.0,272.1,0.4,0.866
2002,1,3,4,30,0,0,0,-11,-11,950.0,260.90000000000003,0.4,0.866
2002,1,3,5,30,0,0,0,-11,-11,950.0,266.3,0.4,0.866
2002,1,3,6,30,0,0,0,-11,-11,950.0,278.8,0.4,0.866
2002,1,3,7,30,0,0,0,-11,-10,950.0,289.40000000000003,0.4,0.866
2002,1,3,8,30,616,40,128,-11,-8,950.0,297.6,0.5,0.866
2002,1,3,9,30,817,59,282,-10,-6,950.0,302.7,0.6000000000000001,0.866
2002,1,3,10,30,473,118,292,-9,-4,950.0,305.3,0.7000000000000001,0.866
2002,1,3,11,30,942,71,466,-8,-2,950.0,308.20000000000005,0.7000000000000001,0.866
2002,1,3,12,30,945,71,472,-8,-1,950.0,310.3,0.8,0.866
2002,1,3,13,30,905,71,418,-8,-1,950.0,315.20000000000005,0.8,0.866
2002,1,3,14,30,821,64,310,-8,-1,950.0,320.5,0.8,0.866
2002,1,3,15,30,637,49,162,-7,-3,950.0,324.3,0.7000000000000001,0.866
2002,1,3,16,30,0,18,18,-7,-4,950.0,323.20000000000005,0.6000000000000001,0.866
2002,1,3,17,30,0,0,0,-7,-5,950.0,318.20000000000005,0.6000000000000001,0.866
2002,1,3,18,30,0,0,0,-7,-6,950.0,313.40000000000003,0.6000000000000001,0.866
2002,1,3,19,30,0,0,0,-6,-6,950.0,308.90000000000003,0.6000000000000001,0.866
2002,1,3,20,30,0,0,0,-6,-6,950.0,312.5,0.6000000000000001,0.866
2002,1,3,21,30,0,0,0,-6,-6,950.0,314.5,0.5,0.866
2002,1,3,22,30,0,0,0,-6,-6,950.0,314.5,0.5,0.866
2002,1,3,23,30,0,0,0,-6,-6,950.0,315.20000000000005,0.6000000000000001,0.866
2002,1,4,0,30,0,0,0,-7,-7,950.0,315.0,0.6000000000000001,0.866
2002,1,4,1,30,0,0,0,-7,-7,950.0,316.70000000000005,0.6000000000000001,0.866
2002,1,4,2,30,0,0,0,-8,-8,950.0,317.6,0.6000000000000001,0.866
2002,1,4,3,30,0,0,0,-8,-8,950.0,316.70000000000005,0.6000000000000001,0.866
2002,1,4,4,30,0,0,0,-9,-8,950.0,316.90000000000003,0.5,0.866
2002,1,4,5,30,0,0,0,-9,-9,950.0,307.90000000000003,0.5,0.866
2002,1,4,6,30,0,0,0,-9,-9,950.0,296.8,0.5,0.866
2002,1,4,7,30,0,0,0,-9,-8,950.0,282.6,0.5,0.866
2002,1,4,8,30,43,52,58,-9,-7,950.0,280.3,0.5,0.866
2002,1,4,9,30,198,108,162,-8,-5,950.0,281.2,0.5,0.866
2002,1,4,10,30,470,119,293,-7,-3,950.0,280.1,0.6000000000000001,0.866
2002,1,4,11,30,151,186,249,-7,-2,950.0,281.40000000000003,0.7000000000000001,0.866
2002,1,4,12,30,503,139,354,-7,-2,950.0,276.8,0.7000000000000001,0.866
2002,1,4,13,30,560,110,326,-7,-2,950.0,264.40000000000003,0.7000000000000001,0.866
2002,1,4,14,30,212,121,185,-7,-2,950.0,252.0,0.6000000000000001,0.866
2002,1,4,15,30,374,55,122,-7,-3,950.0,245.60000000000002,0.5,0.866
2002,1,4,16,30,0,15,15,-7,-5,950.0,238.0,0.4,0.866
2002,1,4,17,30,0,0,0,-8,-6,950.0,235.70000000000002,0.5,0.866
2002,1,4,18,30,0,0,0,-8,-6,950.0,236.20000000000002,0.5,0.866
2002,1,4,19,30,0,0,0,-8,-6,950.0,235.20000000000002,0.5,0.866
2002,1,4,20,30,0,0,0,-8,-6,950.0,236.20000000000002,0.6000000000000001,0.866
2002,1,4,21,30,0,0,0,-8,-5,950.0,244.10000000000002,0.6000000000000001,0.866
2002,1,4,22,30,0,0,0,-8,-5,950.0,257.1,0.7000000000000001,0.866
2002,1,4,23,30,0,0,0,-8,-6,950.0,256.6,0.6000000000000001,0.866
2002,1,5,0,30,0,0,0,-8,-6,950.0,248.10000000000002,0.5,0.866
2002,1,5,1,30,0,0,0,-8,-6,950.0,245.3,0.5,0.866
2002,1,5,2,30,0,0,0,-8,-6,950.0,250.4,0.5,0.866
2002,1,5,3,30,0,0,0,-7,-6,950.0,239.8,0.5,0.866
2002,1,5,4,30,0,0,0,-7,-6,950.0,228.20000000000002,0.5,0.866
2002,1,5,5,30,0,0,0,-7,-6,950.0,224.3,0.5,0.866
2002,1,5,6,30,0,0,0,-7,-5,950.0,222.70000000000002,0.5,0.866
2002,1,5,7,30,0,0,0,-7,-5,950.0,221.70000000000002,0.5,0.866
2002,1,5,8,30,134,52,71,-7,-4,950.0,220.5,0.5,0.866
2002,1,5,9,30,7,99,101,-6,-2,950.0,216.8,0.6000000000000001,0.866
2002,1,5,10,30,336,141,265,-6,-1,950.0,228.8,0.7000000000000001,0.866
2002,1,5,11,30,51,175,197,-5,0,950.0,240.20000000000002,0.7000000000000001,0.866
2002,1,5,12,30,184,189,268,-4,0,950.0,238.5,0.7000000000000001,0.866
2002,1,5,13,30,254,161,260,-3,1,950.0,238.10000000000002,0.7000000000000001,0.866
2002,1,5,14,30,294,114,204,-3,0,950.0,236.10000000000002,0.5,0.866
2002,1,5,15,30,194,66,102,-3,-1,950.0,231.3,0.30000000000000004,0.866
2002,1,5,16,30,0,11,11,-3,-2,950.0,225.0,0.30000000000000004,0.866
2002,1,5,17,30,0,0,0,-4,-3,950.0,222.4,0.4,0.866
2002,1,5,18,30,0,0,0,-4,-3,950.0,215.60000000000002,0.4,0.866
2002,1,5,19,30,0,0,0,-4,-3,950.0,212.70000000000002,0.5,0.866
2002,1,5,20,30,0,0,0,-4,-3,950.0,211.8,0.5,0.866
2002,1,5,21,30,0,0,0,-4,-3,950.0,210.70000000000002,0.5,0.866
