Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1197595,-,-,-,40.13,-75.46,-5,61,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2009,1,1,0,30,0,0,0,-12,-5,1010.0,313.3,1.8,0.134
2009,1,1,1,30,0,0,0,-12,-5,1010.0,315.8,1.8,0.134
2009,1,1,2,30,0,0,0,-13,-5,1010.0,317.90000000000003,1.9000000000000001,0.134
2009,1,1,3,30,0,0,0,-13,-6,1010.0,318.5,1.8,0.134
2009,1,1,4,30,0,0,0,-13,-6,1010.0,319.90000000000003,1.7000000000000002,0.134
2009,1,1,5,30,0,0,0,-14,-7,1010.0,324.0,1.6,0.134
2009,1,1,6,30,0,0,0,-14,-7,1010.0,326.40000000000003,1.4000000000000001,0.134
2009,1,1,7,30,0,0,0,-14,-7,1010.0,323.40000000000003,1.4000000000000001,0.134
2009,1,1,8,30,649,40,146,-14,-6,1010.0,321.6,1.4000000000000001,0.134
2009,1,1,9,30,824,55,300,-14,-5,1010.0,320.40000000000003,1.3,0.134
2009,1,1,10,30,897,63,416,-14,-4,1010.0,319.20000000000005,1.3,0.134
2009,1,1,11,30,924,68,478,-13,-2,1010.0,317.1,1.2000000000000002,0.134
2009,1,1,12,30,918,69,482,-13,-2,1010.0,314.8,1.1,0.134
2009,1,1,13,30,895,64,427,-12,-2,1010.0,311.8,1.0,0.134
2009,1,1,14,30,829,56,320,-12,-2,1010.0,310.0,0.9,0.134
2009,1,1,15,30,685,42,173,-11,-3,1010.0,309.6,0.5,0.134
2009,1,1,16,30,273,15,24,-9,-5,1010.0,304.0,0.30000000000000004,0.134
2009,1,1,17,30,0,0,0,-9,-6,1010.0,293.5,0.4,0.134
2009,1,1,18,30,0,0,0,-9,-6,1010.0,277.7,0.6000000000000001,0.134
2009,1,1,19,30,0,0,0,-10,-6,1010.0,255.20000000000002,0.7000000000000001,0.134
2009,1,1,20,30,0,0,0,-10,-6,1010.0,227.9,0.8,0.134
2009,1,1,21,30,0,0,0,-10,-6,1010.0,208.8,0.6000000000000001,0.134
2009,1,1,22,30,0,0,0,-9,-6,1010.0,189.70000000000002,0.4,0.134
2009,1,1,23,30,0,0,0,-9,-6,1010.0,177.10000000000002,0.5,0.134
2009,1,2,0,30,0,0,0,-9,-6,1010.0,172.4,0.6000000000000001,0.134
2009,1,2,1,30,0,0,0,-9,-5,1010.0,171.4,0.7000000000000001,0.134
2009,1,2,2,30,0,0,0,-8,-5,1010.0,170.3,0.7000000000000001,0.134
2009,1,2,3,30,0,0,0,-8,-5,1010.0,168.5,0.7000000000000001,0.134
2009,1,2,4,30,0,0,0,-7,-4,1010.0,168.5,0.7000000000000001,0.134
2009,1,2,5,30,0,0,0,-6,-3,1000.0,171.20000000000002,0.8,0.134
2009,1,2,6,30,0,0,0,-6,-3,1000.0,174.9,0.9,0.134
2009,1,2,7,30,0,0,0,-5,-2,1000.0,180.10000000000002,0.9,0.134
2009,1,2,8,30,68,60,72,-5,-1,1000.0,185.8,0.9,0.134
2009,1,2,9,30,0,56,56,-4,0,1000.0,193.10000000000002,1.0,0.134
2009,1,2,10,30,0,116,116,-3,0,1000.0,211.20000000000002,1.1,0.134
2009,1,2,11,30,21,170,179,-3,0,1000.0,222.5,1.0,0.134
2009,1,2,12,30,25,175,186,-2,0,1000.0,223.8,0.9,0.134
2009,1,2,13,30,7,146,149,-1,0,1000.0,220.0,0.9,0.134
2009,1,2,14,30,719,70,300,-1,1,1000.0,215.3,0.8,0.134
2009,1,2,15,30,561,51,160,0,0,1000.0,213.5,0.7000000000000001,0.134
2009,1,2,16,30,141,16,21,-1,0,1000.0,210.10000000000002,0.6000000000000001,0.134
2009,1,2,17,30,0,0,0,-1,0,1000.0,209.3,0.7000000000000001,0.134
2009,1,2,18,30,0,0,0,-1,0,1000.0,215.3,0.8,0.134
2009,1,2,19,30,0,0,0,-1,0,1000.0,231.4,0.9,0.134
2009,1,2,20,30,0,0,0,-1,0,1000.0,250.4,1.0,0.134
2009,1,2,21,30,0,0,0,0,0,1000.0,268.3,1.0,0.134
2009,1,2,22,30,0,0,0,0,0,1000.0,279.8,1.0,0.134
2009,1,2,23,30,0,0,0,-1,0,1000.0,287.6,1.1,0.134
2009,1,3,0,30,0,0,0,-2,0,1000.0,296.3,1.2000000000000002,0.134
2009,1,3,1,30,0,0,0,-4,0,1000.0,304.1,1.2000000000000002,0.134
2009,1,3,2,30,0,0,0,-5,-1,1000.0,306.8,1.0,0.134
2009,1,3,3,30,0,0,0,-6,-2,1000.0,303.2,0.8,0.134
2009,1,3,4,30,0,0,0,-6,-2,1000.0,301.2,0.7000000000000001,0.134
2009,1,3,5,30,0,0,0,-6,-3,1000.0,301.0,0.6000000000000001,0.134
2009,1,3,6,30,0,0,0,-6,-3,1010.0,298.6,0.5,0.134
2009,1,3,7,30,0,0,0,-6,-3,1010.0,293.40000000000003,0.5,0.134
2009,1,3,8,30,588,42,138,-5,-1,1010.0,282.7,0.7000000000000001,0.134
2009,1,3,9,30,763,59,287,-5,0,1010.0,288.6,1.0,0.134
2009,1,3,10,30,834,71,399,-5,0,1010.0,299.8,1.2000000000000002,0.134
2009,1,3,11,30,869,74,463,-5,1,1010.0,298.5,1.3,0.134
2009,1,3,12,30,129,200,258,-5,2,1010.0,297.6,1.3,0.134
2009,1,3,13,30,75,174,205,-5,2,1010.0,300.3,1.2000000000000002,0.134
2009,1,3,14,30,788,60,315,-5,1,1010.0,303.40000000000003,1.0,0.134
2009,1,3,15,30,641,46,172,-4,0,1010.0,305.2,0.7000000000000001,0.134
2009,1,3,16,30,258,16,26,-4,0,1010.0,305.6,0.6000000000000001,0.134
2009,1,3,17,30,0,0,0,-4,-1,1010.0,308.40000000000003,0.6000000000000001,0.134
2009,1,3,18,30,0,0,0,-4,-1,1010.0,312.5,0.6000000000000001,0.134
2009,1,3,19,30,0,0,0,-4,-2,1010.0,316.1,0.6000000000000001,0.134
2009,1,3,20,30,0,0,0,-4,-2,1010.0,315.70000000000005,0.5,0.134
2009,1,3,21,30,0,0,0,-4,-3,1010.0,314.0,0.5,0.134
2009,1,3,22,30,0,0,0,-5,-4,1010.0,314.5,0.5,0.134
2009,1,3,23,30,0,0,0,-5,-4,1010.0,314.6,0.5,0.134
2009,1,4,0,30,0,0,0,-6,-5,1010.0,311.6,0.5,0.134
2009,1,4,1,30,0,0,0,-6,-6,1010.0,312.0,0.5,0.134
2009,1,4,2,30,0,0,0,-7,-6,1010.0,317.20000000000005,0.5,0.134
