Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1123269,-,-,-,41.69,-77.7,-5,557,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-14,-12,950.0,276.8,0.4,0.866
2002,1,1,1,30,0,0,0,-14,-12,950.0,276.40000000000003,0.4,0.866
2002,1,1,2,30,0,0,0,-14,-12,950.0,274.8,0.4,0.866
2002,1,1,3,30,0,0,0,-14,-12,950.0,274.90000000000003,0.4,0.866
2002,1,1,4,30,0,0,0,-14,-12,950.0,276.6,0.4,0.866
2002,1,1,5,30,0,0,0,-14,-12,950.0,278.1,0.4,0.866
2002,1,1,6,30,0,0,0,-14,-12,950.0,278.8,0.4,0.866
2002,1,1,7,30,0,0,0,-13,-11,950.0,279.7,0.4,0.866
2002,1,1,8,30,457,44,101,-12,-9,950.0,280.7,0.4,0.866
2002,1,1,9,30,698,72,253,-11,-7,950.0,285.3,0.5,0.866
2002,1,1,10,30,437,120,276,-10,-5,950.0,291.1,0.5,0.866
2002,1,1,11,30,842,99,449,-9,-4,950.0,293.90000000000003,0.6000000000000001,0.866
2002,1,1,12,30,324,172,310,-9,-4,950.0,295.6,0.6000000000000001,0.866
2002,1,1,13,30,602,103,338,-8,-4,950.0,297.2,0.5,0.866
2002,1,1,14,30,734,87,316,-8,-4,950.0,297.1,0.5,0.866
2002,1,1,15,30,90,74,91,-8,-5,950.0,292.90000000000003,0.4,0.866
2002,1,1,16,30,171,21,29,-8,-6,950.0,287.8,0.4,0.866
2002,1,1,17,30,0,0,0,-8,-7,950.0,290.0,0.4,0.866
2002,1,1,18,30,0,0,0,-8,-7,950.0,295.2,0.30000000000000004,0.866
2002,1,1,19,30,0,0,0,-9,-8,950.0,299.40000000000003,0.30000000000000004,0.866
