Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,485728,-,-,-,40.09,-104.94,-7,1524,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1998,1,1,0,30,0,0,0,-5,2,820.0,272.40000000000003,4.3,0.162
1998,1,1,1,30,0,0,0,-5,2,820.0,272.8,4.2,0.162
1998,1,1,2,30,0,0,0,-5,2,820.0,272.0,4.2,0.162
1998,1,1,3,30,0,0,0,-5,2,820.0,271.6,4.3,0.162
1998,1,1,4,30,0,0,0,-5,1,820.0,271.5,4.3,0.162
1998,1,1,5,30,0,0,0,-6,1,820.0,271.40000000000003,4.3,0.162
1998,1,1,6,30,0,0,0,-6,2,820.0,270.6,4.2,0.162
1998,1,1,7,30,0,0,0,-6,3,820.0,270.3,4.2,0.162
1998,1,1,8,30,686,33,149,-5,5,820.0,270.1,4.2,0.162
1998,1,1,9,30,847,43,298,-4,8,820.0,269.8,4.1000000000000005,0.162
1998,1,1,10,30,918,48,411,-3,10,820.0,267.5,3.6,0.162
1998,1,1,11,30,946,50,472,-2,13,820.0,264.0,2.7,0.162
1998,1,1,12,30,947,51,476,-1,14,820.0,253.70000000000002,1.8,0.162
1998,1,1,13,30,920,49,421,0,13,820.0,231.0,1.0,0.162
1998,1,1,14,30,853,45,313,1,11,820.0,207.8,0.6000000000000001,0.162
1998,1,1,15,30,705,35,167,0,7,820.0,188.3,0.7000000000000001,0.162
1998,1,1,16,30,294,12,20,-3,5,820.0,220.8,1.2000000000000002,0.162
1998,1,1,17,30,0,0,0,-4,3,820.0,252.5,1.9000000000000001,0.162
1998,1,1,18,30,0,0,0,-4,2,820.0,269.6,2.7,0.162
1998,1,1,19,30,0,0,0,-4,1,820.0,272.7,3.5,0.162
1998,1,1,20,30,0,0,0,-5,1,820.0,268.3,3.8000000000000003,0.162
1998,1,1,21,30,0,0,0,-5,1,820.0,263.7,3.9000000000000004,0.162
1998,1,1,22,30,0,0,0,-4,2,820.0,263.1,4.0,0.162
1998,1,1,23,30,0,0,0,-4,2,820.0,264.0,3.9000000000000004,0.162
1998,1,2,0,30,0,0,0,-4,2,820.0,264.8,3.6,0.162
1998,1,2,1,30,0,0,0,-4,2,820.0,263.7,3.5,0.162
1998,1,2,2,30,0,0,0,-3,2,820.0,262.40000000000003,3.4000000000000004,0.162
1998,1,2,3,30,0,0,0,-3,2,820.0,261.6,3.1,0.162
1998,1,2,4,30,0,0,0,-3,2,820.0,259.5,2.6,0.162
1998,1,2,5,30,0,0,0,-3,2,820.0,251.8,2.0,0.162
1998,1,2,6,30,0,0,0,-4,1,820.0,236.4,1.8,0.162
