Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,863547,-,-,-,30.33,-89.38,-6,2,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2006,1,1,0,30,0,0,0,14,15,1010.0,156.0,0.4,0.093
2006,1,1,1,30,0,0,0,14,14,1010.0,152.9,0.4,0.093
2006,1,1,2,30,0,0,0,14,14,1010.0,147.4,0.4,0.093
2006,1,1,3,30,0,0,0,14,15,1010.0,146.0,0.4,0.093
2006,1,1,4,30,0,0,0,15,15,1010.0,146.9,0.4,0.093
2006,1,1,5,30,0,0,0,15,15,1010.0,147.70000000000002,0.4,0.093
2006,1,1,6,30,0,0,0,16,16,1010.0,149.20000000000002,0.30000000000000004,0.093
2006,1,1,7,30,201,39,60,17,17,1010.0,148.3,0.30000000000000004,0.093
2006,1,1,8,30,18,106,111,18,19,1010.0,145.5,0.2,0.093
2006,1,1,9,30,33,173,188,19,20,1010.0,151.70000000000002,0.2,0.093
2006,1,1,10,30,5,179,181,20,21,1010.0,173.3,0.30000000000000004,0.093
2006,1,1,11,30,16,217,227,20,22,1010.0,187.60000000000002,0.4,0.093
2006,1,1,12,30,0,128,128,20,23,1010.0,188.5,0.4,0.093
2006,1,1,13,30,36,220,240,20,22,1010.0,184.60000000000002,0.4,0.093
2006,1,1,14,30,35,177,192,20,22,1010.0,179.20000000000002,0.4,0.093
2006,1,1,15,30,444,99,228,20,21,1010.0,174.0,0.4,0.093
2006,1,1,16,30,173,44,64,20,20,1010.0,175.70000000000002,0.4,0.093
2006,1,1,17,30,0,0,0,19,19,1010.0,178.4,0.30000000000000004,0.093
2006,1,1,18,30,0,0,0,19,19,1010.0,180.3,0.30000000000000004,0.093
2006,1,1,19,30,0,0,0,19,19,1010.0,189.60000000000002,0.4,0.093
2006,1,1,20,30,0,0,0,19,19,1010.0,197.5,0.4,0.093
2006,1,1,21,30,0,0,0,19,19,1010.0,196.10000000000002,0.30000000000000004,0.093
2006,1,1,22,30,0,0,0,19,19,1010.0,191.4,0.30000000000000004,0.093
2006,1,1,23,30,0,0,0,19,19,1010.0,195.70000000000002,0.4,0.093
2006,1,2,0,30,0,0,0,19,19,1010.0,195.8,0.4,0.093
2006,1,2,1,30,0,0,0,19,19,1010.0,195.20000000000002,0.4,0.093
2006,1,2,2,30,0,0,0,19,19,1010.0,199.60000000000002,0.4,0.093
2006,1,2,3,30,0,0,0,19,19,1010.0,210.8,0.5,0.093
2006,1,2,4,30,0,0,0,19,20,1010.0,216.3,0.5,0.093
2006,1,2,5,30,0,0,0,19,19,1010.0,220.3,0.5,0.093
2006,1,2,6,30,0,0,0,19,19,1010.0,222.5,0.4,0.093
2006,1,2,7,30,197,40,61,19,19,1010.0,225.3,0.4,0.093
2006,1,2,8,30,525,84,233,20,20,1010.0,227.70000000000002,0.4,0.093
2006,1,2,9,30,635,119,393,20,21,1010.0,230.5,0.4,0.093
2006,1,2,10,30,747,123,524,19,22,1010.0,239.8,0.5,0.093
2006,1,2,11,30,812,118,599,18,23,1010.0,244.10000000000002,0.5,0.093
2006,1,2,12,30,827,116,606,17,23,1010.0,246.70000000000002,0.5,0.093
2006,1,2,13,30,824,104,550,16,23,1010.0,247.8,0.4,0.093
2006,1,2,14,30,785,88,433,16,22,1010.0,249.10000000000002,0.4,0.093
2006,1,2,15,30,687,67,268,16,21,1010.0,247.0,0.4,0.093
2006,1,2,16,30,421,35,83,15,19,1010.0,251.4,0.4,0.093
2006,1,2,17,30,0,0,0,15,17,1010.0,263.90000000000003,0.4,0.093
2006,1,2,18,30,0,0,0,14,15,1010.0,274.6,0.4,0.093
2006,1,2,19,30,0,0,0,13,15,1010.0,276.90000000000003,0.5,0.093
2006,1,2,20,30,0,0,0,13,14,1010.0,274.3,0.6000000000000001,0.093
2006,1,2,21,30,0,0,0,13,14,1010.0,271.5,0.7000000000000001,0.093
2006,1,2,22,30,0,0,0,12,13,1010.0,273.0,0.6000000000000001,0.093
2006,1,2,23,30,0,0,0,11,13,1010.0,280.90000000000003,0.6000000000000001,0.093
2006,1,3,0,30,0,0,0,11,12,1010.0,296.3,0.7000000000000001,0.093
2006,1,3,1,30,0,0,0,11,11,1010.0,309.5,0.7000000000000001,0.093
2006,1,3,2,30,0,0,0,9,11,1010.0,319.1,0.7000000000000001,0.093
2006,1,3,3,30,0,0,0,9,10,1010.0,326.8,0.6000000000000001,0.093
2006,1,3,4,30,0,0,0,9,9,1010.0,331.40000000000003,0.6000000000000001,0.093
2006,1,3,5,30,0,0,0,9,9,1010.0,334.90000000000003,0.7000000000000001,0.093
2006,1,3,6,30,0,0,0,9,9,1010.0,339.6,0.6000000000000001,0.093
2006,1,3,7,30,465,29,77,9,11,1010.0,343.70000000000005,0.5,0.093
2006,1,3,8,30,756,53,267,9,13,1010.0,345.3,0.4,0.093
2006,1,3,9,30,874,65,442,8,16,1010.0,343.70000000000005,0.4,0.093
2006,1,3,10,30,930,71,570,8,17,1010.0,330.3,0.30000000000000004,0.093
2006,1,3,11,30,953,74,639,9,18,1010.0,312.90000000000003,0.2,0.093
2006,1,3,12,30,953,73,640,9,19,1010.0,301.6,0.2,0.093
2006,1,3,13,30,930,70,575,10,19,1010.0,296.7,0.2,0.093
2006,1,3,14,30,877,64,451,10,18,1010.0,294.3,0.2,0.093
2006,1,3,15,30,767,53,279,12,17,1010.0,291.5,0.4,0.093
2006,1,3,16,30,501,31,89,12,16,1010.0,290.8,0.8,0.093
2006,1,3,17,30,0,0,0,10,15,1010.0,288.8,1.0,0.093
2006,1,3,18,30,0,0,0,10,15,1010.0,294.0,0.9,0.093
2006,1,3,19,30,0,0,0,10,15,1010.0,311.20000000000005,0.6000000000000001,0.093
2006,1,3,20,30,0,0,0,10,14,1010.0,2.2,0.5,0.093
2006,1,3,21,30,0,0,0,10,14,1010.0,66.9,0.7000000000000001,0.093
2006,1,3,22,30,0,0,0,10,13,1010.0,99.0,0.8,0.093
2006,1,3,23,30,0,0,0,10,13,1010.0,121.4,0.9,0.093
2006,1,4,0,30,0,0,0,10,12,1010.0,138.0,0.9,0.093
2006,1,4,1,30,0,0,0,10,12,1010.0,147.3,0.9,0.093
2006,1,4,2,30,0,0,0,10,12,1010.0,150.5,0.9,0.093
2006,1,4,3,30,0,0,0,10,11,1010.0,155.10000000000002,0.9,0.093
2006,1,4,4,30,0,0,0,11,11,1010.0,162.3,0.9,0.093
2006,1,4,5,30,0,0,0,11,11,1010.0,169.60000000000002,0.8,0.093
2006,1,4,6,30,0,0,0,11,11,1010.0,178.9,0.7000000000000001,0.093
2006,1,4,7,30,437,30,74,11,13,1010.0,188.10000000000002,0.4,0.093
2006,1,4,8,30,378,94,201,13,15,1010.0,186.9,0.2,0.093
2006,1,4,9,30,373,163,324,13,16,1010.0,183.3,0.2,0.093
2006,1,4,10,30,488,190,453,13,17,1010.0,195.70000000000002,0.2,0.093
2006,1,4,11,30,417,238,486,13,18,1010.0,204.8,0.2,0.093
2006,1,4,12,30,741,132,575,12,18,1010.0,214.3,0.2,0.093
2006,1,4,13,30,853,93,558,12,18,1010.0,219.8,0.2,0.093
2006,1,4,14,30,787,86,434,13,18,1010.0,220.9,0.2,0.093
2006,1,4,15,30,656,70,265,13,17,1010.0,221.3,0.2,0.093
2006,1,4,16,30,366,39,82,14,15,1010.0,223.60000000000002,0.30000000000000004,0.093
2006,1,4,17,30,0,0,0,13,14,1010.0,229.0,0.4,0.093
2006,1,4,18,30,0,0,0,13,14,1010.0,233.60000000000002,0.4,0.093
2006,1,4,19,30,0,0,0,12,13,1010.0,237.70000000000002,0.5,0.093
2006,1,4,20,30,0,0,0,13,13,1010.0,241.5,0.6000000000000001,0.093
2006,1,4,21,30,0,0,0,13,14,1010.0,248.0,0.6000000000000001,0.093
2006,1,4,22,30,0,0,0,13,13,1010.0,256.90000000000003,0.6000000000000001,0.093
2006,1,4,23,30,0,0,0,11,12,1010.0,265.7,0.5,0.093
2006,1,5,0,30,0,0,0,11,12,1010.0,271.90000000000003,0.5,0.093
2006,1,5,1,30,0,0,0,11,12,1010.0,283.0,0.5,0.093
2006,1,5,2,30,0,0,0,11,12,1010.0,298.1,0.5,0.093
2006,1,5,3,30,0,0,0,11,12,1010.0,317.1,0.6000000000000001,0.093
2006,1,5,4,30,0,0,0,11,12,1010.0,332.6,0.6000000000000001,0.093
