Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1274133,-,-,-,42.17,-73.06,-5,422,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-4,-3,970.0,290.1,0.2,0.109
2016,1,1,1,30,0,0,0,-4,-3,970.0,282.5,0.2,0.109
2016,1,1,2,30,0,0,0,-4,-3,970.0,277.1,0.2,0.109
2016,1,1,3,30,0,0,0,-4,-3,970.0,274.8,0.2,0.109
2016,1,1,4,30,0,0,0,-4,-3,970.0,271.1,0.2,0.109
2016,1,1,5,30,0,0,0,-4,-4,970.0,267.1,0.2,0.109
2016,1,1,6,30,0,0,0,-4,-4,970.0,261.2,0.2,0.109
2016,1,1,7,30,0,0,0,-4,-3,970.0,256.2,0.2,0.109
2016,1,1,8,30,0,46,46,-3,-1,970.0,248.9,0.2,0.109
2016,1,1,9,30,0,94,94,-2,0,970.0,252.5,0.30000000000000004,0.109
2016,1,1,10,30,0,31,31,-1,0,960.0,263.8,0.30000000000000004,0.109
2016,1,1,11,30,0,94,94,-1,0,960.0,267.90000000000003,0.30000000000000004,0.109
2016,1,1,12,30,0,39,39,-1,0,960.0,266.40000000000003,0.30000000000000004,0.109
2016,1,1,13,30,0,13,13,-1,0,960.0,263.6,0.30000000000000004,0.109
2016,1,1,14,30,0,9,9,-1,0,960.0,260.6,0.2,0.109
2016,1,1,15,30,0,4,4,-1,-1,960.0,256.6,0.2,0.109
2016,1,1,16,30,0,0,0,-2,-2,960.0,256.90000000000003,0.2,0.109
2016,1,1,17,30,0,0,0,-3,-3,960.0,260.5,0.2,0.109
2016,1,1,18,30,0,0,0,-4,-4,960.0,262.90000000000003,0.2,0.109
2016,1,1,19,30,0,0,0,-5,-4,960.0,265.3,0.2,0.112
2016,1,1,20,30,0,0,0,-5,-4,960.0,271.2,0.30000000000000004,0.112
2016,1,1,21,30,0,0,0,-5,-4,960.0,272.90000000000003,0.30000000000000004,0.112
2016,1,1,22,30,0,0,0,-6,-5,960.0,275.0,0.30000000000000004,0.112
2016,1,1,23,30,0,0,0,-6,-5,960.0,276.5,0.30000000000000004,0.112
2016,1,2,0,30,0,0,0,-6,-5,960.0,279.1,0.30000000000000004,0.112
2016,1,2,1,30,0,0,0,-6,-5,960.0,280.90000000000003,0.30000000000000004,0.112
2016,1,2,2,30,0,0,0,-6,-5,960.0,280.40000000000003,0.4,0.112
2016,1,2,3,30,0,0,0,-7,-5,960.0,275.6,0.4,0.112
2016,1,2,4,30,0,0,0,-7,-5,960.0,275.40000000000003,0.4,0.112
2016,1,2,5,30,0,0,0,-7,-5,970.0,278.5,0.4,0.112
2016,1,2,6,30,0,0,0,-7,-6,970.0,276.8,0.4,0.112
2016,1,2,7,30,0,0,0,-7,-5,970.0,271.90000000000003,0.30000000000000004,0.112
2016,1,2,8,30,573,45,139,-7,-3,970.0,266.40000000000003,0.30000000000000004,0.112
2016,1,2,9,30,757,61,279,-6,-1,970.0,268.0,0.30000000000000004,0.112
2016,1,2,10,30,834,69,381,-6,-1,970.0,268.8,0.30000000000000004,0.112
2016,1,2,11,30,536,127,350,-5,0,960.0,268.7,0.30000000000000004,0.112
2016,1,2,12,30,41,168,185,-5,0,960.0,270.2,0.30000000000000004,0.112
2016,1,2,13,30,0,120,120,-5,0,960.0,270.7,0.30000000000000004,0.112
2016,1,2,14,30,0,85,85,-4,0,960.0,267.7,0.2,0.112
2016,1,2,15,30,0,38,38,-4,-2,960.0,261.90000000000003,0.2,0.112
2016,1,2,16,30,0,0,0,-5,-3,960.0,258.6,0.2,0.112
2016,1,2,17,30,0,0,0,-5,-4,960.0,260.1,0.2,0.112
2016,1,2,18,30,0,0,0,-5,-4,960.0,258.6,0.2,0.112
2016,1,2,19,30,0,0,0,-5,-4,960.0,253.4,0.2,0.866
2016,1,2,20,30,0,0,0,-5,-4,960.0,248.9,0.30000000000000004,0.866
2016,1,2,21,30,0,0,0,-6,-5,960.0,240.3,0.30000000000000004,0.866
2016,1,2,22,30,0,0,0,-6,-5,960.0,228.4,0.4,0.866
2016,1,2,23,30,0,0,0,-6,-6,960.0,221.5,0.4,0.866
2016,1,3,0,30,0,0,0,-6,-6,960.0,213.3,0.4,0.866
2016,1,3,1,30,0,0,0,-6,-6,960.0,207.8,0.5,0.866
2016,1,3,2,30,0,0,0,-6,-6,960.0,204.4,0.5,0.866
2016,1,3,3,30,0,0,0,-6,-6,960.0,203.5,0.5,0.866
2016,1,3,4,30,0,0,0,-6,-6,960.0,204.20000000000002,0.4,0.866
2016,1,3,5,30,0,0,0,-6,-5,960.0,203.20000000000002,0.30000000000000004,0.866
2016,1,3,6,30,0,0,0,-6,-5,960.0,202.8,0.30000000000000004,0.866
2016,1,3,7,30,0,0,0,-5,-4,960.0,211.4,0.30000000000000004,0.866
2016,1,3,8,30,577,46,140,-4,-1,960.0,218.4,0.30000000000000004,0.866
2016,1,3,9,30,744,69,283,-2,0,960.0,234.0,0.4,0.866
2016,1,3,10,30,546,107,312,-1,0,960.0,250.70000000000002,0.4,0.866
2016,1,3,11,30,152,184,247,-1,0,960.0,260.3,0.4,0.866
2016,1,3,12,30,717,84,382,-1,0,960.0,265.2,0.30000000000000004,0.866
2016,1,3,13,30,698,74,330,-1,0,960.0,270.0,0.30000000000000004,0.866
2016,1,3,14,30,580,74,233,-1,0,960.0,269.2,0.2,0.866
2016,1,3,15,30,378,51,107,-1,-1,960.0,263.3,0.2,0.866
