Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1085383,-,-,-,41.01,-79.1,-5,441,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-1,0,950.0,130.20000000000002,0.7000000000000001,0.866
2008,1,1,1,30,0,0,0,-1,0,950.0,136.70000000000002,0.7000000000000001,0.866
2008,1,1,2,30,0,0,0,0,0,950.0,151.0,0.7000000000000001,0.866
2008,1,1,3,30,0,0,0,0,0,950.0,168.0,0.7000000000000001,0.866
2008,1,1,4,30,0,0,0,0,0,950.0,196.20000000000002,0.8,0.866
2008,1,1,5,30,0,0,0,0,0,950.0,216.70000000000002,0.9,0.866
2008,1,1,6,30,0,0,0,0,0,950.0,227.8,1.0,0.866
2008,1,1,7,30,0,0,0,-1,0,950.0,227.70000000000002,1.1,0.866
2008,1,1,8,30,0,9,9,-2,0,950.0,221.20000000000002,1.1,0.866
2008,1,1,9,30,0,25,25,-3,0,950.0,219.0,1.2000000000000002,0.866
2008,1,1,10,30,0,119,119,-3,0,950.0,222.5,1.3,0.866
2008,1,1,11,30,0,69,69,-3,0,950.0,227.3,1.3,0.866
2008,1,1,12,30,0,35,35,-3,0,950.0,232.9,1.3,0.866
2008,1,1,13,30,0,77,77,-3,0,950.0,239.3,1.3,0.866
2008,1,1,14,30,0,57,57,-2,0,950.0,245.9,1.3,0.866
2008,1,1,15,30,30,79,86,-2,0,950.0,252.0,1.3,0.866
2008,1,1,16,30,0,16,16,-2,-1,950.0,257.3,1.2000000000000002,0.866
2008,1,1,17,30,0,0,0,-3,-1,950.0,261.90000000000003,1.2000000000000002,0.866
2008,1,1,18,30,0,0,0,-3,-1,950.0,268.0,1.1,0.866
2008,1,1,19,30,0,0,0,-3,-2,950.0,273.3,1.0,0.866
2008,1,1,20,30,0,0,0,-3,-2,950.0,277.2,0.9,0.866
2008,1,1,21,30,0,0,0,-4,-3,950.0,280.3,0.8,0.866
2008,1,1,22,30,0,0,0,-4,-3,950.0,281.40000000000003,0.8,0.866
2008,1,1,23,30,0,0,0,-5,-3,950.0,282.0,0.8,0.866
2008,1,2,0,30,0,0,0,-5,-4,950.0,283.90000000000003,0.8,0.866
2008,1,2,1,30,0,0,0,-6,-4,950.0,287.2,0.7000000000000001,0.866
2008,1,2,2,30,0,0,0,-6,-4,950.0,292.3,0.7000000000000001,0.866
2008,1,2,3,30,0,0,0,-6,-4,950.0,300.1,0.7000000000000001,0.866
2008,1,2,4,30,0,0,0,-7,-5,960.0,309.20000000000005,0.8,0.866
2008,1,2,5,30,0,0,0,-8,-5,960.0,316.90000000000003,0.8,0.866
2008,1,2,6,30,0,0,0,-9,-6,960.0,322.20000000000005,0.8,0.866
2008,1,2,7,30,0,0,0,-10,-7,960.0,325.20000000000005,0.8,0.866
2008,1,2,8,30,0,22,22,-10,-7,960.0,326.3,0.8,0.866
2008,1,2,9,30,665,77,247,-11,-6,960.0,328.0,0.9,0.866
2008,1,2,10,30,787,93,377,-11,-5,960.0,326.5,0.9,0.866
2008,1,2,11,30,846,100,458,-11,-5,960.0,323.5,1.0,0.866
2008,1,2,12,30,866,99,479,-11,-5,960.0,321.20000000000005,1.0,0.866
2008,1,2,13,30,872,86,442,-11,-5,960.0,320.6,1.0,0.866
2008,1,2,14,30,823,74,346,-11,-5,960.0,321.40000000000003,1.0,0.866
2008,1,2,15,30,707,54,206,-12,-6,970.0,322.8,0.9,0.866
2008,1,2,16,30,390,24,50,-12,-8,970.0,323.8,0.8,0.866
2008,1,2,17,30,0,0,0,-13,-9,970.0,323.40000000000003,0.7000000000000001,0.866
2008,1,2,18,30,0,0,0,-14,-10,970.0,321.0,0.7000000000000001,0.866
2008,1,2,19,30,0,0,0,-14,-11,970.0,318.20000000000005,0.7000000000000001,0.866
2008,1,2,20,30,0,0,0,-14,-11,970.0,317.5,0.7000000000000001,0.866
2008,1,2,21,30,0,0,0,-14,-11,970.0,318.0,0.7000000000000001,0.866
2008,1,2,22,30,0,0,0,-14,-11,970.0,313.70000000000005,0.7000000000000001,0.866
2008,1,2,23,30,0,0,0,-14,-11,970.0,306.3,0.7000000000000001,0.866
