Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1085263,-,-,-,41.97,-79.1,-5,493,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-12,-10,960.0,239.4,0.9,0.866
2002,1,1,1,30,0,0,0,-12,-10,960.0,242.5,0.9,0.866
2002,1,1,2,30,0,0,0,-12,-10,960.0,242.10000000000002,0.9,0.866
2002,1,1,3,30,0,0,0,-12,-10,960.0,247.60000000000002,0.9,0.866
2002,1,1,4,30,0,0,0,-12,-10,960.0,252.0,0.9,0.866
2002,1,1,5,30,0,0,0,-11,-10,960.0,256.1,0.8,0.866
2002,1,1,6,30,0,0,0,-11,-10,960.0,256.6,0.8,0.866
2002,1,1,7,30,0,0,0,-11,-9,960.0,259.90000000000003,0.8,0.866
2002,1,1,8,30,0,18,18,-10,-8,960.0,260.90000000000003,0.9,0.866
2002,1,1,9,30,199,94,142,-9,-6,960.0,262.1,1.1,0.866
2002,1,1,10,30,247,139,225,-8,-5,960.0,269.3,1.2000000000000002,0.866
2002,1,1,11,30,174,177,248,-7,-4,960.0,275.6,1.2000000000000002,0.866
2002,1,1,12,30,149,186,250,-7,-4,960.0,279.40000000000003,1.3,0.866
2002,1,1,13,30,312,155,278,-7,-4,960.0,283.3,1.2000000000000002,0.866
2002,1,1,14,30,254,124,205,-7,-4,960.0,286.0,1.1,0.866
2002,1,1,15,30,0,33,33,-6,-4,960.0,286.6,0.9,0.866
2002,1,1,16,30,0,6,6,-6,-5,960.0,287.1,0.8,0.866
2002,1,1,17,30,0,0,0,-7,-6,960.0,292.8,0.7000000000000001,0.866
2002,1,1,18,30,0,0,0,-7,-6,960.0,299.6,0.7000000000000001,0.866
2002,1,1,19,30,0,0,0,-7,-6,960.0,306.90000000000003,0.7000000000000001,0.866
2002,1,1,20,30,0,0,0,-8,-7,960.0,315.40000000000003,0.7000000000000001,0.866
2002,1,1,21,30,0,0,0,-8,-7,960.0,321.70000000000005,0.7000000000000001,0.866
2002,1,1,22,30,0,0,0,-9,-7,960.0,324.20000000000005,0.7000000000000001,0.866
2002,1,1,23,30,0,0,0,-10,-8,960.0,325.6,0.7000000000000001,0.866
2002,1,2,0,30,0,0,0,-10,-9,960.0,323.3,0.8,0.866
2002,1,2,1,30,0,0,0,-11,-10,960.0,314.5,0.9,0.866
2002,1,2,2,30,0,0,0,-11,-10,960.0,303.2,1.0,0.866
2002,1,2,3,30,0,0,0,-11,-11,960.0,297.0,1.0,0.866
2002,1,2,4,30,0,0,0,-11,-11,960.0,284.8,1.0,0.866
2002,1,2,5,30,0,0,0,-11,-10,960.0,269.5,0.9,0.866
2002,1,2,6,30,0,0,0,-11,-10,960.0,267.40000000000003,0.9,0.866
2002,1,2,7,30,0,0,0,-11,-9,960.0,269.3,0.8,0.866
2002,1,2,8,30,76,40,48,-10,-7,960.0,273.0,0.8,0.866
2002,1,2,9,30,0,71,71,-8,-5,960.0,276.7,0.9,0.866
2002,1,2,10,30,155,148,202,-7,-4,960.0,277.7,1.0,0.866
2002,1,2,11,30,286,167,284,-7,-3,960.0,272.8,1.1,0.866
