Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1428925,-,-,-,44.93,-68.3,-5,130,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,0,0,1000.0,273.5,0.2,0.866
2011,1,1,1,30,0,0,0,0,0,1000.0,285.90000000000003,0.2,0.866
2011,1,1,2,30,0,0,0,0,0,1000.0,302.1,0.2,0.866
2011,1,1,3,30,0,0,0,0,0,1000.0,317.40000000000003,0.2,0.866
2011,1,1,4,30,0,0,0,0,0,1000.0,334.90000000000003,0.2,0.866
2011,1,1,5,30,0,0,0,0,0,1000.0,350.90000000000003,0.2,0.866
2011,1,1,6,30,0,0,0,0,0,1000.0,360.0,0.30000000000000004,0.866
2011,1,1,7,30,0,14,14,0,0,1000.0,5.6000000000000005,0.2,0.866
2011,1,1,8,30,8,60,62,1,1,1000.0,11.0,0.2,0.866
2011,1,1,9,30,579,87,249,1,1,1000.0,19.3,0.30000000000000004,0.866
2011,1,1,10,30,230,141,221,2,2,1000.0,13.600000000000001,0.30000000000000004,0.866
2011,1,1,11,30,2,131,132,2,2,1000.0,12.5,0.4,0.866
2011,1,1,12,30,10,131,134,2,2,1000.0,19.8,0.4,0.866
2011,1,1,13,30,0,99,99,2,2,1000.0,38.2,0.5,0.866
2011,1,1,14,30,150,75,105,2,1,1000.0,67.8,0.6000000000000001,0.866
2011,1,1,15,30,30,24,26,1,1,1000.0,88.4,0.5,0.866
2011,1,1,16,30,0,0,0,0,0,1000.0,94.9,0.30000000000000004,0.866
2011,1,1,17,30,0,0,0,0,0,1000.0,96.60000000000001,0.2,0.866
2011,1,1,18,30,0,0,0,0,0,1000.0,100.5,0.2,0.866
2011,1,1,19,30,0,0,0,1,1,1000.0,104.80000000000001,0.2,0.866
2011,1,1,20,30,0,0,0,1,1,1000.0,111.7,0.2,0.866
2011,1,1,21,30,0,0,0,1,1,1000.0,112.80000000000001,0.2,0.866
2011,1,1,22,30,0,0,0,1,1,1000.0,110.7,0.2,0.866
2011,1,1,23,30,0,0,0,1,1,1000.0,115.0,0.2,0.866
2011,1,2,0,30,0,0,0,1,1,1000.0,113.10000000000001,0.2,0.866
2011,1,2,1,30,0,0,0,1,1,1000.0,110.2,0.2,0.866
2011,1,2,2,30,0,0,0,1,1,1000.0,110.4,0.2,0.866
2011,1,2,3,30,0,0,0,1,1,1000.0,112.10000000000001,0.2,0.866
2011,1,2,4,30,0,0,0,1,1,1000.0,110.9,0.2,0.866
2011,1,2,5,30,0,0,0,1,1,990.0,110.30000000000001,0.2,0.866
2011,1,2,6,30,0,0,0,2,1,990.0,115.30000000000001,0.2,0.866
2011,1,2,7,30,34,14,15,2,1,990.0,124.0,0.2,0.866
2011,1,2,8,30,0,6,6,2,2,990.0,124.30000000000001,0.2,0.866
2011,1,2,9,30,0,22,22,2,2,990.0,108.4,0.2,0.866
2011,1,2,10,30,0,42,42,2,2,990.0,83.80000000000001,0.2,0.866
2011,1,2,11,30,0,95,95,2,2,990.0,46.800000000000004,0.2,0.866
2011,1,2,12,30,0,90,90,2,2,990.0,28.6,0.2,0.866
2011,1,2,13,30,508,114,267,2,2,990.0,28.5,0.2,0.866
2011,1,2,14,30,380,82,159,1,1,990.0,24.200000000000003,0.1,0.866
2011,1,2,15,30,128,31,39,0,0,990.0,18.5,0.1,0.866
2011,1,2,16,30,0,0,0,0,0,990.0,20.5,0.1,0.866
2011,1,2,17,30,0,0,0,0,0,990.0,24.200000000000003,0.1,0.866
2011,1,2,18,30,0,0,0,0,0,990.0,23.5,0.1,0.866
2011,1,2,19,30,0,0,0,0,0,990.0,22.400000000000002,0.2,0.866
2011,1,2,20,30,0,0,0,0,0,990.0,8.9,0.2,0.866
2011,1,2,21,30,0,0,0,0,0,990.0,353.40000000000003,0.2,0.866
2011,1,2,22,30,0,0,0,0,0,990.0,341.20000000000005,0.2,0.866
2011,1,2,23,30,0,0,0,0,0,990.0,333.70000000000005,0.30000000000000004,0.866
2011,1,3,0,30,0,0,0,0,0,990.0,331.90000000000003,0.30000000000000004,0.866
2011,1,3,1,30,0,0,0,0,0,990.0,327.3,0.4,0.866
2011,1,3,2,30,0,0,0,-1,0,990.0,327.6,0.5,0.866
2011,1,3,3,30,0,0,0,-1,-1,990.0,320.70000000000005,0.5,0.866
2011,1,3,4,30,0,0,0,-2,-1,990.0,319.20000000000005,0.6000000000000001,0.866
2011,1,3,5,30,0,0,0,-3,-2,990.0,319.6,0.6000000000000001,0.866
2011,1,3,6,30,0,0,0,-4,-2,990.0,315.3,0.6000000000000001,0.866
2011,1,3,7,30,211,16,23,-5,-2,990.0,310.70000000000005,0.6000000000000001,0.866
2011,1,3,8,30,603,50,154,-5,-2,990.0,305.8,0.6000000000000001,0.866
2011,1,3,9,30,755,70,281,-5,-2,990.0,307.1,0.6000000000000001,0.866
2011,1,3,10,30,809,84,368,-6,-1,990.0,310.0,0.7000000000000001,0.866
2011,1,3,11,30,828,90,404,-7,-1,990.0,310.90000000000003,0.7000000000000001,0.866
2011,1,3,12,30,331,141,261,-7,-2,990.0,310.20000000000005,0.7000000000000001,0.866
2011,1,3,13,30,731,85,305,-7,-2,990.0,309.1,0.7000000000000001,0.866
2011,1,3,14,30,605,64,187,-8,-3,990.0,307.1,0.7000000000000001,0.866
2011,1,3,15,30,319,29,52,-8,-3,990.0,304.5,0.6000000000000001,0.866
2011,1,3,16,30,0,0,0,-8,-4,990.0,302.40000000000003,0.6000000000000001,0.866
2011,1,3,17,30,0,0,0,-9,-4,990.0,300.90000000000003,0.6000000000000001,0.866
2011,1,3,18,30,0,0,0,-9,-4,990.0,299.7,0.6000000000000001,0.866
2011,1,3,19,30,0,0,0,-9,-4,990.0,299.2,0.5,0.866
2011,1,3,20,30,0,0,0,-9,-5,990.0,297.90000000000003,0.4,0.866
2011,1,3,21,30,0,0,0,-9,-5,990.0,296.1,0.30000000000000004,0.866
2011,1,3,22,30,0,0,0,-9,-6,990.0,293.8,0.30000000000000004,0.866
2011,1,3,23,30,0,0,0,-9,-6,990.0,290.3,0.30000000000000004,0.866
2011,1,4,0,30,0,0,0,-9,-6,990.0,286.6,0.30000000000000004,0.866
2011,1,4,1,30,0,0,0,-9,-7,990.0,282.3,0.30000000000000004,0.866
2011,1,4,2,30,0,0,0,-10,-8,990.0,278.8,0.30000000000000004,0.866
