Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1165363,-,-,-,41.77,-76.42,-5,271,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-2,0,980.0,294.5,0.7000000000000001,0.131
2004,1,1,1,30,0,0,0,-3,0,980.0,295.5,0.7000000000000001,0.131
2004,1,1,2,30,0,0,0,-3,-1,980.0,297.1,0.7000000000000001,0.131
2004,1,1,3,30,0,0,0,-3,-1,980.0,299.1,0.7000000000000001,0.131
2004,1,1,4,30,0,0,0,-4,-1,990.0,300.2,0.7000000000000001,0.131
2004,1,1,5,30,0,0,0,-4,-1,990.0,302.40000000000003,0.7000000000000001,0.131
2004,1,1,6,30,0,0,0,-4,-1,990.0,304.0,0.7000000000000001,0.131
2004,1,1,7,30,0,0,0,-4,0,990.0,303.2,0.7000000000000001,0.131
2004,1,1,8,30,489,41,107,-3,0,990.0,303.40000000000003,0.7000000000000001,0.131
2004,1,1,9,30,708,60,249,-3,1,990.0,306.7,0.7000000000000001,0.131
2004,1,1,10,30,805,69,361,-3,2,990.0,309.6,0.7000000000000001,0.131
2004,1,1,11,30,848,72,425,-3,3,990.0,311.70000000000005,0.6000000000000001,0.131
2004,1,1,12,30,852,72,433,-3,4,990.0,312.0,0.5,0.131
2004,1,1,13,30,833,67,386,-3,3,990.0,311.90000000000003,0.4,0.131
2004,1,1,14,30,757,60,287,-2,2,990.0,311.1,0.30000000000000004,0.131
2004,1,1,15,30,594,45,151,0,2,990.0,311.3,0.4,0.131
2004,1,1,16,30,0,18,18,-3,2,990.0,313.3,0.5,0.131
2004,1,1,17,30,0,0,0,-3,2,990.0,326.20000000000005,0.30000000000000004,0.131
2004,1,1,18,30,0,0,0,-3,1,990.0,61.2,0.30000000000000004,0.131
2004,1,1,19,30,0,0,0,-3,0,990.0,113.2,0.5,0.131
2004,1,1,20,30,0,0,0,-2,0,990.0,126.4,0.5,0.131
2004,1,1,21,30,0,0,0,-3,-1,990.0,138.1,0.30000000000000004,0.131
2004,1,1,22,30,0,0,0,-2,0,990.0,151.1,0.30000000000000004,0.131
2004,1,1,23,30,0,0,0,-2,0,990.0,157.9,0.4,0.131
2004,1,2,0,30,0,0,0,-2,0,980.0,157.20000000000002,0.4,0.131
2004,1,2,1,30,0,0,0,-1,0,980.0,157.4,0.4,0.131
2004,1,2,2,30,0,0,0,-1,0,980.0,162.5,0.4,0.131
2004,1,2,3,30,0,0,0,0,0,980.0,155.9,0.5,0.131
2004,1,2,4,30,0,0,0,0,0,980.0,151.70000000000002,0.5,0.131
2004,1,2,5,30,0,0,0,0,0,980.0,155.8,0.5,0.131
2004,1,2,6,30,0,0,0,0,1,980.0,159.5,0.5,0.131
