Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1108322,-,-,-,35.77,-78.22,-5,64,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-4,0,1010.0,60.800000000000004,0.7000000000000001,0.134
2002,1,1,1,30,0,0,0,-4,0,1010.0,43.6,0.6000000000000001,0.134
2002,1,1,2,30,0,0,0,-5,-1,1010.0,31.8,0.6000000000000001,0.134
2002,1,1,3,30,0,0,0,-5,-2,1010.0,16.0,0.8,0.134
2002,1,1,4,30,0,0,0,-6,-3,1010.0,8.9,1.0,0.134
2002,1,1,5,30,0,0,0,-7,-3,1010.0,7.4,1.3,0.134
2002,1,1,6,30,0,0,0,-8,-4,1010.0,4.7,1.7000000000000002,0.134
2002,1,1,7,30,0,0,0,-9,-3,1010.0,2.1,2.3000000000000003,0.134
2002,1,1,8,30,612,48,160,-10,-2,1010.0,7.800000000000001,2.8000000000000003,0.134
2002,1,1,9,30,797,67,330,-11,0,1010.0,16.3,2.8000000000000003,0.134
2002,1,1,10,30,880,77,464,-11,1,1010.0,14.600000000000001,2.4000000000000004,0.134
2002,1,1,11,30,915,83,544,-10,2,1010.0,6.6000000000000005,2.1,0.134
2002,1,1,12,30,922,84,561,-10,3,1010.0,357.0,1.9000000000000001,0.134
2002,1,1,13,30,906,80,516,-10,4,1010.0,351.3,1.8,0.134
2002,1,1,14,30,854,72,410,-10,3,1010.0,348.70000000000005,1.7000000000000002,0.134
2002,1,1,15,30,743,59,258,-10,1,1010.0,349.3,1.2000000000000002,0.134
2002,1,1,16,30,473,33,84,-7,-1,1010.0,353.20000000000005,0.8,0.134
2002,1,1,17,30,0,0,0,-8,-2,1010.0,358.3,0.9,0.134
2002,1,1,18,30,0,0,0,-9,-3,1010.0,7.9,0.9,0.134
2002,1,1,19,30,0,0,0,-9,-3,1010.0,19.1,0.9,0.134
2002,1,1,20,30,0,0,0,-9,-4,1010.0,27.6,0.8,0.134
2002,1,1,21,30,0,0,0,-10,-5,1010.0,31.5,0.8,0.134
2002,1,1,22,30,0,0,0,-10,-5,1010.0,28.1,0.8,0.134
2002,1,1,23,30,0,0,0,-10,-4,1010.0,26.8,0.9,0.134
2002,1,2,0,30,0,0,0,-10,-3,1010.0,26.1,1.1,0.134
2002,1,2,1,30,0,0,0,-10,-3,1010.0,21.3,1.4000000000000001,0.134
2002,1,2,2,30,0,0,0,-10,-3,1010.0,19.200000000000003,1.4000000000000001,0.134
2002,1,2,3,30,0,0,0,-9,-3,1010.0,14.200000000000001,1.4000000000000001,0.134
2002,1,2,4,30,0,0,0,-9,-3,1010.0,23.1,1.5,0.134
2002,1,2,5,30,0,0,0,-9,-3,1010.0,20.700000000000003,1.5,0.134
2002,1,2,6,30,0,0,0,-8,-3,1010.0,19.8,1.6,0.134
2002,1,2,7,30,0,0,0,-8,-3,1020.0,22.700000000000003,1.6,0.134
2002,1,2,8,30,91,69,85,-8,-2,1020.0,10.600000000000001,1.7000000000000002,0.134
2002,1,2,9,30,575,84,274,-8,-1,1020.0,24.200000000000003,1.9000000000000001,0.134
2002,1,2,10,30,238,187,292,-8,0,1020.0,33.6,1.9000000000000001,0.134
2002,1,2,11,30,5,172,174,-8,0,1010.0,37.2,1.8,0.134
2002,1,2,12,30,42,215,237,-9,0,1010.0,45.0,1.7000000000000002,0.134
2002,1,2,13,30,106,215,266,-9,1,1010.0,39.400000000000006,1.7000000000000002,0.134
2002,1,2,14,30,0,133,133,-9,0,1010.0,37.0,1.6,0.134
2002,1,2,15,30,56,106,122,-9,0,1010.0,33.4,1.3,0.134
2002,1,2,16,30,0,17,17,-8,0,1010.0,32.300000000000004,0.9,0.134
2002,1,2,17,30,0,0,0,-6,-1,1010.0,29.1,1.0,0.134
2002,1,2,18,30,0,0,0,-6,-1,1010.0,22.5,1.2000000000000002,0.134
2002,1,2,19,30,0,0,0,-6,-2,1010.0,17.1,1.4000000000000001,0.866
2002,1,2,20,30,0,0,0,-5,-2,1010.0,17.400000000000002,1.6,0.866
2002,1,2,21,30,0,0,0,-5,-2,1010.0,16.7,1.8,0.866
2002,1,2,22,30,0,0,0,-4,-2,1010.0,12.8,2.2,0.866
2002,1,2,23,30,0,0,0,-4,-2,1010.0,10.600000000000001,2.4000000000000004,0.866
2002,1,3,0,30,0,0,0,-4,-2,1010.0,7.7,2.5,0.866
2002,1,3,1,30,0,0,0,-4,-3,1000.0,6.5,2.5,0.866
2002,1,3,2,30,0,0,0,-4,-3,1000.0,6.2,2.6,0.866
2002,1,3,3,30,0,0,0,-4,-3,1000.0,2.4000000000000004,2.6,0.866
2002,1,3,4,30,0,0,0,-4,-2,1000.0,7.2,2.9000000000000004,0.866
2002,1,3,5,30,0,0,0,-4,-2,1000.0,9.4,3.2,0.866
2002,1,3,6,30,0,0,0,-4,-2,1000.0,9.8,3.2,0.866
2002,1,3,7,30,0,0,0,-4,-2,1000.0,7.0,3.3000000000000003,0.866
2002,1,3,8,30,505,59,151,-4,-1,1000.0,8.200000000000001,3.5,0.866
2002,1,3,9,30,705,87,321,-4,0,1000.0,11.8,3.7,0.866
2002,1,3,10,30,0,105,105,-3,0,1000.0,11.200000000000001,3.6,0.866
2002,1,3,11,30,29,201,216,-2,0,1000.0,7.800000000000001,3.4000000000000004,0.866
2002,1,3,12,30,27,205,219,-2,0,1000.0,4.7,3.2,0.866
2002,1,3,13,30,9,172,177,-2,0,1000.0,0.2,3.2,0.866
2002,1,3,14,30,0,136,137,-2,0,1000.0,354.5,3.2,0.866
2002,1,3,15,30,0,52,52,-2,0,1000.0,349.6,3.0,0.866
2002,1,3,16,30,0,8,8,-2,-1,1000.0,344.8,2.8000000000000003,0.866
2002,1,3,17,30,0,0,0,-3,-1,1000.0,344.5,2.8000000000000003,0.866
2002,1,3,18,30,0,0,0,-3,-2,1000.0,346.8,2.8000000000000003,0.866
2002,1,3,19,30,0,0,0,-3,-2,1000.0,350.70000000000005,2.8000000000000003,0.866
2002,1,3,20,30,0,0,0,-4,-2,1000.0,351.6,2.7,0.866
2002,1,3,21,30,0,0,0,-4,-2,1000.0,348.70000000000005,2.5,0.866
2002,1,3,22,30,0,0,0,-4,-2,1000.0,338.90000000000003,2.3000000000000003,0.866
2002,1,3,23,30,0,0,0,-4,-2,1000.0,331.1,2.3000000000000003,0.866
2002,1,4,0,30,0,0,0,-4,-2,1000.0,328.1,2.4000000000000004,0.866
2002,1,4,1,30,0,0,0,-4,-2,1000.0,325.70000000000005,2.4000000000000004,0.866
2002,1,4,2,30,0,0,0,-5,-2,1000.0,324.40000000000003,2.3000000000000003,0.866
2002,1,4,3,30,0,0,0,-5,-3,1010.0,323.70000000000005,2.2,0.866
2002,1,4,4,30,0,0,0,-6,-5,1010.0,322.6,2.1,0.866
2002,1,4,5,30,0,0,0,-8,-6,1010.0,322.3,1.9000000000000001,0.866
2002,1,4,6,30,0,0,0,-9,-7,1010.0,322.70000000000005,1.8,0.866
2002,1,4,7,30,0,0,0,-10,-6,1010.0,322.40000000000003,1.7000000000000002,0.866
2002,1,4,8,30,692,45,171,-8,-3,1010.0,320.6,2.1,0.866
2002,1,4,9,30,856,66,349,-6,-1,1010.0,327.70000000000005,2.7,0.866
2002,1,4,10,30,912,84,487,-5,0,1010.0,336.6,2.7,0.866
2002,1,4,11,30,944,90,569,-4,1,1010.0,335.70000000000005,2.2,0.866
2002,1,4,12,30,952,90,587,-4,1,1010.0,329.40000000000003,1.7000000000000002,0.866
2002,1,4,13,30,939,83,540,-4,2,1010.0,319.8,1.4000000000000001,0.866
2002,1,4,14,30,896,73,433,-4,2,1010.0,309.90000000000003,1.2000000000000002,0.866
2002,1,4,15,30,800,57,278,-4,1,1010.0,299.3,0.9,0.866
2002,1,4,16,30,563,32,97,-4,-1,1010.0,274.7,0.9,0.866
2002,1,4,17,30,0,0,0,-8,-4,1010.0,256.5,1.1,0.866
2002,1,4,18,30,0,0,0,-8,-5,1010.0,248.0,1.1,0.866
2002,1,4,19,30,0,0,0,-8,-5,1010.0,243.9,1.1,0.866
2002,1,4,20,30,0,0,0,-8,-5,1010.0,242.0,1.1,0.866
2002,1,4,21,30,0,0,0,-8,-5,1010.0,243.10000000000002,1.2000000000000002,0.866
2002,1,4,22,30,0,0,0,-8,-6,1010.0,246.10000000000002,1.3,0.866
2002,1,4,23,30,0,0,0,-8,-6,1010.0,247.60000000000002,1.4000000000000001,0.866
2002,1,5,0,30,0,0,0,-9,-6,1010.0,246.8,1.4000000000000001,0.866
2002,1,5,1,30,0,0,0,-9,-7,1010.0,244.10000000000002,1.4000000000000001,0.866
2002,1,5,2,30,0,0,0,-9,-7,1010.0,243.20000000000002,1.5,0.866
2002,1,5,3,30,0,0,0,-9,-7,1010.0,244.20000000000002,1.5,0.866
2002,1,5,4,30,0,0,0,-9,-7,1010.0,242.3,1.5,0.866
2002,1,5,5,30,0,0,0,-9,-7,1010.0,238.60000000000002,1.5,0.866
2002,1,5,6,30,0,0,0,-9,-7,1010.0,237.70000000000002,1.5,0.866
2002,1,5,7,30,0,0,0,-9,-6,1010.0,240.4,1.4000000000000001,0.866
2002,1,5,8,30,634,50,166,-7,-3,1010.0,241.20000000000002,1.4000000000000001,0.866
2002,1,5,9,30,806,75,343,-4,-1,1010.0,237.20000000000002,1.2000000000000002,0.866
2002,1,5,10,30,452,153,353,-2,1,1010.0,232.60000000000002,1.1,0.866
2002,1,5,11,30,928,97,569,-2,2,1010.0,237.3,1.1,0.866
2002,1,5,12,30,391,207,412,-2,3,1010.0,232.0,1.2000000000000002,0.866
2002,1,5,13,30,922,95,546,-2,4,1010.0,224.3,1.3,0.866
2002,1,5,14,30,874,84,438,-2,4,1010.0,217.60000000000002,1.2000000000000002,0.866
2002,1,5,15,30,168,110,157,-1,2,1010.0,209.9,1.0,0.866
2002,1,5,16,30,270,42,74,-1,0,1010.0,203.9,1.0,0.866
2002,1,5,17,30,0,0,0,-3,-1,1010.0,206.8,1.2000000000000002,0.866
2002,1,5,18,30,0,0,0,-3,-1,1010.0,212.60000000000002,1.2000000000000002,0.866
2002,1,5,19,30,0,0,0,-3,-2,1010.0,216.8,1.2000000000000002,0.866
2002,1,5,20,30,0,0,0,-3,-2,1010.0,218.3,1.2000000000000002,0.866
2002,1,5,21,30,0,0,0,-3,-3,1010.0,215.8,1.2000000000000002,0.866
2002,1,5,22,30,0,0,0,-4,-3,1010.0,216.4,1.3,0.866
2002,1,5,23,30,0,0,0,-4,-3,1010.0,220.70000000000002,1.2000000000000002,0.866
2002,1,6,0,30,0,0,0,-4,-4,1010.0,224.60000000000002,1.2000000000000002,0.866
2002,1,6,1,30,0,0,0,-5,-4,1010.0,226.60000000000002,1.1,0.866
