Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1198940,-,-,-,41.89,-75.42,-5,550,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-5,-4,950.0,159.4,0.4,0.866
2008,1,1,1,30,0,0,0,-5,-4,950.0,146.4,0.5,0.866
2008,1,1,2,30,0,0,0,-4,-3,950.0,135.6,0.6000000000000001,0.866
2008,1,1,3,30,0,0,0,-3,-3,940.0,127.9,0.7000000000000001,0.866
2008,1,1,4,30,0,0,0,-3,-3,940.0,125.0,0.8,0.866
2008,1,1,5,30,0,0,0,-3,-2,940.0,125.80000000000001,1.0,0.866
2008,1,1,6,30,0,0,0,-2,-1,940.0,137.8,1.3,0.866
2008,1,1,7,30,0,0,0,0,0,940.0,159.4,1.4000000000000001,0.866
2008,1,1,8,30,0,15,15,0,0,940.0,177.60000000000002,1.2000000000000002,0.866
2008,1,1,9,30,0,11,11,0,0,940.0,192.8,0.9,0.866
2008,1,1,10,30,0,17,17,0,0,940.0,201.20000000000002,0.7000000000000001,0.866
2008,1,1,11,30,8,148,151,0,0,940.0,214.10000000000002,0.7000000000000001,0.866
2008,1,1,12,30,0,35,35,0,0,940.0,229.60000000000002,0.7000000000000001,0.866
2008,1,1,13,30,0,25,25,0,0,940.0,236.10000000000002,0.7000000000000001,0.866
2008,1,1,14,30,636,95,281,0,0,940.0,237.4,0.7000000000000001,0.866
2008,1,1,15,30,409,68,137,-1,0,940.0,236.60000000000002,0.6000000000000001,0.866
2008,1,1,16,30,0,0,0,-2,-1,940.0,235.3,0.6000000000000001,0.866
2008,1,1,17,30,0,0,0,-2,-2,940.0,235.20000000000002,0.6000000000000001,0.866
2008,1,1,18,30,0,0,0,-2,-2,940.0,237.3,0.6000000000000001,0.866
2008,1,1,19,30,0,0,0,-3,-3,940.0,242.3,0.6000000000000001,0.866
2008,1,1,20,30,0,0,0,-3,-3,930.0,250.10000000000002,0.6000000000000001,0.866
2008,1,1,21,30,0,0,0,-3,-3,930.0,260.40000000000003,0.6000000000000001,0.866
2008,1,1,22,30,0,0,0,-3,-3,930.0,274.8,0.7000000000000001,0.866
2008,1,1,23,30,0,0,0,-3,-3,930.0,288.1,0.9,0.866
2008,1,2,0,30,0,0,0,-3,-3,940.0,298.5,1.0,0.866
2008,1,2,1,30,0,0,0,-5,-4,940.0,303.40000000000003,1.0,0.866
2008,1,2,2,30,0,0,0,-6,-5,940.0,309.8,1.0,0.866
2008,1,2,3,30,0,0,0,-7,-6,940.0,317.8,1.0,0.866
2008,1,2,4,30,0,0,0,-8,-7,940.0,322.40000000000003,1.0,0.866
2008,1,2,5,30,0,0,0,-8,-7,940.0,323.90000000000003,1.1,0.866
2008,1,2,6,30,0,0,0,-9,-8,940.0,323.90000000000003,1.1,0.866
2008,1,2,7,30,0,0,0,-10,-8,940.0,324.5,1.1,0.866
2008,1,2,8,30,450,53,118,-11,-9,940.0,325.40000000000003,1.1,0.866
2008,1,2,9,30,55,108,123,-11,-10,940.0,326.20000000000005,1.2000000000000002,0.866
2008,1,2,10,30,308,143,257,-12,-10,940.0,326.40000000000003,1.2000000000000002,0.866
2008,1,2,11,30,83,180,215,-12,-10,950.0,325.70000000000005,1.2000000000000002,0.866
2008,1,2,12,30,560,125,361,-12,-10,950.0,324.8,1.3,0.866
2008,1,2,13,30,897,75,416,-12,-10,950.0,323.6,1.3,0.866
2008,1,2,14,30,824,64,307,-13,-10,950.0,322.8,1.3,0.866
2008,1,2,15,30,663,45,159,-14,-11,950.0,322.40000000000003,1.3,0.866
2008,1,2,16,30,196,11,15,-14,-12,950.0,322.20000000000005,1.3,0.866
2008,1,2,17,30,0,0,0,-15,-13,950.0,322.90000000000003,1.3,0.866
2008,1,2,18,30,0,0,0,-15,-13,950.0,324.1,1.2000000000000002,0.866
2008,1,2,19,30,0,0,0,-15,-13,950.0,324.6,1.2000000000000002,0.866
2008,1,2,20,30,0,0,0,-15,-12,950.0,324.8,1.1,0.866
