Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1124095,-,-,-,40.17,-77.7,-5,408,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-4,-4,960.0,239.0,0.8,0.866
2013,1,1,1,30,0,0,0,-5,-5,960.0,242.10000000000002,0.8,0.866
2013,1,1,2,30,0,0,0,-5,-5,960.0,243.20000000000002,0.9,0.866
2013,1,1,3,30,0,0,0,-6,-5,960.0,246.10000000000002,0.9,0.866
2013,1,1,4,30,0,0,0,-6,-5,960.0,249.8,0.9,0.866
2013,1,1,5,30,0,0,0,-5,-5,960.0,252.20000000000002,0.8,0.866
2013,1,1,6,30,0,0,0,-5,-5,960.0,252.4,0.8,0.866
2013,1,1,7,30,0,0,0,-5,-4,960.0,253.3,0.8,0.866
2013,1,1,8,30,0,36,36,-4,-3,960.0,252.70000000000002,0.7000000000000001,0.866
2013,1,1,9,30,0,63,63,-2,-1,960.0,253.5,0.7000000000000001,0.866
2013,1,1,10,30,0,116,116,-1,0,960.0,262.2,0.9,0.866
2013,1,1,11,30,0,95,95,0,0,960.0,264.7,0.9,0.866
2013,1,1,12,30,0,103,103,0,0,960.0,277.2,0.8,0.866
2013,1,1,13,30,0,136,136,0,0,960.0,302.5,0.8,0.866
2013,1,1,14,30,0,103,103,0,0,960.0,314.70000000000005,0.9,0.866
2013,1,1,15,30,166,81,116,-1,-1,960.0,318.90000000000003,1.0,0.866
2013,1,1,16,30,25,22,23,-2,-2,960.0,330.1,0.9,0.866
2013,1,1,17,30,0,0,0,-3,-3,960.0,327.20000000000005,0.7000000000000001,0.866
2013,1,1,18,30,0,0,0,-4,-4,960.0,326.8,0.7000000000000001,0.866
2013,1,1,19,30,0,0,0,-5,-5,960.0,330.6,0.7000000000000001,0.866
2013,1,1,20,30,0,0,0,-6,-6,960.0,333.20000000000005,0.7000000000000001,0.866
2013,1,1,21,30,0,0,0,-7,-7,960.0,332.5,0.7000000000000001,0.866
2013,1,1,22,30,0,0,0,-8,-8,960.0,331.3,0.7000000000000001,0.866
2013,1,1,23,30,0,0,0,-10,-9,960.0,333.20000000000005,0.8,0.866
2013,1,2,0,30,0,0,0,-11,-10,960.0,330.8,0.8,0.866
2013,1,2,1,30,0,0,0,-12,-11,960.0,325.0,0.8,0.866
2013,1,2,2,30,0,0,0,-12,-11,960.0,324.0,0.8,0.866
2013,1,2,3,30,0,0,0,-13,-12,960.0,326.40000000000003,0.8,0.866
2013,1,2,4,30,0,0,0,-13,-12,960.0,325.70000000000005,0.8,0.866
2013,1,2,5,30,0,0,0,-13,-12,960.0,325.8,0.8,0.866
2013,1,2,6,30,0,0,0,-14,-12,960.0,322.6,0.8,0.866
2013,1,2,7,30,0,0,0,-14,-12,960.0,318.0,0.8,0.866
2013,1,2,8,30,101,51,66,-13,-11,970.0,316.8,0.9,0.866
2013,1,2,9,30,369,94,197,-11,-9,970.0,312.6,1.2000000000000002,0.866
2013,1,2,10,30,13,141,146,-9,-7,970.0,306.2,1.5,0.866
2013,1,2,11,30,912,89,490,-7,-5,970.0,303.90000000000003,1.7000000000000002,0.866
2013,1,2,12,30,914,92,505,-6,-5,970.0,303.90000000000003,1.8,0.866
2013,1,2,13,30,886,88,457,-6,-5,970.0,306.3,1.7000000000000002,0.866
2013,1,2,14,30,817,78,352,-5,-5,970.0,309.8,1.5,0.866
2013,1,2,15,30,675,59,204,-6,-5,970.0,313.0,1.0,0.866
2013,1,2,16,30,310,25,44,-7,-7,970.0,314.3,0.7000000000000001,0.866
2013,1,2,17,30,0,0,0,-8,-8,970.0,311.40000000000003,0.7000000000000001,0.866
2013,1,2,18,30,0,0,0,-9,-8,970.0,311.3,0.7000000000000001,0.866
2013,1,2,19,30,0,0,0,-10,-9,970.0,312.5,0.7000000000000001,0.866
2013,1,2,20,30,0,0,0,-10,-9,970.0,309.6,0.9,0.866
2013,1,2,21,30,0,0,0,-11,-9,970.0,302.5,1.0,0.866
2013,1,2,22,30,0,0,0,-11,-10,970.0,304.8,1.0,0.866
