Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1196217,-,-,-,39.85,-75.5,-5,112,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-11,-9,1000.0,310.20000000000005,0.4,0.137
2002,1,1,1,30,0,0,0,-11,-9,1000.0,305.90000000000003,0.4,0.137
2002,1,1,2,30,0,0,0,-11,-9,1000.0,302.2,0.4,0.137
2002,1,1,3,30,0,0,0,-11,-9,1000.0,300.7,0.4,0.137
2002,1,1,4,30,0,0,0,-11,-10,1000.0,300.5,0.5,0.137
2002,1,1,5,30,0,0,0,-11,-10,1000.0,301.2,0.5,0.137
2002,1,1,6,30,0,0,0,-11,-10,1000.0,303.5,0.5,0.137
2002,1,1,7,30,0,0,0,-11,-9,1000.0,304.1,0.6000000000000001,0.137
2002,1,1,8,30,568,46,141,-11,-6,1000.0,307.1,0.9,0.137
2002,1,1,9,30,751,66,291,-11,-4,1000.0,317.5,1.0,0.137
2002,1,1,10,30,847,73,408,-10,-1,1000.0,319.8,1.0,0.137
2002,1,1,11,30,888,76,474,-10,0,1000.0,317.1,1.1,0.137
2002,1,1,12,30,898,75,482,-11,0,1000.0,313.0,1.1,0.137
2002,1,1,13,30,875,70,429,-11,0,1000.0,311.90000000000003,1.2000000000000002,0.137
2002,1,1,14,30,811,61,322,-10,0,1000.0,312.8,1.1,0.137
2002,1,1,15,30,660,46,175,-10,0,1000.0,312.8,0.9,0.137
2002,1,1,16,30,241,16,25,-9,-1,1000.0,306.40000000000003,0.6000000000000001,0.137
2002,1,1,17,30,0,0,0,-8,-2,1000.0,300.5,0.6000000000000001,0.137
2002,1,1,18,30,0,0,0,-8,-3,1010.0,297.90000000000003,0.6000000000000001,0.137
2002,1,1,19,30,0,0,0,-8,-3,1010.0,298.40000000000003,0.6000000000000001,0.137
2002,1,1,20,30,0,0,0,-8,-4,1010.0,299.5,0.6000000000000001,0.137
2002,1,1,21,30,0,0,0,-8,-4,1010.0,300.40000000000003,0.6000000000000001,0.137
2002,1,1,22,30,0,0,0,-7,-5,1010.0,303.0,0.7000000000000001,0.137
2002,1,1,23,30,0,0,0,-7,-5,1010.0,305.3,0.6000000000000001,0.137
2002,1,2,0,30,0,0,0,-7,-6,1010.0,310.8,0.6000000000000001,0.137
2002,1,2,1,30,0,0,0,-7,-6,1010.0,310.6,0.6000000000000001,0.137
2002,1,2,2,30,0,0,0,-7,-7,1010.0,309.6,0.5,0.137
2002,1,2,3,30,0,0,0,-7,-7,1010.0,310.90000000000003,0.5,0.137
2002,1,2,4,30,0,0,0,-8,-8,1010.0,307.1,0.5,0.137
2002,1,2,5,30,0,0,0,-8,-8,1010.0,297.90000000000003,0.5,0.137
2002,1,2,6,30,0,0,0,-8,-8,1010.0,301.3,0.5,0.137
2002,1,2,7,30,0,0,0,-8,-7,1010.0,294.8,0.7000000000000001,0.137
2002,1,2,8,30,638,42,148,-8,-5,1010.0,299.1,0.8,0.137
2002,1,2,9,30,823,56,303,-9,-2,1010.0,301.2,0.9,0.137
2002,1,2,10,30,899,65,422,-10,0,1010.0,310.8,0.9,0.137
2002,1,2,11,30,933,68,487,-10,0,1010.0,309.1,0.9,0.137
2002,1,2,12,30,936,67,493,-11,1,1010.0,303.1,0.9,0.137
2002,1,2,13,30,913,63,439,-11,1,1010.0,303.2,0.8,0.137
2002,1,2,14,30,847,56,330,-11,0,1010.0,298.0,0.6000000000000001,0.137
2002,1,2,15,30,702,43,181,-10,-1,1010.0,293.1,0.4,0.137
2002,1,2,16,30,304,16,28,-8,-2,1010.0,286.6,0.30000000000000004,0.137
2002,1,2,17,30,0,0,0,-8,-3,1010.0,282.40000000000003,0.4,0.137
2002,1,2,18,30,0,0,0,-8,-3,1010.0,283.40000000000003,0.4,0.137
2002,1,2,19,30,0,0,0,-8,-4,1010.0,291.2,0.4,0.137
2002,1,2,20,30,0,0,0,-8,-4,1000.0,304.7,0.4,0.137
2002,1,2,21,30,0,0,0,-9,-5,1000.0,313.20000000000005,0.4,0.137
2002,1,2,22,30,0,0,0,-8,-5,1000.0,315.40000000000003,0.4,0.137
2002,1,2,23,30,0,0,0,-8,-5,1000.0,320.1,0.30000000000000004,0.137
2002,1,3,0,30,0,0,0,-8,-6,1000.0,322.70000000000005,0.30000000000000004,0.137
2002,1,3,1,30,0,0,0,-8,-5,1000.0,324.40000000000003,0.30000000000000004,0.137
2002,1,3,2,30,0,0,0,-8,-5,1000.0,329.70000000000005,0.4,0.137
2002,1,3,3,30,0,0,0,-8,-5,1000.0,335.40000000000003,0.4,0.137
2002,1,3,4,30,0,0,0,-7,-5,1000.0,341.70000000000005,0.4,0.137
2002,1,3,5,30,0,0,0,-7,-5,1000.0,346.90000000000003,0.5,0.137
2002,1,3,6,30,0,0,0,-7,-5,1000.0,347.90000000000003,0.5,0.137
2002,1,3,7,30,0,0,0,-7,-4,1000.0,346.1,0.5,0.137
2002,1,3,8,30,69,62,73,-7,-3,1000.0,347.8,0.5,0.137
2002,1,3,9,30,34,116,127,-7,-2,1000.0,359.3,0.6000000000000001,0.137
2002,1,3,10,30,405,141,303,-8,0,1000.0,7.800000000000001,0.6000000000000001,0.137
2002,1,3,11,30,244,193,303,-8,0,1000.0,359.20000000000005,0.8,0.137
