Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1071999,-,-,-,41.61,-79.7,-5,440,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2012,1,1,0,30,0,0,0,0,0,960.0,175.0,0.5,0.121
2012,1,1,1,30,0,0,0,0,0,960.0,173.70000000000002,0.5,0.121
2012,1,1,2,30,0,0,0,0,0,960.0,175.4,0.6000000000000001,0.121
2012,1,1,3,30,0,0,0,0,0,960.0,165.8,0.6000000000000001,0.121
2012,1,1,4,30,0,0,0,0,0,960.0,165.0,0.7000000000000001,0.121
2012,1,1,5,30,0,0,0,0,0,960.0,163.0,0.8,0.121
2012,1,1,6,30,0,0,0,0,0,960.0,151.1,0.8,0.121
2012,1,1,7,30,0,0,0,0,0,960.0,145.4,0.9,0.121
2012,1,1,8,30,401,33,75,0,1,950.0,144.9,1.0,0.121
2012,1,1,9,30,0,7,7,1,2,950.0,151.3,1.0,0.121
2012,1,1,10,30,0,11,11,2,3,950.0,157.8,1.0,0.121
2012,1,1,11,30,0,28,28,2,4,950.0,180.0,1.1,0.121
2012,1,1,12,30,0,16,16,3,5,950.0,197.70000000000002,1.1,0.121
2012,1,1,13,30,0,14,14,4,5,950.0,206.60000000000002,1.1,0.121
2012,1,1,14,30,56,131,150,4,5,950.0,216.20000000000002,1.2000000000000002,0.121
2012,1,1,15,30,399,79,163,4,4,950.0,231.9,1.4000000000000001,0.121
2012,1,1,16,30,98,27,34,2,3,950.0,239.70000000000002,1.5,0.121
2012,1,1,17,30,0,0,0,2,2,950.0,249.10000000000002,1.5,0.121
2012,1,1,18,30,0,0,0,0,1,950.0,257.2,1.4000000000000001,0.121
2012,1,1,19,30,0,0,0,0,0,950.0,256.8,1.4000000000000001,0.866
2012,1,1,20,30,0,0,0,-1,0,950.0,255.60000000000002,1.4000000000000001,0.866
2012,1,1,21,30,0,0,0,-3,0,950.0,254.8,1.3,0.866
2012,1,1,22,30,0,0,0,-4,-1,950.0,251.8,1.3,0.866
2012,1,1,23,30,0,0,0,-4,-2,950.0,249.4,1.3,0.866
2012,1,2,0,30,0,0,0,-4,-2,950.0,248.0,1.3,0.866
2012,1,2,1,30,0,0,0,-4,-2,950.0,247.70000000000002,1.3,0.866
2012,1,2,2,30,0,0,0,-4,-2,950.0,248.60000000000002,1.3,0.866
2012,1,2,3,30,0,0,0,-4,-2,950.0,249.5,1.2000000000000002,0.866
2012,1,2,4,30,0,0,0,-4,-2,950.0,250.70000000000002,1.2000000000000002,0.866
2012,1,2,5,30,0,0,0,-4,-2,950.0,251.60000000000002,1.2000000000000002,0.866
