Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,610554,-,-,-,37.65,-100.22,-6,830,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-8,-9,920.0,220.4,1.7000000000000002,0.17400000000000002
2001,1,1,1,30,0,0,0,-8,-8,920.0,228.5,1.5,0.17400000000000002
2001,1,1,2,30,0,0,0,-8,-8,920.0,235.60000000000002,1.2000000000000002,0.17400000000000002
2001,1,1,3,30,0,0,0,-8,-8,920.0,247.10000000000002,1.1,0.17400000000000002
2001,1,1,4,30,0,0,0,-8,-8,920.0,271.3,1.0,0.17400000000000002
2001,1,1,5,30,0,0,0,-8,-8,930.0,316.0,1.0,0.17400000000000002
2001,1,1,6,30,0,0,0,-9,-8,930.0,2.5,1.2000000000000002,0.17400000000000002
2001,1,1,7,30,0,0,0,-9,-8,930.0,31.700000000000003,1.4000000000000001,0.17400000000000002
2001,1,1,8,30,0,23,23,-9,-7,930.0,50.1,1.8,0.17400000000000002
2001,1,1,9,30,0,37,37,-9,-6,930.0,66.9,2.3000000000000003,0.17400000000000002
2001,1,1,10,30,0,72,72,-8,-4,930.0,77.9,2.7,0.17400000000000002
2001,1,1,11,30,0,105,105,-7,-2,930.0,90.9,3.0,0.17400000000000002
2001,1,1,12,30,0,136,136,-7,0,930.0,96.0,3.1,0.17400000000000002
2001,1,1,13,30,0,148,148,-7,0,930.0,99.5,3.0,0.17400000000000002
2001,1,1,14,30,195,182,263,-7,0,930.0,104.0,2.9000000000000004,0.17400000000000002
2001,1,1,15,30,173,128,181,-7,-1,930.0,108.60000000000001,2.5,0.17400000000000002
2001,1,1,16,30,25,62,66,-7,-2,930.0,109.80000000000001,2.2,0.17400000000000002
2001,1,1,17,30,0,0,0,-8,-3,930.0,109.80000000000001,2.1,0.17400000000000002
2001,1,1,18,30,0,0,0,-8,-4,930.0,112.2,2.3000000000000003,0.866
2001,1,1,19,30,0,0,0,-8,-5,930.0,121.0,2.2,0.866
2001,1,1,20,30,0,0,0,-8,-5,930.0,132.5,2.1,0.866
2001,1,1,21,30,0,0,0,-8,-5,930.0,140.8,1.9000000000000001,0.866
2001,1,1,22,30,0,0,0,-8,-5,930.0,146.4,1.6,0.866
2001,1,1,23,30,0,0,0,-8,-5,930.0,153.1,1.2000000000000002,0.866
2001,1,2,0,30,0,0,0,-8,-6,930.0,161.9,1.0,0.866
2001,1,2,1,30,0,0,0,-8,-6,930.0,163.10000000000002,0.9,0.866
2001,1,2,2,30,0,0,0,-8,-7,930.0,163.20000000000002,0.9,0.866
2001,1,2,3,30,0,0,0,-8,-7,930.0,168.10000000000002,1.1,0.866
2001,1,2,4,30,0,0,0,-8,-8,930.0,177.70000000000002,1.4000000000000001,0.866
2001,1,2,5,30,0,0,0,-8,-7,930.0,187.10000000000002,2.0,0.866
2001,1,2,6,30,0,0,0,-8,-7,930.0,194.60000000000002,2.5,0.866
2001,1,2,7,30,0,0,0,-8,-6,930.0,198.4,2.9000000000000004,0.866
2001,1,2,8,30,198,39,56,-7,-5,930.0,202.70000000000002,3.3000000000000003,0.866
2001,1,2,9,30,0,59,59,-6,-3,930.0,217.0,3.7,0.866
