Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1187676,-,-,-,40.09,-75.74,-5,171,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-6,-4,1000.0,253.60000000000002,0.9,0.128
2015,1,1,1,30,0,0,0,-7,-4,1000.0,256.90000000000003,0.9,0.128
2015,1,1,2,30,0,0,0,-7,-4,1000.0,258.7,0.8,0.128
2015,1,1,3,30,0,0,0,-7,-4,1000.0,260.40000000000003,0.7000000000000001,0.128
2015,1,1,4,30,0,0,0,-7,-4,1000.0,261.1,0.6000000000000001,0.128
2015,1,1,5,30,0,0,0,-7,-4,1000.0,256.6,0.6000000000000001,0.128
2015,1,1,6,30,0,0,0,-7,-4,1000.0,250.3,0.6000000000000001,0.128
2015,1,1,7,30,0,0,0,-7,-3,1000.0,244.10000000000002,0.7000000000000001,0.128
2015,1,1,8,30,604,41,138,-6,-2,1000.0,238.60000000000002,0.9,0.128
2015,1,1,9,30,792,57,291,-7,0,1000.0,233.5,1.2000000000000002,0.128
2015,1,1,10,30,875,65,408,-8,0,1000.0,236.4,1.4000000000000001,0.128
2015,1,1,11,30,912,68,473,-8,1,1000.0,235.4,1.5,0.128
2015,1,1,12,30,917,67,479,-7,2,990.0,234.5,1.5,0.128
2015,1,1,13,30,881,67,425,-7,2,990.0,234.0,1.4000000000000001,0.128
2015,1,1,14,30,821,58,320,-6,1,990.0,235.0,1.2000000000000002,0.128
2015,1,1,15,30,674,44,174,-5,0,990.0,233.5,0.9,0.128
2015,1,1,16,30,284,15,25,-4,0,990.0,228.5,0.8,0.128
2015,1,1,17,30,0,0,0,-4,0,990.0,225.70000000000002,0.9,0.128
2015,1,1,18,30,0,0,0,-4,-1,990.0,225.60000000000002,0.8,0.128
2015,1,1,19,30,0,0,0,-4,-1,990.0,228.0,0.7000000000000001,0.128
2015,1,1,20,30,0,0,0,-3,-1,990.0,231.9,0.7000000000000001,0.128
2015,1,1,21,30,0,0,0,-3,-1,990.0,238.5,0.7000000000000001,0.128
2015,1,1,22,30,0,0,0,-3,-1,990.0,245.60000000000002,0.7000000000000001,0.128
2015,1,1,23,30,0,0,0,-3,-2,990.0,251.10000000000002,0.6000000000000001,0.128
2015,1,2,0,30,0,0,0,-3,-2,990.0,256.0,0.6000000000000001,0.128
2015,1,2,1,30,0,0,0,-3,-2,990.0,258.0,0.6000000000000001,0.128
2015,1,2,2,30,0,0,0,-3,-2,990.0,258.40000000000003,0.6000000000000001,0.128
2015,1,2,3,30,0,0,0,-3,-2,990.0,257.6,0.6000000000000001,0.128
2015,1,2,4,30,0,0,0,-3,-2,1000.0,259.40000000000003,0.6000000000000001,0.128
2015,1,2,5,30,0,0,0,-3,-2,1000.0,264.6,0.6000000000000001,0.128
2015,1,2,6,30,0,0,0,-3,-2,1000.0,270.6,0.6000000000000001,0.128
2015,1,2,7,30,0,0,0,-3,-1,1000.0,278.2,0.6000000000000001,0.128
2015,1,2,8,30,73,59,71,-3,0,1000.0,285.0,0.7000000000000001,0.128
2015,1,2,9,30,405,96,216,-2,2,1000.0,287.90000000000003,0.9,0.128
2015,1,2,10,30,511,120,320,-3,3,1000.0,284.90000000000003,1.1,0.128
2015,1,2,11,30,398,166,343,-4,3,1000.0,282.1,1.1,0.128
2015,1,2,12,30,644,111,401,-4,4,1000.0,282.1,1.1,0.128
2015,1,2,13,30,632,100,358,-3,3,1000.0,281.3,1.0,0.128
2015,1,2,14,30,674,83,300,-3,2,1000.0,284.6,0.8,0.128
2015,1,2,15,30,164,73,105,-2,1,1000.0,289.0,0.6000000000000001,0.128
2015,1,2,16,30,0,15,15,-3,0,1000.0,293.2,0.5,0.128
2015,1,2,17,30,0,0,0,-3,-1,1000.0,298.7,0.4,0.128
2015,1,2,18,30,0,0,0,-3,-1,1000.0,304.0,0.4,0.128
2015,1,2,19,30,0,0,0,-3,-1,1000.0,306.2,0.30000000000000004,0.128
2015,1,2,20,30,0,0,0,-3,-1,1010.0,308.5,0.30000000000000004,0.128
2015,1,2,21,30,0,0,0,-3,-2,1010.0,318.20000000000005,0.4,0.128
2015,1,2,22,30,0,0,0,-3,-2,1010.0,337.40000000000003,0.4,0.128
2015,1,2,23,30,0,0,0,-3,-2,1010.0,355.40000000000003,0.4,0.128
2015,1,3,0,30,0,0,0,-3,-2,1010.0,10.0,0.4,0.128
2015,1,3,1,30,0,0,0,-3,-2,1010.0,31.400000000000002,0.4,0.128
2015,1,3,2,30,0,0,0,-3,-3,1010.0,48.2,0.4,0.128
2015,1,3,3,30,0,0,0,-3,-3,1010.0,61.6,0.4,0.128
2015,1,3,4,30,0,0,0,-3,-3,1010.0,71.2,0.5,0.128
2015,1,3,5,30,0,0,0,-3,-2,1010.0,71.9,0.5,0.128
2015,1,3,6,30,0,0,0,-3,-2,1010.0,76.5,0.6000000000000001,0.128
2015,1,3,7,30,0,0,0,-3,-1,1010.0,83.7,0.6000000000000001,0.128
2015,1,3,8,30,0,46,46,-2,0,1010.0,87.2,0.6000000000000001,0.128
2015,1,3,9,30,0,74,74,-1,1,1010.0,102.80000000000001,0.7000000000000001,0.128
2015,1,3,10,30,0,65,65,0,2,1010.0,122.4,0.8,0.128
2015,1,3,11,30,0,19,19,0,2,1010.0,128.70000000000002,0.8,0.128
2015,1,3,12,30,0,130,130,1,1,1000.0,126.10000000000001,0.8,0.128
2015,1,3,13,30,0,85,85,1,1,1000.0,124.4,0.7000000000000001,0.128
2015,1,3,14,30,0,32,32,1,1,1000.0,129.5,0.6000000000000001,0.128
2015,1,3,15,30,0,20,20,1,1,1000.0,130.8,0.5,0.128
2015,1,3,16,30,0,2,2,1,1,1000.0,134.1,0.5,0.128
2015,1,3,17,30,0,0,0,1,1,1000.0,130.9,0.5,0.128
2015,1,3,18,30,0,0,0,1,1,1000.0,132.4,0.5,0.128
2015,1,3,19,30,0,0,0,2,1,1000.0,144.1,0.5,0.128
2015,1,3,20,30,0,0,0,2,2,1000.0,158.3,0.6000000000000001,0.128
2015,1,3,21,30,0,0,0,2,2,1000.0,172.10000000000002,0.6000000000000001,0.128
2015,1,3,22,30,0,0,0,2,2,990.0,185.20000000000002,0.5,0.128
2015,1,3,23,30,0,0,0,1,1,990.0,198.60000000000002,0.4,0.128
2015,1,4,0,30,0,0,0,1,1,990.0,205.5,0.4,0.128
2015,1,4,1,30,0,0,0,1,1,990.0,206.3,0.5,0.128
2015,1,4,2,30,0,0,0,2,2,990.0,212.10000000000002,0.6000000000000001,0.128
2015,1,4,3,30,0,0,0,2,2,990.0,210.8,0.6000000000000001,0.128
2015,1,4,4,30,0,0,0,2,2,990.0,204.3,0.7000000000000001,0.128
2015,1,4,5,30,0,0,0,2,2,990.0,198.10000000000002,0.6000000000000001,0.128
2015,1,4,6,30,0,0,0,2,2,990.0,195.60000000000002,0.6000000000000001,0.128
2015,1,4,7,30,0,0,0,2,2,990.0,201.60000000000002,0.7000000000000001,0.128
2015,1,4,8,30,0,15,15,2,3,990.0,205.70000000000002,0.7000000000000001,0.128
2015,1,4,9,30,0,53,53,3,4,990.0,197.8,0.9,0.128
2015,1,4,10,30,0,26,26,5,5,990.0,206.5,1.2000000000000002,0.128
2015,1,4,11,30,0,40,40,7,7,980.0,219.20000000000002,1.3,0.128
2015,1,4,12,30,0,58,58,8,9,980.0,217.8,1.2000000000000002,0.128
2015,1,4,13,30,0,75,75,9,10,980.0,214.3,1.1,0.128
2015,1,4,14,30,0,75,75,9,10,980.0,212.20000000000002,1.0,0.128
2015,1,4,15,30,0,62,62,9,10,980.0,214.8,1.0,0.128
2015,1,4,16,30,0,9,9,9,10,980.0,224.5,0.9,0.128
2015,1,4,17,30,0,0,0,9,9,980.0,232.5,0.9,0.128
2015,1,4,18,30,0,0,0,9,9,980.0,245.9,0.9,0.128
2015,1,4,19,30,0,0,0,8,8,980.0,272.7,1.1,0.128
2015,1,4,20,30,0,0,0,7,7,990.0,290.0,1.3,0.128
2015,1,4,21,30,0,0,0,6,6,990.0,291.1,1.5,0.128
2015,1,4,22,30,0,0,0,3,5,990.0,286.6,1.6,0.128
2015,1,4,23,30,0,0,0,1,3,990.0,284.5,1.6,0.128
2015,1,5,0,30,0,0,0,0,2,990.0,284.0,1.5,0.128
2015,1,5,1,30,0,0,0,0,2,990.0,283.90000000000003,1.5,0.128
2015,1,5,2,30,0,0,0,0,1,990.0,286.90000000000003,1.7000000000000002,0.128
2015,1,5,3,30,0,0,0,-1,0,990.0,293.2,1.7000000000000002,0.128
2015,1,5,4,30,0,0,0,-3,0,990.0,295.1,1.6,0.128
2015,1,5,5,30,0,0,0,-4,0,990.0,294.1,1.5,0.128
2015,1,5,6,30,0,0,0,-5,-1,1000.0,291.6,1.5,0.128
2015,1,5,7,30,0,0,0,-6,-1,1000.0,290.0,1.6,0.128
2015,1,5,8,30,554,46,136,-7,0,1000.0,289.90000000000003,1.8,0.128
2015,1,5,9,30,760,64,290,-8,0,1000.0,290.6,2.0,0.128
2015,1,5,10,30,863,71,411,-9,0,1000.0,291.1,2.1,0.128
2015,1,5,11,30,904,74,481,-10,0,1000.0,291.3,2.1,0.128
2015,1,5,12,30,913,74,491,-10,0,1000.0,290.7,2.1,0.128
2015,1,5,13,30,899,68,441,-11,0,1000.0,291.3,2.0,0.128
2015,1,5,14,30,854,56,337,-11,0,1000.0,291.5,1.8,0.128
2015,1,5,15,30,733,41,190,-11,-2,1000.0,293.0,1.6,0.128
2015,1,5,16,30,372,17,34,-11,-3,1000.0,291.1,1.4000000000000001,0.128
2015,1,5,17,30,0,0,0,-11,-4,1000.0,297.40000000000003,1.2000000000000002,0.128
2015,1,5,18,30,0,0,0,-12,-5,1010.0,303.5,1.1,0.128
2015,1,5,19,30,0,0,0,-12,-6,1010.0,308.40000000000003,1.1,0.866
2015,1,5,20,30,0,0,0,-13,-6,1010.0,311.8,1.0,0.866
2015,1,5,21,30,0,0,0,-13,-6,1010.0,310.20000000000005,0.9,0.866
2015,1,5,22,30,0,0,0,-13,-6,1010.0,310.70000000000005,0.8,0.866
2015,1,5,23,30,0,0,0,-13,-6,1010.0,311.70000000000005,0.8,0.866
2015,1,6,0,30,0,0,0,-13,-6,1000.0,314.1,0.8,0.866
2015,1,6,1,30,0,0,0,-13,-6,1000.0,320.3,0.7000000000000001,0.866
2015,1,6,2,30,0,0,0,-13,-6,1000.0,324.40000000000003,0.6000000000000001,0.866
2015,1,6,3,30,0,0,0,-13,-6,1000.0,317.0,0.5,0.866
2015,1,6,4,30,0,0,0,-13,-6,1000.0,306.5,0.4,0.866
2015,1,6,5,30,0,0,0,-13,-6,1000.0,311.70000000000005,0.30000000000000004,0.866
2015,1,6,6,30,0,0,0,-12,-6,1000.0,331.5,0.1,0.866
2015,1,6,7,30,0,0,0,-11,-6,1000.0,187.8,0.30000000000000004,0.866
2015,1,6,8,30,2,56,57,-11,-6,1000.0,187.4,0.5,0.866
2015,1,6,9,30,144,121,164,-10,-5,1000.0,195.0,0.6000000000000001,0.866
2015,1,6,10,30,2,137,138,-10,-5,1000.0,198.20000000000002,0.7000000000000001,0.866
2015,1,6,11,30,5,159,162,-9,-4,1000.0,199.5,0.8,0.866
2015,1,6,12,30,6,163,165,-8,-4,1000.0,205.0,0.8,0.866
2015,1,6,13,30,127,202,255,-8,-4,990.0,220.9,0.8,0.866
2015,1,6,14,30,104,156,190,-8,-4,990.0,242.3,0.8,0.866
2015,1,6,15,30,377,94,172,-7,-4,1000.0,264.1,0.8,0.866
2015,1,6,16,30,0,27,27,-7,-4,1000.0,280.3,0.7000000000000001,0.866
2015,1,6,17,30,0,0,0,-7,-5,1000.0,288.6,0.7000000000000001,0.866
2015,1,6,18,30,0,0,0,-8,-5,1000.0,289.90000000000003,0.8,0.866
2015,1,6,19,30,0,0,0,-8,-5,990.0,289.1,0.8,0.866
2015,1,6,20,30,0,0,0,-9,-5,990.0,291.3,0.7000000000000001,0.866
2015,1,6,21,30,0,0,0,-9,-6,990.0,291.7,0.7000000000000001,0.866
2015,1,6,22,30,0,0,0,-10,-7,990.0,287.3,0.7000000000000001,0.866
2015,1,6,23,30,0,0,0,-10,-7,990.0,277.6,0.8,0.866
2015,1,7,0,30,0,0,0,-10,-7,990.0,271.2,0.8,0.866
2015,1,7,1,30,0,0,0,-10,-7,990.0,265.3,0.8,0.866
2015,1,7,2,30,0,0,0,-10,-7,990.0,263.0,0.8,0.866
2015,1,7,3,30,0,0,0,-10,-6,990.0,263.2,0.9,0.866
2015,1,7,4,30,0,0,0,-10,-6,990.0,264.6,1.1,0.866
2015,1,7,5,30,0,0,0,-10,-6,990.0,269.8,1.2000000000000002,0.866
2015,1,7,6,30,0,0,0,-10,-6,990.0,276.6,1.3,0.866
2015,1,7,7,30,0,0,0,-11,-7,990.0,283.8,1.5,0.866
2015,1,7,8,30,568,51,143,-12,-7,990.0,288.7,1.7000000000000002,0.866
2015,1,7,9,30,768,76,306,-14,-7,990.0,291.40000000000003,1.9000000000000001,0.866
2015,1,7,10,30,842,96,431,-15,-6,990.0,291.7,2.0,0.866
2015,1,7,11,30,548,138,386,-15,-6,990.0,291.0,2.0,0.866
2015,1,7,12,30,516,148,386,-15,-6,990.0,292.1,2.1,0.866
2015,1,7,13,30,845,105,460,-15,-6,990.0,294.90000000000003,2.0,0.866
2015,1,7,14,30,0,75,75,-15,-7,990.0,298.3,1.9000000000000001,0.866
2015,1,7,15,30,24,77,82,-15,-7,1000.0,302.40000000000003,1.8,0.866
2015,1,7,16,30,180,25,35,-15,-8,1000.0,307.5,1.7000000000000002,0.866
