Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1105482,-,-,-,40.29,-78.34,-5,436,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2009,1,1,0,30,0,0,0,-12,-7,970.0,306.3,0.8,0.17300000000000001
2009,1,1,1,30,0,0,0,-12,-7,970.0,308.1,0.8,0.17300000000000001
2009,1,1,2,30,0,0,0,-12,-7,970.0,310.1,0.8,0.17300000000000001
2009,1,1,3,30,0,0,0,-12,-7,970.0,314.3,0.7000000000000001,0.17300000000000001
2009,1,1,4,30,0,0,0,-12,-8,970.0,317.90000000000003,0.6000000000000001,0.17300000000000001
2009,1,1,5,30,0,0,0,-12,-8,970.0,317.0,0.5,0.17300000000000001
2009,1,1,6,30,0,0,0,-12,-8,970.0,314.40000000000003,0.4,0.17300000000000001
2009,1,1,7,30,0,0,0,-12,-8,970.0,311.0,0.4,0.17300000000000001
2009,1,1,8,30,42,47,53,-12,-7,970.0,309.90000000000003,0.4,0.17300000000000001
2009,1,1,9,30,788,55,269,-13,-6,970.0,308.20000000000005,0.4,0.17300000000000001
2009,1,1,10,30,894,60,395,-13,-4,970.0,303.90000000000003,0.4,0.17300000000000001
2009,1,1,11,30,929,65,470,-13,-2,970.0,297.6,0.30000000000000004,0.17300000000000001
2009,1,1,12,30,934,66,486,-13,-1,970.0,287.6,0.2,0.17300000000000001
2009,1,1,13,30,916,62,443,-13,-1,970.0,274.40000000000003,0.2,0.17300000000000001
2009,1,1,14,30,851,57,343,-13,-1,970.0,249.60000000000002,0.2,0.17300000000000001
2009,1,1,15,30,720,46,202,-12,-2,970.0,198.20000000000002,0.2,0.17300000000000001
2009,1,1,16,30,390,22,47,-7,-4,970.0,164.5,0.2,0.17300000000000001
2009,1,1,17,30,0,0,0,-8,-6,970.0,158.4,0.2,0.17300000000000001
2009,1,1,18,30,0,0,0,-9,-6,970.0,158.60000000000002,0.30000000000000004,0.17300000000000001
2009,1,1,19,30,0,0,0,-10,-6,970.0,158.8,0.30000000000000004,0.17300000000000001
2009,1,1,20,30,0,0,0,-9,-6,960.0,156.3,0.30000000000000004,0.17300000000000001
2009,1,1,21,30,0,0,0,-9,-6,960.0,152.70000000000002,0.4,0.17300000000000001
2009,1,1,22,30,0,0,0,-9,-6,960.0,150.0,0.4,0.17300000000000001
2009,1,1,23,30,0,0,0,-9,-6,960.0,149.70000000000002,0.4,0.17300000000000001
2009,1,2,0,30,0,0,0,-9,-5,960.0,150.0,0.4,0.17300000000000001
2009,1,2,1,30,0,0,0,-8,-5,960.0,151.6,0.4,0.17300000000000001
2009,1,2,2,30,0,0,0,-8,-5,960.0,158.5,0.4,0.17300000000000001
2009,1,2,3,30,0,0,0,-8,-4,960.0,167.20000000000002,0.30000000000000004,0.17300000000000001
2009,1,2,4,30,0,0,0,-7,-4,960.0,172.3,0.30000000000000004,0.17300000000000001
2009,1,2,5,30,0,0,0,-6,-3,960.0,186.20000000000002,0.30000000000000004,0.17300000000000001
2009,1,2,6,30,0,0,0,-5,-3,960.0,194.60000000000002,0.30000000000000004,0.17300000000000001
2009,1,2,7,30,0,0,0,-5,-2,960.0,194.9,0.30000000000000004,0.17300000000000001
2009,1,2,8,30,6,46,47,-4,-1,960.0,199.20000000000002,0.30000000000000004,0.17300000000000001
2009,1,2,9,30,0,66,66,-3,0,960.0,202.3,0.30000000000000004,0.17300000000000001
2009,1,2,10,30,251,154,249,-2,1,960.0,197.8,0.4,0.17300000000000001
2009,1,2,11,30,161,194,264,-1,2,950.0,229.10000000000002,0.5,0.17300000000000001
2009,1,2,12,30,424,166,357,-1,3,950.0,245.4,0.6000000000000001,0.17300000000000001
2009,1,2,13,30,358,161,311,-1,3,950.0,249.0,0.7000000000000001,0.17300000000000001
2009,1,2,14,30,289,131,229,-1,2,950.0,250.8,0.7000000000000001,0.17300000000000001
2009,1,2,15,30,13,80,82,0,1,950.0,253.3,0.7000000000000001,0.17300000000000001
2009,1,2,16,30,303,24,44,0,1,950.0,254.4,0.7000000000000001,0.17300000000000001
2009,1,2,17,30,0,0,0,0,0,950.0,257.7,0.7000000000000001,0.17300000000000001
2009,1,2,18,30,0,0,0,-1,0,950.0,266.2,0.7000000000000001,0.17300000000000001
2009,1,2,19,30,0,0,0,-1,0,950.0,275.5,0.8,0.17300000000000001
