Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1419092,-,-,-,44.81,-68.58,-5,51,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,0,0,1000.0,281.0,0.1,0.866
2011,1,1,1,30,0,0,0,0,0,1000.0,299.90000000000003,0.2,0.866
2011,1,1,2,30,0,0,0,0,0,1010.0,308.8,0.1,0.866
2011,1,1,3,30,0,0,0,0,0,1010.0,330.0,0.0,0.866
2011,1,1,4,30,0,0,0,0,0,1010.0,351.70000000000005,0.2,0.866
2011,1,1,5,30,0,0,0,0,0,1010.0,7.4,0.5,0.866
2011,1,1,6,30,0,0,0,0,0,1010.0,14.4,0.6000000000000001,0.866
2011,1,1,7,30,0,8,8,0,1,1010.0,19.8,0.5,0.866
2011,1,1,8,30,1,59,60,1,1,1010.0,24.8,0.4,0.866
2011,1,1,9,30,553,92,246,1,2,1010.0,28.700000000000003,0.4,0.866
2011,1,1,10,30,89,145,176,2,3,1010.0,19.400000000000002,0.4,0.866
2011,1,1,11,30,671,110,363,2,3,1010.0,21.1,0.4,0.866
2011,1,1,12,30,0,117,117,2,3,1010.0,44.0,0.5,0.866
2011,1,1,13,30,229,128,197,2,2,1010.0,83.2,0.6000000000000001,0.866
2011,1,1,14,30,76,77,93,1,2,1010.0,94.2,0.5,0.866
2011,1,1,15,30,0,24,24,1,1,1010.0,107.7,0.30000000000000004,0.866
2011,1,1,16,30,0,0,0,1,1,1010.0,115.10000000000001,0.1,0.866
2011,1,1,17,30,0,0,0,1,1,1010.0,113.7,0.1,0.866
2011,1,1,18,30,0,0,0,1,1,1010.0,110.7,0.1,0.866
2011,1,1,19,30,0,0,0,1,1,1010.0,114.0,0.1,0.866
2011,1,1,20,30,0,0,0,1,1,1010.0,116.7,0.1,0.866
2011,1,1,21,30,0,0,0,1,1,1010.0,113.5,0.0,0.866
2011,1,1,22,30,0,0,0,1,1,1010.0,115.0,0.0,0.866
2011,1,1,23,30,0,0,0,1,1,1010.0,117.10000000000001,0.1,0.866
