Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1061445,-,-,-,41.77,-80.14,-5,409,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,0,0,960.0,113.7,2.5,0.866
2008,1,1,1,30,0,0,0,0,0,950.0,108.0,2.7,0.866
2008,1,1,2,30,0,0,0,0,0,950.0,111.2,2.7,0.866
2008,1,1,3,30,0,0,0,0,0,950.0,120.60000000000001,2.9000000000000004,0.866
2008,1,1,4,30,0,0,0,0,0,950.0,174.5,3.8000000000000003,0.866
2008,1,1,5,30,0,0,0,0,0,950.0,209.5,4.5,0.866
2008,1,1,6,30,0,0,0,-1,0,950.0,216.20000000000002,4.5,0.866
2008,1,1,7,30,0,0,0,-2,0,950.0,210.60000000000002,4.4,0.866
2008,1,1,8,30,0,4,4,-2,0,950.0,205.60000000000002,4.3,0.866
2008,1,1,9,30,0,14,14,-2,0,950.0,206.10000000000002,4.0,0.866
2008,1,1,10,30,0,34,34,-2,0,950.0,209.60000000000002,3.8000000000000003,0.866
2008,1,1,11,30,0,33,33,-1,0,950.0,217.60000000000002,3.6,0.866
2008,1,1,12,30,0,63,63,-1,0,950.0,237.20000000000002,3.6,0.866
2008,1,1,13,30,0,55,55,-1,0,950.0,260.6,3.7,0.866
2008,1,1,14,30,0,45,45,-1,0,950.0,281.40000000000003,3.7,0.866
2008,1,1,15,30,0,20,20,-1,0,960.0,306.3,3.8000000000000003,0.866
2008,1,1,16,30,39,28,31,-2,-1,960.0,322.1,3.8000000000000003,0.866
2008,1,1,17,30,0,0,0,-2,-1,960.0,327.8,3.6,0.866
2008,1,1,18,30,0,0,0,-2,-1,960.0,329.20000000000005,3.4000000000000004,0.866
2008,1,1,19,30,0,0,0,-3,-2,960.0,331.70000000000005,3.2,0.866
2008,1,1,20,30,0,0,0,-3,-2,960.0,336.0,3.0,0.866
2008,1,1,21,30,0,0,0,-4,-3,960.0,341.5,2.8000000000000003,0.866
2008,1,1,22,30,0,0,0,-4,-3,960.0,347.8,2.7,0.866
2008,1,1,23,30,0,0,0,-5,-3,960.0,351.90000000000003,2.7,0.866
2008,1,2,0,30,0,0,0,-6,-4,960.0,353.90000000000003,2.7,0.866
2008,1,2,1,30,0,0,0,-6,-4,960.0,355.5,2.8000000000000003,0.866
2008,1,2,2,30,0,0,0,-7,-4,960.0,357.20000000000005,2.9000000000000004,0.866
2008,1,2,3,30,0,0,0,-8,-5,960.0,358.6,2.9000000000000004,0.866
2008,1,2,4,30,0,0,0,-8,-5,970.0,359.70000000000005,3.0,0.866
2008,1,2,5,30,0,0,0,-9,-6,970.0,0.6000000000000001,3.0,0.866
2008,1,2,6,30,0,0,0,-10,-7,970.0,1.1,3.1,0.866
2008,1,2,7,30,0,0,0,-10,-8,970.0,0.2,3.1,0.866
2008,1,2,8,30,374,37,74,-10,-7,970.0,358.3,3.2,0.866
2008,1,2,9,30,660,69,226,-10,-6,970.0,356.0,3.3000000000000003,0.866
2008,1,2,10,30,785,87,356,-10,-6,970.0,352.6,3.2,0.866
2008,1,2,11,30,297,165,286,-10,-6,970.0,347.70000000000005,3.2,0.866
2008,1,2,12,30,193,186,269,-10,-6,970.0,343.3,3.2,0.866
2008,1,2,13,30,180,172,244,-11,-6,970.0,340.8,3.2,0.866
2008,1,2,14,30,832,71,343,-11,-6,970.0,340.90000000000003,3.1,0.866
2008,1,2,15,30,715,53,207,-11,-6,980.0,343.20000000000005,3.0,0.866
2008,1,2,16,30,408,24,53,-11,-8,980.0,345.40000000000003,2.9000000000000004,0.866
2008,1,2,17,30,0,0,0,-12,-9,980.0,346.5,2.9000000000000004,0.866
2008,1,2,18,30,0,0,0,-12,-9,980.0,347.5,3.0,0.866
2008,1,2,19,30,0,0,0,-12,-9,980.0,346.5,2.9000000000000004,0.866
2008,1,2,20,30,0,0,0,-12,-9,980.0,343.3,2.8000000000000003,0.866
2008,1,2,21,30,0,0,0,-11,-9,980.0,337.5,2.6,0.866
2008,1,2,22,30,0,0,0,-11,-8,980.0,329.40000000000003,2.4000000000000004,0.866
2008,1,2,23,30,0,0,0,-10,-8,980.0,319.3,2.3000000000000003,0.866
2008,1,3,0,30,0,0,0,-9,-7,980.0,312.3,2.4000000000000004,0.866
2008,1,3,1,30,0,0,0,-9,-7,980.0,312.70000000000005,2.5,0.866
