Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1126889,-,-,-,40.57,-77.62,-5,212,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-3,0,990.0,285.8,0.4,0.15
2016,1,1,1,30,0,0,0,-3,0,990.0,284.0,0.4,0.15
2016,1,1,2,30,0,0,0,-3,0,990.0,284.0,0.4,0.15
2016,1,1,3,30,0,0,0,-3,0,990.0,284.6,0.4,0.15
2016,1,1,4,30,0,0,0,-3,-1,990.0,284.8,0.4,0.15
2016,1,1,5,30,0,0,0,-4,-1,990.0,283.8,0.30000000000000004,0.15
2016,1,1,6,30,0,0,0,-4,-1,990.0,282.7,0.30000000000000004,0.15
2016,1,1,7,30,0,0,0,-4,0,990.0,280.90000000000003,0.4,0.15
2016,1,1,8,30,0,47,47,-4,0,990.0,278.8,0.5,0.15
2016,1,1,9,30,25,105,112,-4,0,990.0,280.6,0.6000000000000001,0.15
2016,1,1,10,30,41,150,165,-4,1,990.0,280.1,0.7000000000000001,0.15
2016,1,1,11,30,24,169,180,-5,2,990.0,276.8,0.8,0.15
2016,1,1,12,30,30,175,189,-5,2,990.0,275.40000000000003,0.9,0.15
2016,1,1,13,30,67,171,198,-5,1,990.0,277.90000000000003,0.8,0.15
2016,1,1,14,30,110,141,177,-6,1,990.0,282.2,0.7000000000000001,0.15
2016,1,1,15,30,92,82,101,-6,0,990.0,285.6,0.6000000000000001,0.15
2016,1,1,16,30,3,19,19,-6,0,990.0,288.40000000000003,0.5,0.15
2016,1,1,17,30,0,0,0,-6,0,990.0,290.7,0.4,0.15
2016,1,1,18,30,0,0,0,-6,-1,990.0,290.90000000000003,0.30000000000000004,0.15
2016,1,1,19,30,0,0,0,-5,-1,990.0,287.3,0.30000000000000004,0.151
2016,1,1,20,30,0,0,0,-5,-1,990.0,282.40000000000003,0.30000000000000004,0.151
2016,1,1,21,30,0,0,0,-4,-1,990.0,281.1,0.30000000000000004,0.151
2016,1,1,22,30,0,0,0,-4,-1,990.0,283.40000000000003,0.4,0.151
2016,1,1,23,30,0,0,0,-5,-1,990.0,286.8,0.4,0.151
2016,1,2,0,30,0,0,0,-6,-1,990.0,289.3,0.4,0.151
2016,1,2,1,30,0,0,0,-6,-2,990.0,289.5,0.30000000000000004,0.151
2016,1,2,2,30,0,0,0,-6,-2,990.0,288.1,0.30000000000000004,0.151
2016,1,2,3,30,0,0,0,-6,-3,990.0,286.3,0.30000000000000004,0.151
2016,1,2,4,30,0,0,0,-6,-4,990.0,284.90000000000003,0.30000000000000004,0.151
