Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1162761,-,-,-,41.41,-76.5,-5,596,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-3,-4,940.0,253.60000000000002,0.4,0.866
2013,1,1,1,30,0,0,0,-4,-4,940.0,255.60000000000002,0.4,0.866
2013,1,1,2,30,0,0,0,-4,-4,940.0,256.2,0.4,0.866
2013,1,1,3,30,0,0,0,-4,-4,940.0,257.8,0.30000000000000004,0.866
2013,1,1,4,30,0,0,0,-4,-5,940.0,263.0,0.30000000000000004,0.866
2013,1,1,5,30,0,0,0,-5,-5,940.0,283.2,0.30000000000000004,0.866
2013,1,1,6,30,0,0,0,-5,-5,940.0,298.1,0.30000000000000004,0.866
2013,1,1,7,30,0,0,0,-5,-5,940.0,304.0,0.30000000000000004,0.866
2013,1,1,8,30,0,9,9,-5,-4,940.0,307.70000000000005,0.30000000000000004,0.866
2013,1,1,9,30,0,41,41,-4,-4,940.0,308.40000000000003,0.4,0.866
2013,1,1,10,30,7,132,134,-3,-4,940.0,310.20000000000005,0.5,0.866
2013,1,1,11,30,6,147,150,-3,-4,940.0,310.90000000000003,0.5,0.866
2013,1,1,12,30,21,164,174,-3,-4,940.0,309.1,0.5,0.866
2013,1,1,13,30,65,164,190,-4,-4,940.0,313.8,0.5,0.866
2013,1,1,14,30,36,120,132,-4,-4,940.0,323.8,0.5,0.866
2013,1,1,15,30,38,69,76,-5,-5,940.0,331.5,0.4,0.866
2013,1,1,16,30,0,10,10,-6,-6,940.0,340.1,0.4,0.866
2013,1,1,17,30,0,0,0,-7,-7,940.0,344.5,0.30000000000000004,0.866
2013,1,1,18,30,0,0,0,-8,-9,940.0,341.90000000000003,0.2,0.866
2013,1,1,19,30,0,0,0,-10,-11,940.0,336.40000000000003,0.2,0.866
2013,1,1,20,30,0,0,0,-12,-12,940.0,328.90000000000003,0.2,0.866
2013,1,1,21,30,0,0,0,-14,-14,940.0,321.6,0.2,0.866
2013,1,1,22,30,0,0,0,-16,-16,940.0,316.3,0.2,0.866
2013,1,1,23,30,0,0,0,-18,-17,940.0,313.90000000000003,0.30000000000000004,0.866
2013,1,2,0,30,0,0,0,-19,-18,940.0,316.40000000000003,0.4,0.866
2013,1,2,1,30,0,0,0,-20,-19,940.0,314.0,0.4,0.866
2013,1,2,2,30,0,0,0,-20,-19,940.0,314.40000000000003,0.5,0.866
2013,1,2,3,30,0,0,0,-20,-18,940.0,313.0,0.4,0.866
2013,1,2,4,30,0,0,0,-18,-16,940.0,306.3,0.30000000000000004,0.866
2013,1,2,5,30,0,0,0,-17,-15,940.0,300.40000000000003,0.2,0.866
2013,1,2,6,30,0,0,0,-16,-15,940.0,299.2,0.30000000000000004,0.866
2013,1,2,7,30,0,0,0,-15,-14,940.0,300.1,0.30000000000000004,0.866
2013,1,2,8,30,267,46,83,-14,-11,940.0,297.6,0.30000000000000004,0.866
2013,1,2,9,30,424,86,201,-11,-9,940.0,288.1,0.30000000000000004,0.866
2013,1,2,10,30,165,158,219,-9,-8,940.0,286.8,0.4,0.866
2013,1,2,11,30,278,177,295,-8,-7,940.0,295.7,0.5,0.866
2013,1,2,12,30,428,157,342,-7,-6,940.0,299.40000000000003,0.5,0.866
2013,1,2,13,30,266,162,267,-6,-6,940.0,302.40000000000003,0.4,0.866
2013,1,2,14,30,414,103,231,-6,-6,940.0,306.8,0.4,0.866
2013,1,2,15,30,458,52,138,-7,-7,940.0,310.3,0.30000000000000004,0.866
2013,1,2,16,30,0,20,20,-8,-7,940.0,312.8,0.30000000000000004,0.866
2013,1,2,17,30,0,0,0,-9,-9,940.0,312.20000000000005,0.2,0.866
2013,1,2,18,30,0,0,0,-10,-10,940.0,306.0,0.2,0.866
2013,1,2,19,30,0,0,0,-11,-11,950.0,302.2,0.2,0.866
2013,1,2,20,30,0,0,0,-11,-11,950.0,306.2,0.2,0.866
2013,1,2,21,30,0,0,0,-11,-11,950.0,317.0,0.2,0.866
