Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,944316,-,-,-,38.81,-85.62,-5,200,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-1,-1,990.0,228.3,0.9,0.866
2013,1,1,1,30,0,0,0,-1,-1,990.0,240.3,0.8,0.866
2013,1,1,2,30,0,0,0,-2,-1,990.0,257.90000000000003,0.8,0.866
2013,1,1,3,30,0,0,0,-2,-1,990.0,281.40000000000003,0.9,0.866
2013,1,1,4,30,0,0,0,-2,-2,990.0,300.3,1.0,0.866
2013,1,1,5,30,0,0,0,-2,-2,990.0,316.5,1.1,0.866
2013,1,1,6,30,0,0,0,-3,-2,990.0,335.0,1.1,0.866
2013,1,1,7,30,0,0,0,-3,-3,990.0,347.70000000000005,1.2000000000000002,0.866
2013,1,1,8,30,0,7,7,-4,-2,990.0,347.8,1.4000000000000001,0.866
2013,1,1,9,30,0,29,29,-3,-1,990.0,345.6,2.0,0.866
2013,1,1,10,30,1,122,123,-2,-1,990.0,354.8,2.3000000000000003,0.866
2013,1,1,11,30,25,168,179,-2,0,990.0,358.3,2.3000000000000003,0.866
2013,1,1,12,30,3,160,161,-2,0,990.0,4.9,2.2,0.866
2013,1,1,13,30,0,123,123,-2,0,990.0,8.200000000000001,2.1,0.866
2013,1,1,14,30,0,110,110,-2,0,990.0,8.200000000000001,1.9000000000000001,0.866
2013,1,1,15,30,64,120,139,-2,0,990.0,9.4,1.5,0.866
2013,1,1,16,30,16,57,60,-3,-2,990.0,12.5,1.1,0.866
2013,1,1,17,30,0,0,0,-5,-3,990.0,5.5,1.0,0.866
2013,1,1,18,30,0,0,0,-6,-4,990.0,359.40000000000003,1.2000000000000002,0.866
2013,1,1,19,30,0,0,0,-7,-5,990.0,350.70000000000005,1.4000000000000001,0.866
2013,1,1,20,30,0,0,0,-7,-6,990.0,347.20000000000005,1.5,0.866
2013,1,1,21,30,0,0,0,-8,-6,990.0,348.5,1.5,0.866
2013,1,1,22,30,0,0,0,-8,-7,990.0,347.8,1.5,0.866
2013,1,1,23,30,0,0,0,-9,-7,990.0,345.90000000000003,1.5,0.866
2013,1,2,0,30,0,0,0,-9,-8,990.0,344.5,1.6,0.866
2013,1,2,1,30,0,0,0,-9,-8,990.0,340.40000000000003,1.6,0.866
2013,1,2,2,30,0,0,0,-10,-8,990.0,336.8,1.7000000000000002,0.866
2013,1,2,3,30,0,0,0,-10,-9,990.0,337.5,1.7000000000000002,0.866
2013,1,2,4,30,0,0,0,-10,-9,990.0,340.3,1.7000000000000002,0.866
2013,1,2,5,30,0,0,0,-11,-9,990.0,343.0,1.6,0.866
2013,1,2,6,30,0,0,0,-11,-10,990.0,344.20000000000005,1.5,0.866
2013,1,2,7,30,0,0,0,-12,-10,990.0,340.3,1.4000000000000001,0.866
2013,1,2,8,30,38,25,27,-12,-9,990.0,338.70000000000005,1.2000000000000002,0.866
2013,1,2,9,30,239,82,137,-11,-6,990.0,338.70000000000005,1.1,0.866
2013,1,2,10,30,123,147,191,-9,-4,990.0,327.90000000000003,1.0,0.866
2013,1,2,11,30,440,153,344,-8,-3,990.0,321.20000000000005,0.9,0.866
2013,1,2,12,30,461,167,385,-8,-2,990.0,317.8,0.8,0.866
2013,1,2,13,30,394,175,358,-7,-2,990.0,307.6,0.7000000000000001,0.866
2013,1,2,14,30,873,80,432,-7,-2,990.0,288.90000000000003,0.7000000000000001,0.866
2013,1,2,15,30,786,67,303,-7,-2,990.0,261.3,0.6000000000000001,0.866
2013,1,2,16,30,322,55,107,-7,-3,990.0,247.8,0.6000000000000001,0.866
2013,1,2,17,30,0,0,0,-9,-4,990.0,257.3,0.8,0.866
2013,1,2,18,30,0,0,0,-9,-5,990.0,269.3,0.9,0.866
2013,1,2,19,30,0,0,0,-10,-5,990.0,277.90000000000003,0.8,0.866
2013,1,2,20,30,0,0,0,-10,-5,990.0,268.6,0.6000000000000001,0.866
2013,1,2,21,30,0,0,0,-10,-5,990.0,228.9,0.7000000000000001,0.866
2013,1,2,22,30,0,0,0,-10,-5,990.0,203.5,1.0,0.866
2013,1,2,23,30,0,0,0,-10,-6,990.0,204.60000000000002,1.2000000000000002,0.866
2013,1,3,0,30,0,0,0,-10,-7,990.0,216.0,1.3,0.866
2013,1,3,1,30,0,0,0,-10,-8,990.0,228.5,1.4000000000000001,0.866
2013,1,3,2,30,0,0,0,-11,-8,990.0,240.3,1.5,0.866
2013,1,3,3,30,0,0,0,-11,-9,990.0,247.20000000000002,1.6,0.866
2013,1,3,4,30,0,0,0,-12,-10,990.0,246.9,1.7000000000000002,0.866
2013,1,3,5,30,0,0,0,-12,-10,990.0,243.10000000000002,1.7000000000000002,0.866
2013,1,3,6,30,0,0,0,-12,-10,990.0,235.9,1.8,0.866
2013,1,3,7,30,0,0,0,-12,-11,990.0,229.5,1.9000000000000001,0.866
2013,1,3,8,30,362,25,50,-12,-9,990.0,227.10000000000002,1.8,0.866
2013,1,3,9,30,693,57,214,-11,-6,990.0,226.0,2.1,0.866
2013,1,3,10,30,820,76,365,-7,-2,990.0,228.5,2.7,0.866
2013,1,3,11,30,873,90,470,-5,0,990.0,246.9,3.2,0.866
2013,1,3,12,30,883,99,518,-3,0,990.0,259.1,3.5,0.866
2013,1,3,13,30,873,99,505,-2,0,990.0,267.6,3.7,0.866
2013,1,3,14,30,827,94,430,-1,0,990.0,273.1,3.5,0.866
2013,1,3,15,30,726,81,301,-1,0,990.0,273.2,2.8000000000000003,0.866
2013,1,3,16,30,504,56,138,-1,0,990.0,265.7,2.1,0.866
2013,1,3,17,30,0,0,0,-3,-2,1000.0,262.8,1.8,0.866
2013,1,3,18,30,0,0,0,-4,-3,1000.0,267.8,1.8,0.866
2013,1,3,19,30,0,0,0,-4,-3,1000.0,274.6,1.9000000000000001,0.866
2013,1,3,20,30,0,0,0,-4,-3,1000.0,282.7,1.8,0.866
2013,1,3,21,30,0,0,0,-4,-3,1000.0,289.2,1.8,0.866
2013,1,3,22,30,0,0,0,-4,-3,1000.0,291.3,1.7000000000000002,0.866
2013,1,3,23,30,0,0,0,-5,-4,1000.0,288.40000000000003,1.6,0.866
2013,1,4,0,30,0,0,0,-6,-4,1000.0,282.1,1.6,0.866
2013,1,4,1,30,0,0,0,-6,-5,1000.0,273.90000000000003,1.7000000000000002,0.866
2013,1,4,2,30,0,0,0,-7,-6,1000.0,266.40000000000003,1.7000000000000002,0.866
2013,1,4,3,30,0,0,0,-8,-7,1000.0,262.6,1.7000000000000002,0.866
2013,1,4,4,30,0,0,0,-8,-7,1000.0,262.1,1.7000000000000002,0.866
2013,1,4,5,30,0,0,0,-8,-8,1000.0,262.8,1.7000000000000002,0.866
2013,1,4,6,30,0,0,0,-8,-8,1000.0,261.8,1.7000000000000002,0.866
2013,1,4,7,30,0,0,0,-9,-8,1000.0,258.5,1.8,0.866
2013,1,4,8,30,332,26,49,-8,-6,1000.0,253.5,2.0,0.866
2013,1,4,9,30,675,61,214,-6,-3,1000.0,250.0,2.8000000000000003,0.866
2013,1,4,10,30,808,82,366,-4,-1,1000.0,255.5,3.9000000000000004,0.866
2013,1,4,11,30,867,95,474,-3,0,1000.0,261.8,4.5,0.866
2013,1,4,12,30,886,102,524,-3,0,1000.0,262.1,4.7,0.866
2013,1,4,13,30,873,103,510,-2,0,1000.0,262.90000000000003,4.6000000000000005,0.866
2013,1,4,14,30,818,99,433,-2,0,1000.0,261.90000000000003,4.3,0.866
2013,1,4,15,30,718,84,303,-2,0,1000.0,257.7,3.5,0.866
2013,1,4,16,30,529,54,141,-2,-1,1000.0,251.9,2.5,0.866
2013,1,4,17,30,0,0,0,-4,-3,1000.0,248.0,1.8,0.866
2013,1,4,18,30,0,0,0,-6,-5,1000.0,242.60000000000002,1.7000000000000002,0.866
2013,1,4,19,30,0,0,0,-7,-6,1000.0,240.0,1.7000000000000002,0.866
2013,1,4,20,30,0,0,0,-7,-6,1000.0,240.20000000000002,1.7000000000000002,0.866
2013,1,4,21,30,0,0,0,-7,-6,1000.0,239.60000000000002,1.7000000000000002,0.866
2013,1,4,22,30,0,0,0,-8,-7,1000.0,238.8,1.7000000000000002,0.866
2013,1,4,23,30,0,0,0,-8,-7,1000.0,238.60000000000002,1.6,0.866
2013,1,5,0,30,0,0,0,-8,-7,1000.0,237.20000000000002,1.5,0.866
2013,1,5,1,30,0,0,0,-8,-7,1000.0,233.60000000000002,1.5,0.866
2013,1,5,2,30,0,0,0,-8,-7,1000.0,232.0,1.5,0.866
2013,1,5,3,30,0,0,0,-8,-7,1000.0,232.5,1.5,0.866
2013,1,5,4,30,0,0,0,-8,-7,1000.0,231.3,1.5,0.866
2013,1,5,5,30,0,0,0,-8,-7,1000.0,223.9,1.5,0.866
2013,1,5,6,30,0,0,0,-8,-8,1000.0,210.3,1.6,0.866
2013,1,5,7,30,0,0,0,-8,-7,1000.0,199.8,1.8,0.866
2013,1,5,8,30,0,16,16,-8,-5,1000.0,195.9,2.0,0.866
2013,1,5,9,30,0,68,68,-5,-2,1000.0,195.10000000000002,2.3000000000000003,0.866
2013,1,5,10,30,813,76,363,-2,0,1000.0,193.9,2.4000000000000004,0.866
2013,1,5,11,30,876,85,469,-1,1,1000.0,198.0,2.3000000000000003,0.866
2013,1,5,12,30,267,205,332,-1,2,990.0,211.9,2.5,0.866
2013,1,5,13,30,78,204,240,-1,3,990.0,214.8,2.6,0.866
2013,1,5,14,30,0,82,82,-1,3,990.0,218.70000000000002,2.5,0.866
2013,1,5,15,30,0,89,89,-1,2,990.0,224.70000000000002,2.0,0.866
2013,1,5,16,30,0,49,49,0,0,990.0,230.8,1.4000000000000001,0.866
2013,1,5,17,30,0,0,0,-1,0,990.0,225.20000000000002,1.2000000000000002,0.866
2013,1,5,18,30,0,0,0,-2,-1,990.0,213.5,1.2000000000000002,0.866
