Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1201281,-,-,-,40.01,-75.34,-5,111,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-6,-4,1000.0,253.60000000000002,0.9,0.112
2015,1,1,1,30,0,0,0,-6,-4,1000.0,256.90000000000003,0.9,0.112
2015,1,1,2,30,0,0,0,-7,-4,1000.0,258.7,0.8,0.112
2015,1,1,3,30,0,0,0,-7,-4,1000.0,260.40000000000003,0.7000000000000001,0.112
2015,1,1,4,30,0,0,0,-7,-4,1000.0,261.1,0.6000000000000001,0.112
2015,1,1,5,30,0,0,0,-7,-4,1000.0,256.6,0.6000000000000001,0.112
2015,1,1,6,30,0,0,0,-7,-4,1000.0,250.3,0.6000000000000001,0.112
2015,1,1,7,30,0,0,0,-7,-3,1000.0,244.10000000000002,0.7000000000000001,0.112
2015,1,1,8,30,606,42,143,-6,-1,1000.0,238.60000000000002,0.9,0.112
2015,1,1,9,30,790,58,294,-7,0,1000.0,233.5,1.2000000000000002,0.112
2015,1,1,10,30,872,66,410,-8,0,1000.0,236.4,1.4000000000000001,0.112
2015,1,1,11,30,907,69,474,-8,1,1000.0,235.4,1.5,0.112
2015,1,1,12,30,912,68,479,-7,2,1000.0,234.5,1.5,0.112
2015,1,1,13,30,873,68,423,-6,2,1000.0,234.0,1.4000000000000001,0.112
2015,1,1,14,30,813,58,317,-6,1,1000.0,235.0,1.2000000000000002,0.112
2015,1,1,15,30,664,44,170,-5,0,1000.0,233.5,0.9,0.112
2015,1,1,16,30,263,14,23,-4,0,1000.0,228.5,0.8,0.112
2015,1,1,17,30,0,0,0,-4,0,1000.0,225.70000000000002,0.9,0.112
2015,1,1,18,30,0,0,0,-4,-1,1000.0,225.60000000000002,0.8,0.112
2015,1,1,19,30,0,0,0,-4,-1,1000.0,228.0,0.7000000000000001,0.112
2015,1,1,20,30,0,0,0,-3,-1,1000.0,231.9,0.7000000000000001,0.112
2015,1,1,21,30,0,0,0,-3,-1,1000.0,238.5,0.7000000000000001,0.112
2015,1,1,22,30,0,0,0,-3,-1,1000.0,245.60000000000002,0.7000000000000001,0.112
2015,1,1,23,30,0,0,0,-2,-1,1000.0,251.10000000000002,0.6000000000000001,0.112
2015,1,2,0,30,0,0,0,-3,-1,1000.0,256.0,0.6000000000000001,0.112
2015,1,2,1,30,0,0,0,-3,-1,1000.0,258.0,0.6000000000000001,0.112
2015,1,2,2,30,0,0,0,-3,-1,1000.0,258.40000000000003,0.6000000000000001,0.112
2015,1,2,3,30,0,0,0,-3,-2,1000.0,257.6,0.6000000000000001,0.112
2015,1,2,4,30,0,0,0,-3,-2,1000.0,259.40000000000003,0.6000000000000001,0.112
2015,1,2,5,30,0,0,0,-3,-2,1000.0,264.6,0.6000000000000001,0.112
2015,1,2,6,30,0,0,0,-3,-2,1000.0,270.6,0.6000000000000001,0.112
2015,1,2,7,30,0,0,0,-3,-1,1010.0,278.2,0.6000000000000001,0.112
2015,1,2,8,30,77,62,74,-2,0,1010.0,285.0,0.7000000000000001,0.112
2015,1,2,9,30,374,101,213,-2,2,1010.0,287.90000000000003,0.9,0.112
2015,1,2,10,30,501,122,321,-3,3,1010.0,284.90000000000003,1.1,0.112
2015,1,2,11,30,354,174,333,-4,4,1010.0,282.1,1.1,0.112
2015,1,2,12,30,588,126,392,-3,4,1010.0,282.1,1.1,0.112
2015,1,2,13,30,589,110,350,-3,4,1010.0,281.3,1.0,0.112
2015,1,2,14,30,515,90,255,-3,3,1010.0,284.6,0.8,0.112
2015,1,2,15,30,60,72,84,-2,1,1010.0,289.0,0.6000000000000001,0.112
2015,1,2,16,30,0,11,11,-3,0,1010.0,293.2,0.5,0.112
2015,1,2,17,30,0,0,0,-3,-1,1010.0,298.7,0.4,0.112
2015,1,2,18,30,0,0,0,-3,-1,1010.0,304.0,0.4,0.112
2015,1,2,19,30,0,0,0,-3,-1,1010.0,306.2,0.30000000000000004,0.112
2015,1,2,20,30,0,0,0,-3,-1,1010.0,308.5,0.30000000000000004,0.112
2015,1,2,21,30,0,0,0,-3,-2,1010.0,318.20000000000005,0.4,0.112
2015,1,2,22,30,0,0,0,-3,-2,1010.0,337.40000000000003,0.4,0.112
2015,1,2,23,30,0,0,0,-3,-2,1010.0,355.40000000000003,0.4,0.112
2015,1,3,0,30,0,0,0,-3,-2,1010.0,10.0,0.4,0.112
2015,1,3,1,30,0,0,0,-3,-2,1010.0,31.400000000000002,0.4,0.112
2015,1,3,2,30,0,0,0,-3,-2,1010.0,48.2,0.4,0.112
2015,1,3,3,30,0,0,0,-3,-2,1010.0,61.6,0.4,0.112
2015,1,3,4,30,0,0,0,-3,-2,1010.0,71.2,0.5,0.112
2015,1,3,5,30,0,0,0,-3,-2,1010.0,71.9,0.5,0.112
2015,1,3,6,30,0,0,0,-3,-2,1010.0,76.5,0.6000000000000001,0.112
2015,1,3,7,30,0,0,0,-3,-1,1010.0,83.7,0.6000000000000001,0.112
2015,1,3,8,30,0,20,20,-2,0,1020.0,87.2,0.6000000000000001,0.112
2015,1,3,9,30,0,44,44,-1,1,1020.0,102.80000000000001,0.7000000000000001,0.112
2015,1,3,10,30,0,39,39,0,2,1010.0,122.4,0.8,0.112
2015,1,3,11,30,0,33,33,0,3,1010.0,128.70000000000002,0.8,0.112
2015,1,3,12,30,0,117,117,1,2,1010.0,126.10000000000001,0.8,0.112
2015,1,3,13,30,0,42,42,2,1,1010.0,124.4,0.7000000000000001,0.112
2015,1,3,14,30,0,27,27,1,1,1010.0,129.5,0.6000000000000001,0.112
2015,1,3,15,30,0,11,11,1,1,1010.0,130.8,0.5,0.112
2015,1,3,16,30,0,1,1,1,1,1010.0,134.1,0.5,0.112
2015,1,3,17,30,0,0,0,1,1,1010.0,130.9,0.5,0.112
2015,1,3,18,30,0,0,0,1,1,1010.0,132.4,0.5,0.112
2015,1,3,19,30,0,0,0,2,1,1010.0,144.1,0.5,0.112
2015,1,3,20,30,0,0,0,2,2,1000.0,158.3,0.6000000000000001,0.112
2015,1,3,21,30,0,0,0,2,2,1000.0,172.10000000000002,0.6000000000000001,0.112
2015,1,3,22,30,0,0,0,2,2,1000.0,185.20000000000002,0.5,0.112
2015,1,3,23,30,0,0,0,2,2,1000.0,198.60000000000002,0.4,0.112
2015,1,4,0,30,0,0,0,2,2,1000.0,205.5,0.4,0.112
2015,1,4,1,30,0,0,0,2,2,1000.0,206.3,0.5,0.112
2015,1,4,2,30,0,0,0,2,2,1000.0,212.10000000000002,0.6000000000000001,0.112
2015,1,4,3,30,0,0,0,2,2,1000.0,210.8,0.6000000000000001,0.112
2015,1,4,4,30,0,0,0,2,2,1000.0,204.3,0.7000000000000001,0.112
2015,1,4,5,30,0,0,0,2,2,1000.0,198.10000000000002,0.6000000000000001,0.112
2015,1,4,6,30,0,0,0,2,2,1000.0,195.60000000000002,0.6000000000000001,0.112
2015,1,4,7,30,0,0,0,2,2,1000.0,201.60000000000002,0.7000000000000001,0.112
2015,1,4,8,30,0,30,30,2,3,990.0,205.70000000000002,0.7000000000000001,0.112
2015,1,4,9,30,0,57,57,4,4,990.0,197.8,0.9,0.112
2015,1,4,10,30,0,84,84,5,6,990.0,206.5,1.2000000000000002,0.112
2015,1,4,11,30,0,117,117,7,8,990.0,219.20000000000002,1.3,0.112
2015,1,4,12,30,0,54,54,9,9,990.0,217.8,1.2000000000000002,0.112
2015,1,4,13,30,0,85,85,9,10,990.0,214.3,1.1,0.112
2015,1,4,14,30,0,101,101,11,11,990.0,212.20000000000002,1.0,0.112
2015,1,4,15,30,0,62,62,11,11,990.0,214.8,1.0,0.112
2015,1,4,16,30,0,9,9,11,11,990.0,224.5,0.9,0.112
2015,1,4,17,30,0,0,0,9,10,990.0,232.5,0.9,0.112
2015,1,4,18,30,0,0,0,9,10,990.0,245.9,0.9,0.112
