Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1273181,-,-,-,42.29,-73.1,-5,530,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-9,950.0,217.60000000000002,0.30000000000000004,0.114
2015,1,1,1,30,0,0,0,-11,-9,950.0,217.20000000000002,0.30000000000000004,0.114
2015,1,1,2,30,0,0,0,-11,-9,950.0,221.4,0.2,0.114
2015,1,1,3,30,0,0,0,-11,-9,950.0,226.9,0.2,0.114
2015,1,1,4,30,0,0,0,-11,-10,950.0,233.5,0.30000000000000004,0.114
2015,1,1,5,30,0,0,0,-11,-10,950.0,239.20000000000002,0.2,0.114
2015,1,1,6,30,0,0,0,-11,-10,950.0,239.9,0.2,0.114
2015,1,1,7,30,0,0,0,-12,-9,950.0,232.60000000000002,0.2,0.114
2015,1,1,8,30,585,43,137,-11,-8,950.0,224.4,0.30000000000000004,0.114
2015,1,1,9,30,765,58,276,-12,-6,950.0,228.8,0.4,0.114
2015,1,1,10,30,858,64,382,-12,-5,950.0,229.20000000000002,0.5,0.114
2015,1,1,11,30,888,68,435,-12,-4,950.0,225.20000000000002,0.5,0.114
2015,1,1,12,30,511,130,340,-11,-3,950.0,219.5,0.5,0.114
2015,1,1,13,30,855,63,372,-11,-3,950.0,216.60000000000002,0.5,0.114
2015,1,1,14,30,693,51,238,-10,-3,950.0,217.60000000000002,0.4,0.114
2015,1,1,15,30,569,37,118,-9,-4,950.0,216.5,0.4,0.114
2015,1,1,16,30,0,0,0,-8,-4,950.0,217.5,0.4,0.114
2015,1,1,17,30,0,0,0,-8,-5,950.0,222.20000000000002,0.4,0.114
2015,1,1,18,30,0,0,0,-7,-5,950.0,226.8,0.4,0.114
2015,1,1,19,30,0,0,0,-7,-5,950.0,230.10000000000002,0.4,0.114
2015,1,1,20,30,0,0,0,-7,-5,950.0,234.8,0.4,0.114
2015,1,1,21,30,0,0,0,-6,-5,950.0,239.60000000000002,0.4,0.114
2015,1,1,22,30,0,0,0,-6,-5,950.0,246.3,0.4,0.114
2015,1,1,23,30,0,0,0,-6,-5,950.0,252.0,0.4,0.114
2015,1,2,0,30,0,0,0,-6,-5,950.0,255.8,0.4,0.114
2015,1,2,1,30,0,0,0,-6,-5,950.0,259.3,0.4,0.114
2015,1,2,2,30,0,0,0,-6,-5,950.0,263.2,0.30000000000000004,0.114
2015,1,2,3,30,0,0,0,-6,-5,950.0,266.7,0.30000000000000004,0.114
2015,1,2,4,30,0,0,0,-6,-5,950.0,265.40000000000003,0.30000000000000004,0.114
2015,1,2,5,30,0,0,0,-6,-4,950.0,263.0,0.30000000000000004,0.114
2015,1,2,6,30,0,0,0,-6,-4,950.0,261.90000000000003,0.30000000000000004,0.114
2015,1,2,7,30,0,0,0,-6,-3,960.0,261.1,0.30000000000000004,0.114
2015,1,2,8,30,60,63,73,-5,-2,960.0,263.0,0.4,0.114
2015,1,2,9,30,123,116,151,-5,-1,960.0,268.8,0.4,0.114
2015,1,2,10,30,128,164,212,-5,-1,960.0,276.40000000000003,0.5,0.114
2015,1,2,11,30,0,128,128,-5,-1,960.0,283.90000000000003,0.6000000000000001,0.114
2015,1,2,12,30,38,166,182,-6,-1,960.0,288.0,0.6000000000000001,0.114
2015,1,2,13,30,408,127,275,-6,-1,960.0,290.0,0.5,0.114
2015,1,2,14,30,345,94,188,-7,-1,960.0,290.1,0.5,0.114
2015,1,2,15,30,566,39,121,-7,-2,960.0,291.2,0.4,0.114
2015,1,2,16,30,0,0,0,-7,-3,960.0,294.8,0.4,0.114
2015,1,2,17,30,0,0,0,-7,-4,960.0,298.40000000000003,0.4,0.114
2015,1,2,18,30,0,0,0,-7,-4,960.0,302.0,0.30000000000000004,0.114
2015,1,2,19,30,0,0,0,-7,-5,960.0,304.1,0.30000000000000004,0.866
2015,1,2,20,30,0,0,0,-7,-5,970.0,307.40000000000003,0.30000000000000004,0.866
2015,1,2,21,30,0,0,0,-7,-6,970.0,307.40000000000003,0.2,0.866
2015,1,2,22,30,0,0,0,-7,-7,970.0,309.0,0.2,0.866
2015,1,2,23,30,0,0,0,-8,-7,970.0,318.0,0.1,0.866
2015,1,3,0,30,0,0,0,-8,-8,970.0,329.3,0.1,0.866
2015,1,3,1,30,0,0,0,-8,-9,970.0,337.70000000000005,0.1,0.866
2015,1,3,2,30,0,0,0,-9,-9,970.0,358.6,0.1,0.866
2015,1,3,3,30,0,0,0,-9,-9,970.0,11.5,0.1,0.866
